ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.170574258836,0.0,-0.00175326337907,22.1278888889,0.077746,0.00267475,11.5282,11.9434,13.3322,16.3471,23.1637,33.9558,44.9907,67.4109,136.443,200.0,149.987,76.4222,51.5369,39.1018,26.8195,19.0013,15.532,13.9371,13.4719
0.170574258836,0.0,-0.00174168297907,22.1278888889,0.0777149,0.00276154,11.5286,11.9441,13.3333,16.3491,23.168,33.9651,45.007,67.4469,136.587,200.0,149.838,76.383,51.5189,39.0914,26.8147,18.9991,15.5308,13.9364,13.4715
0.170574258836,0.0,-0.00173876617907,22.1278888889,0.0776808,0.00284785,11.529,11.9449,13.3345,16.3511,23.1724,33.9745,45.0233,67.483,136.732,200.0,149.691,76.3437,51.5008,39.081,26.8099,18.9969,15.5295,13.9356,13.4711
0.170574258836,0.0,-0.00173450097907,22.1278888889,0.0776437,0.00293368,11.5295,11.9456,13.3357,16.3532,23.1768,33.9839,45.0397,67.5192,136.876,200.0,149.543,76.3046,51.4828,39.0705,26.805,18.9946,15.5282,13.9348,13.4706
0.170574258836,0.0,-0.00171883497907,22.1278888889,0.0776035,0.00301903,11.53,11.9464,13.337,16.3553,23.1812,33.9935,45.0562,67.5554,137.02,200.0,149.397,76.2655,51.4646,39.06,26.8001,18.9923,15.5269,13.934,13.4701
0.170574258836,0.0,-0.00170175577907,22.1278888889,0.0775602,0.00310391,11.5306,11.9472,13.3382,16.3574,23.1858,34.0031,45.0728,67.5917,137.165,200.0,149.251,76.2263,51.4465,39.0494,26.7951,18.9899,15.5255,13.9331,13.4696
0.170574258836,0.0,-0.00169329137907,22.1278888889,0.0775139,0.00318831,11.5311,11.9481,13.3396,16.3596,23.1903,34.0127,45.0894,67.628,137.309,200.0,149.106,76.1873,51.4283,39.0387,26.79,18.9875,15.5241,13.9322,13.469
0.170574258836,0.0,-0.00169347017907,22.1278888889,0.0774647,0.00327175,11.5318,11.949,13.3409,16.3619,23.195,34.0224,45.106,67.6643,137.452,200.0,148.962,76.1484,51.4101,39.0281,26.785,18.9851,15.5226,13.9313,13.4684
0.170669110136,0.0,-0.00169228057907,22.1278611111,0.0774126,0.00335472,11.5324,11.95,13.3423,16.3642,23.1996,34.0322,45.1228,67.7006,137.596,200.0,148.818,76.1096,51.3919,39.0174,26.7799,18.9826,15.5211,13.9303,13.4677
0.170669110136,0.0,-0.00166963017907,22.1278611111,0.0773574,0.00343769,11.5331,11.951,13.3438,16.3665,23.2044,34.0421,45.1396,67.7371,137.74,200.0,148.675,76.0706,51.3736,39.0066,26.7747,18.98,15.5196,13.9293,13.467
0.170574258836,0.0,-0.00168566817907,22.1278888889,0.0772995,0.00351971,11.5338,11.952,13.3452,16.3689,23.2092,34.052,45.1565,67.7735,137.883,200.0,148.533,76.0318,51.3553,38.9958,26.7695,18.9775,15.518,13.9282,13.4663
0.170669110136,0.0,-0.00166022217907,22.1278611111,0.0772385,0.00360173,11.5346,11.953,13.3468,16.3713,23.214,34.062,45.1735,67.8102,138.027,200.0,148.391,75.9929,51.3369,38.9849,26.7642,18.9749,15.5164,13.9271,13.4656
0.170669110136,0.0,-0.00167344137907,22.1278611111,0.0771748,0.00368374,11.5354,11.9541,13.3483,16.3738,23.2189,34.0721,45.1906,67.8471,138.172,200.0,148.249,75.9538,51.3184,38.9739,26.7588,18.9722,15.5148,13.926,13.4648
0.170669110136,0.0,-0.00166523417907,22.1278611111,0.0771082,0.0037648,11.5362,11.9552,13.3499,16.3763,23.2239,34.0822,45.2078,67.8839,138.315,200.0,148.108,75.9149,51.2999,38.9629,26.7534,18.9695,15.5131,13.9249,13.4639
0.170669110136,0.0,-0.00165558897907,22.1278611111,0.0770387,0.00384634,11.5371,11.9564,13.3515,16.3789,23.229,34.0925,45.2251,67.9212,138.461,200.0,147.966,75.8757,51.2812,38.9518,26.748,18.9667,15.5114,13.9237,13.4631
0.170669110136,0.0,-0.00164449417907,22.1278611111,0.0769663,0.00392741,11.538,11.9576,13.3532,16.3815,23.2341,34.1029,45.2426,67.9584,138.606,200.0,147.825,75.8365,51.2625,38.9406,26.7425,18.9639,15.5096,13.9224,13.4622
0.170574258836,0.0,-0.00163193817907,22.1278888889,0.076891,0.00400751,11.539,11.9588,13.3549,16.3842,23.2392,34.1133,45.26,67.9956,138.75,200.0,147.686,75.7975,51.2438,38.9294,26.7369,18.9611,15.5078,13.9212,13.4612
0.170669110136,0.0,-0.00163799017907,22.1278611111,0.076813,0.00408762,11.5399,11.9601,13.3567,16.3869,23.2444,34.1238,45.2776,68.033,138.895,200.0,147.546,75.7584,51.2251,38.9181,26.7313,18.9582,15.506,13.9199,13.4603
0.170669110136,0.0,-0.00163259897907,22.1278611111,0.0767322,0.00416725,11.5409,11.9614,13.3585,16.3897,23.2497,34.1343,45.2953,68.0704,139.04,200.0,147.407,75.7193,51.2063,38.9068,26.7256,18.9553,15.5041,13.9185,13.4593
0.170669110136,0.0,-0.00161571297907,22.1278611111,0.0766485,0.00424641,11.542,11.9628,13.3603,16.3925,23.255,34.1449,45.313,68.108,139.185,200.0,147.268,75.6803,51.1874,38.8954,26.7199,18.9523,15.5022,13.9171,13.4582
0.170669110136,0.0,-0.00161740137907,22.1278611111,0.0765621,0.00432556,11.5431,11.9641,13.3622,16.3953,23.2604,34.1556,45.3308,68.1457,139.331,200.0,147.129,75.6411,51.1684,38.884,26.7142,18.9493,15.5003,13.9157,13.4572
0.170763996593,0.0,-0.00159757257907,22.1278333333,0.0764728,0.00440424,11.5442,11.9656,13.3641,16.3982,23.2659,34.1664,45.3488,68.1835,139.476,200.0,146.991,75.6019,51.1494,38.8725,26.7083,18.9463,15.4983,13.9143,13.456
0.170763996593,0.0,-0.00157621497907,22.1278333333,0.0763806,0.00448197,11.5454,11.967,13.366,16.4011,23.2714,34.1772,45.3667,68.2212,139.621,200.0,146.854,75.5629,51.1305,38.8609,26.7025,18.9432,15.4963,13.9128,13.4549
0.170669110136,0.0,-0.00159347857907,22.1278611111,0.0762859,0.00455921,11.5465,11.9685,13.368,16.4041,23.2769,34.1881,45.3847,68.2589,139.765,200.0,146.718,75.5241,51.1115,38.8494,26.6966,18.9401,15.4942,13.9113,13.4537
0.170763996593,0.0,-0.00158927257907,22.1278333333,0.0761885,0.00463599,11.5478,11.97,13.37,16.4071,23.2825,34.199,45.4027,68.2966,139.91,200.0,146.583,75.4852,51.0925,38.8378,26.6907,18.9369,15.4921,13.9098,13.4525
0.170763996593,0.0,-0.00157354577907,22.1278333333,0.0760883,0.00471228,11.549,11.9715,13.372,16.4101,23.2881,34.21,45.4208,68.3344,140.054,200.0,146.448,75.4464,51.0735,38.8262,26.6847,18.9337,15.49,13.9082,13.4513
0.170763996593,0.0,-0.00156632737908,22.1278333333,0.0759854,0.00478857,11.5503,11.9731,13.3741,16.4132,23.2938,34.2211,45.4391,68.3725,140.199,200.0,146.313,75.4074,51.0543,38.8144,26.6787,18.9305,15.4879,13.9066,13.45
0.170669110136,0.0,-0.00154756617907,22.1278611111,0.0758797,0.00486439,11.5516,11.9747,13.3763,16.4163,23.2996,34.2323,45.4574,68.4105,140.343,200.0,146.178,75.3685,51.0351,38.8027,26.6726,18.9272,15.4857,13.9049,13.4487
0.170763996593,0.0,-0.00156741257907,22.1278333333,0.0757716,0.00493973,11.553,11.9764,13.3784,16.4195,23.3054,34.2435,45.4757,68.4486,140.488,200.0,146.045,75.3296,51.0159,38.7908,26.6665,18.9239,15.4835,13.9033,13.4473
0.170763996593,0.0,-0.00155573577907,22.1278333333,0.0756608,0.00501459,11.5544,11.9781,13.3806,16.4227,23.3112,34.2547,45.4941,68.4868,140.632,200.0,145.911,75.2908,50.9967,38.779,26.6603,18.9205,15.4812,13.9016,13.4459
0.170763996593,0.0,-0.00153248457908,22.1278333333,0.0755472,0.00508946,11.5558,11.9798,13.3828,16.426,23.3172,34.2661,45.5127,68.5252,140.778,200.0,145.778,75.2518,50.9773,38.767,26.6541,18.9171,15.4789,13.8998,13.4445
0.170669110136,0.0,-0.00153776897907,22.1278611111,0.0754311,0.00516384,11.5573,11.9815,13.3851,16.4293,23.3231,34.2775,45.5313,68.5636,140.922,200.0,145.645,75.2129,50.958,38.7551,26.6478,18.9137,15.4766,13.8981,13.4431
0.170763996593,0.0,-0.00152149817907,22.1278333333,0.0753123,0.00523775,11.5588,11.9833,13.3874,16.4326,23.3292,34.289,45.55,68.6021,141.067,200.0,145.513,75.174,50.9386,38.743,26.6415,18.9102,15.4742,13.8963,13.4416
0.170763996593,0.0,-0.00152374217908,22.1278333333,0.075191,0.00531119,11.5603,11.9851,13.3897,16.436,23.3352,34.3005,45.5687,68.6406,141.212,200.0,145.382,75.1352,50.9192,38.731,26.6351,18.9067,15.4718,13.8944,13.4401
0.170763996593,0.0,-0.00150441017907,22.1278333333,0.075067,0.00538414,11.5618,11.987,13.3921,16.4394,23.3413,34.3121,45.5875,68.6791,141.356,200.0,145.251,75.0964,50.8997,38.7189,26.6287,18.9032,15.4694,13.8925,13.4385
0.170763996593,0.0,-0.00151361257907,22.1278333333,0.0749406,0.00545662,11.5634,11.9889,13.3945,16.4429,23.3475,34.3238,45.6064,68.7176,141.501,200.0,145.121,75.0576,50.8803,38.7067,26.6223,18.8996,15.4669,13.8907,13.437
0.170858918212,0.0,-0.00150125897907,22.1278055556,0.0748116,0.00552862,11.565,11.9908,13.3969,16.4464,23.3537,34.3355,45.6253,68.7562,141.645,200.0,144.991,75.0189,50.8608,38.6946,26.6158,18.896,15.4644,13.8887,13.4353
0.170858918212,0.0,-0.00147729857908,22.1278055556,0.0746799,0.00560063,11.5667,11.9927,13.3994,16.4499,23.36,34.3472,45.6443,68.795,141.79,200.0,144.861,74.9801,50.8412,38.6823,26.6093,18.8923,15.4619,13.8868,13.4337
0.170763996593,0.0,-0.00149188217907,22.1278333333,0.0745459,0.00567168,11.5684,11.9947,13.4019,16.4535,23.3663,34.3591,45.6633,68.8337,141.933,200.0,144.733,74.9415,50.8217,38.6701,26.6027,18.8886,15.4594,13.8848,13.432
0.170858918212,0.0,-0.00147487937907,22.1278055556,0.0744093,0.00574272,11.5701,11.9967,13.4044,16.4571,23.3726,34.371,45.6824,68.8725,142.078,200.0,144.604,74.9027,50.802,38.6577,26.5961,18.8849,15.4568,13.8827,13.4303
0.170858918212,0.0,-0.00145627977908,22.1278055556,0.0742701,0.0058133,11.5718,11.9987,13.407,16.4607,23.379,34.3829,45.7016,68.9114,142.222,200.0,144.476,74.8641,50.7824,38.6454,26.5895,18.8812,15.4541,13.8807,13.4286
0.170858918212,0.0,-0.00147623457907,22.1278055556,0.0741287,0.00588291,11.5736,12.0008,13.4096,16.4644,23.3855,34.3949,45.7208,68.9501,142.365,200.0,144.349,74.8256,50.7628,38.633,26.5828,18.8774,15.4515,13.8786,13.4268
0.170763996593,0.0,-0.00144453297907,22.1278333333,0.0739846,0.00595253,11.5754,12.0029,13.4122,16.4681,23.392,34.4069,45.74,68.9891,142.509,200.0,144.222,74.787,50.7431,38.6206,26.5761,18.8735,15.4488,13.8765,13.425
0.170858918212,0.0,-0.00145132577907,22.1278055556,0.0738382,0.00602167,11.5772,12.005,13.4149,16.4719,23.3985,34.419,45.7594,69.028,142.652,200.0,144.096,74.7485,50.7234,38.6081,26.5693,18.8697,15.4461,13.8744,13.4232
0.170763996593,0.0,-0.00143652297908,22.1278333333,0.0736893,0.00609034,11.5791,12.0072,13.4176,16.4757,23.4051,34.4312,45.7788,69.067,142.796,200.0,143.971,74.7101,50.7037,38.5956,26.5625,18.8658,15.4434,13.8722,13.4214
0.170858918212,0.0,-0.00142011457907,22.1278055556,0.0735379,0.00615853,11.581,12.0093,13.4203,16.4795,23.4117,34.4434,45.7982,69.106,142.939,200.0,143.845,74.6716,50.684,38.5831,26.5557,18.8618,15.4406,13.87,13.4195
0.170858918212,0.0,-0.00143221177907,22.1278055556,0.0733843,0.00622624,11.5829,12.0116,13.4231,16.4834,23.4184,34.4556,45.8176,69.145,143.082,200.0,143.721,74.6333,50.6642,38.5705,26.5488,18.8579,15.4378,13.8677,13.4176
0.170763996593,0.0,-0.00141268457907,22.1278333333,0.0732282,0.00629347,11.5849,12.0138,13.4258,16.4873,23.4251,34.4679,45.8372,69.184,143.225,200.0,143.597,74.595,50.6444,38.5579,26.5419,18.8539,15.4349,13.8655,13.4156
0.170858918212,0.0,-0.00141160377908,22.1278055556,0.0730698,0.00636071,11.5869,12.0161,13.4287,16.4912,23.4319,34.4803,45.8568,69.2232,143.368,200.0,143.473,74.5565,50.6246,38.5453,26.535,18.8499,15.4321,13.8632,13.4136
0.170858918212,0.0,-0.00138887937907,22.1278055556,0.0729089,0.00642699,11.5889,12.0184,13.4315,16.4952,23.4387,34.4927,45.8764,69.2623,143.51,200.0,143.351,74.5184,50.6048,38.5326,26.528,18.8458,15.4292,13.8609,13.4116
0.170858918212,0.0,-0.00140466297907,22.1278055556,0.0727459,0.00649327,11.5909,12.0207,13.4344,16.4992,23.4455,34.5052,45.8961,69.3015,143.653,200.0,143.228,74.4801,50.5849,38.5199,26.5209,18.8417,15.4262,13.8585,13.4096
0.170858918212,0.0,-0.00137878457908,22.1278055556,0.0725804,0.00655859,11.593,12.0231,13.4373,16.5032,23.4524,34.5177,45.9158,69.3406,143.794,200.0,143.106,74.442,50.5651,38.5071,26.5139,18.8376,15.4233,13.8562,13.4075
0.170953875,0.0,-0.00137131497907,22.1277777778,0.0724126,0.00662392,11.5951,12.0255,13.4403,16.5073,23.4593,34.5302,45.9356,69.3799,143.937,200.0,142.985,74.4038,50.5452,38.4944,26.5068,18.8334,15.4203,13.8538,13.4055
0.170953875,0.0,-0.00137228537907,22.1277777778,0.0722426,0.00668829,11.5972,12.0279,13.4432,16.5114,23.4663,34.5428,45.9554,69.419,144.078,200.0,142.864,74.3659,50.5253,38.4816,26.4997,18.8292,15.4173,13.8513,13.4033
0.170858918212,0.0,-0.00135160617907,22.1278055556,0.0720702,0.00675267,11.5994,12.0303,13.4462,16.5155,23.4733,34.5555,45.9753,69.4582,144.22,200.0,142.744,74.3279,50.5054,38.4687,26.4925,18.825,15.4143,13.8489,13.4012
0.170953875,0.0,-0.00134934857908,22.1277777778,0.0718956,0.00681608,11.6016,12.0328,13.4493,16.5197,23.4804,34.5681,45.9951,69.4973,144.36,200.0,142.624,74.29,50.4855,38.4559,26.4853,18.8208,15.4112,13.8464,13.399
0.170858918212,0.0,-0.00136558457907,22.1278055556,0.071719,0.00687903,11.6038,12.0353,13.4523,16.5239,23.4874,34.5808,46.015,69.5364,144.5,200.0,142.506,74.2523,50.4657,38.4431,26.4781,18.8165,15.4081,13.8439,13.3968
0.170953875,0.0,-0.00133010417907,22.1277777778,0.0715399,0.00694197,11.606,12.0378,13.4554,16.5281,23.4946,34.5936,46.035,69.5757,144.641,200.0,142.387,74.2144,50.4457,38.4301,26.4709,18.8122,15.405,13.8413,13.3946
0.170953875,0.0,-0.00134309937908,22.1277777778,0.0713588,0.00700444,11.6083,12.0404,13.4585,16.5324,23.5017,34.6064,46.055,69.615,144.782,200.0,142.269,74.1766,50.4257,38.4172,26.4636,18.8079,15.4018,13.8388,13.3923
0.170858918212,0.0,-0.00130436017907,22.1278055556,0.0711752,0.0070669,11.6106,12.043,13.4617,16.5367,23.509,34.6193,46.0751,69.6545,144.923,200.0,142.151,74.1387,50.4057,38.4041,26.4562,18.8035,15.3986,13.8362,13.39
0.170953875,0.0,-0.00130403817907,22.1277777778,0.0709895,0.00712841,11.6129,12.0456,13.4649,16.5411,23.5162,34.6322,46.0952,69.6938,145.063,200.0,142.034,74.101,50.3857,38.3911,26.4489,18.7991,15.3954,13.8336,13.3877
0.170953875,0.0,-0.00132220577907,22.1277777778,0.0708019,0.00718849,11.6153,12.0482,13.4681,16.5454,23.5234,34.6451,46.1152,69.7326,145.201,200.0,141.919,74.0638,50.3659,38.3782,26.4415,18.7947,15.3922,13.8309,13.3854
0.170858918212,0.0,-0.00129869377908,22.1278055556,0.070612,0.00724905,11.6177,12.0509,13.4713,16.5498,23.5308,34.658,46.1353,69.7719,145.34,200.0,141.803,74.0263,50.3459,38.3652,26.4341,18.7902,15.389,13.8282,13.383
0.170953875,0.0,-0.00131365457907,22.1277777778,0.0704202,0.00730961,11.6201,12.0536,13.4746,16.5543,23.5381,34.6711,46.1556,69.8113,145.48,200.0,141.687,73.9886,50.3258,38.3521,26.4266,18.7857,15.3857,13.8255,13.3806
0.170953875,0.0,-0.00125679777907,22.1277777778,0.0702258,0.00736969,11.6225,12.0563,13.4778,16.5587,23.5455,34.6842,46.1759,69.8508,145.62,200.0,141.572,73.951,50.3057,38.3389,26.4191,18.7812,15.3823,13.8228,13.3782
0.170858918212,0.0,-0.00128847657908,22.1278055556,0.0700297,0.00742882,11.6249,12.059,13.4812,16.5632,23.553,34.6973,46.1962,69.89,145.758,200.0,141.458,73.9137,50.2857,38.3258,26.4116,18.7767,15.379,13.8201,13.3757
0.170953875,0.0,-0.00126848217907,22.1277777778,0.0698314,0.00748747,11.6274,12.0618,13.4845,16.5677,23.5604,34.7104,46.2164,69.9292,145.896,200.0,141.344,73.8764,50.2657,38.3127,26.4041,18.7721,15.3756,13.8173,13.3733
0.170953875,0.0,-0.00125684617907,22.1277777778,0.069631,0.00754565,11.6299,12.0646,13.4879,16.5723,23.5679,34.7236,46.2367,69.9684,146.034,200.0,141.231,73.8393,50.2457,38.2995,26.3965,18.7675,15.3723,13.8145,13.3708
0.170858918212,0.0,-0.00125360057907,22.1278055556,0.0694286,0.00760382,11.6325,12.0674,13.4913,16.5769,23.5755,34.7368,46.2572,70.0078,146.172,200.0,141.118,73.802,50.2256,38.2863,26.3889,18.7629,15.3688,13.8117,13.3682
0.170953875,0.0,-0.00124873737908,22.1277777778,0.0692242,0.00766104,11.635,12.0703,13.4947,16.5815,23.583,34.75,46.2775,70.047,146.309,200.0,141.007,73.765,50.2056,38.2731,26.3813,18.7582,15.3654,13.8088,13.3657
0.170953875,0.0,-0.00122216777907,22.1277777778,0.0690176,0.00771778,11.6376,12.0731,13.4981,16.5861,23.5906,34.7633,46.2979,70.0861,146.446,200.0,140.895,73.728,50.1856,38.2599,26.3737,18.7536,15.3619,13.806,13.3631
0.171048866964,0.0,-0.00124408497907,22.12775,0.0688093,0.00777453,11.6402,12.076,13.5016,16.5908,23.5983,34.7766,46.3184,70.1255,146.583,200.0,140.784,73.691,50.1655,38.2466,26.366,18.7489,15.3585,13.8031,13.3605
0.170953875,0.0,-0.00122432057907,22.1277777778,0.0685989,0.00783032,11.6429,12.0789,13.5051,16.5955,23.6059,34.79,46.3388,70.1646,146.719,200.0,140.674,73.6542,50.1455,38.2333,26.3583,18.7441,15.355,13.8002,13.3579
0.171048866964,0.0,-0.00121290657908,22.12775,0.0683865,0.00788611,11.6455,12.0819,13.5086,16.6002,23.6136,34.8034,46.3593,70.2038,146.855,200.0,140.564,73.6172,50.1254,38.22,26.3506,18.7394,15.3514,13.7972,13.3552
0.170953875,0.0,-0.00119983497907,22.1277777778,0.0681721,0.00794142,11.6482,12.0848,13.5122,16.6049,23.6214,34.8168,46.3799,70.2431,146.991,200.0,140.454,73.5804,50.1053,38.2067,26.3428,18.7346,15.3478,13.7942,13.3526
0.171048866964,0.0,-0.00121521897907,22.12775,0.067956,0.00799578,11.6509,12.0878,13.5157,16.6097,23.6291,34.8302,46.4004,70.2821,147.126,200.0,140.346,73.5439,50.0854,38.1934,26.335,18.7298,15.3443,13.7913,13.3499
0.171048866964,0.0,-0.00118889017908,22.12775,0.0677378,0.00805014,11.6537,12.0908,13.5193,16.6145,23.6369,34.8437,46.421,70.3213,147.261,200.0,140.237,73.5072,50.0653,38.18,26.3272,18.725,15.3407,13.7883,13.3472
0.170953875,0.0,-0.00116084017907,22.1277777778,0.0675175,0.0081045,11.6564,12.0939,13.5229,16.6194,23.6447,34.8573,46.4417,70.3607,147.397,200.0,140.129,73.4704,50.0451,38.1666,26.3194,18.7201,15.337,13.7852,13.3444
0.171048866964,0.0,-0.00118126257907,22.12775,0.0672956,0.00815743,11.6592,12.0969,13.5266,16.6242,23.6526,34.8708,46.4622,70.3996,147.53,200.0,140.022,73.4341,50.0252,38.1532,26.3115,18.7153,15.3334,13.7822,13.3416
0.170953875,0.0,-0.00117002977907,22.1277777778,0.0670718,0.00820988,11.662,12.1,13.5302,16.6291,23.6605,34.8843,46.4827,70.4385,147.663,200.0,139.916,73.3979,50.0052,38.1399,26.3037,18.7104,15.3297,13.7791,13.3388
0.171048866964,0.0,-0.00117721497908,22.12775,0.0668463,0.00826186,11.6648,12.1031,13.5339,16.634,23.6683,34.8978,46.5033,70.4773,147.796,200.0,139.811,73.3617,49.9852,38.1265,26.2958,18.7055,15.326,13.776,13.336
0.171048866964,0.0,-0.00114264977907,22.12775,0.0666187,0.00831431,11.6677,12.1062,13.5376,16.6389,23.6763,34.9115,46.5241,70.5166,147.93,200.0,139.704,73.3253,49.9651,38.113,26.2878,18.7005,15.3223,13.7729,13.3332
0.170953875,0.0,-0.00113644697907,22.1277777778,0.0663893,0.00836628,11.6705,12.1094,13.5414,16.6439,23.6843,34.9252,46.5448,70.5558,148.064,200.0,139.599,73.2889,49.945,38.0995,26.2798,18.6955,15.3186,13.7697,13.3303
0.171048866964,0.0,-0.00113863977908,22.12775,0.0661582,0.00841683,11.6734,12.1125,13.5451,16.6489,23.6923,34.9388,46.5655,70.5945,148.195,200.0,139.495,73.253,49.925,38.0861,26.2719,18.6905,15.3148,13.7665,13.3274
0.170953875,0.0,-0.00112918097907,22.1277777778,0.0659253,0.00846737,11.6764,12.1157,13.5489,16.6539,23.7003,34.9525,46.5862,70.6334,148.327,200.0,139.391,73.217,49.905,38.0726,26.2639,18.6855,15.311,13.7634,13.3245
0.171048866964,0.0,-0.00112810377907,22.12775,0.0656907,0.00851744,11.6793,12.119,13.5527,16.6589,23.7084,34.9662,46.6069,70.6723,148.458,200.0,139.288,73.1811,49.885,38.0591,26.2559,18.6805,15.3072,13.7601,13.3216
0.171048866964,0.0,-0.00111536097907,22.12775,0.0654543,0.00856703,11.6823,12.1222,13.5566,16.664,23.7164,34.98,46.6276,70.7111,148.589,200.0,139.185,73.1453,49.865,38.0457,26.2478,18.6754,15.3034,13.7569,13.3187
0.170953875,0.0,-0.00109090497908,22.1277777778,0.065216,0.00861662,11.6852,12.1254,13.5604,16.6691,23.7246,34.9938,46.6484,70.75,148.721,200.0,139.082,73.1093,49.845,38.0321,26.2398,18.6704,15.2995,13.7537,13.3157
0.171048866964,0.0,-0.00108480897907,22.12775,0.064976,0.00866526,11.6882,12.1287,13.5643,16.6742,23.7327,35.0076,46.6692,70.7888,148.851,200.0,138.981,73.0736,49.825,38.0186,26.2317,18.6653,15.2957,13.7504,13.3127
0.171048866964,0.0,-0.00108710657906,22.12775,0.0647344,0.00871294,11.6913,12.132,13.5682,16.6793,23.7408,35.0214,46.6898,70.8272,148.979,200.0,138.88,73.0383,49.8051,38.0051,26.2236,18.6602,15.2918,13.7471,13.3097
0.170953875,0.0,-0.00107775097908,22.1277777778,0.0644911,0.00876015,11.6943,12.1353,13.5721,16.6844,23.749,35.0351,46.7105,70.8657,149.108,200.0,138.78,73.003,49.7853,37.9916,26.2155,18.655,15.2879,13.7438,13.3066
0.171048866964,0.0,-0.00106673537907,22.12775,0.0642461,0.00880736,11.6974,12.1387,13.576,16.6896,23.7572,35.049,46.7313,70.9042,149.236,200.0,138.68,72.9676,49.7653,37.9781,26.2074,18.6499,15.2839,13.7405,13.3036
0.171048866964,0.0,-0.00107413377907,22.12775,0.0639996,0.00885409,11.7005,12.142,13.58,16.6948,23.7654,35.0629,46.752,70.9427,149.364,200.0,138.581,72.9323,49.7454,37.9645,26.1992,18.6447,15.28,13.7371,13.3005
0.171048866964,0.0,-0.00106989977906,22.12775,0.0637515,0.00890034,11.7036,12.1454,13.5839,16.7,23.7736,35.0767,46.7728,70.9812,149.492,200.0,138.482,72.8971,49.7255,37.951,26.1911,18.6395,15.276,13.7337,13.2974
0.171048866964,0.0,-0.00104394617908,22.12775,0.0635016,0.00894659,11.7067,12.1488,13.5879,16.7052,23.7819,35.0907,46.7937,71.0197,149.62,200.0,138.384,72.8619,49.7056,37.9374,26.1829,18.6343,15.272,13.7304,13.2943
0.17114389411,0.0,-0.00102630617906,22.1277222222,0.06325,0.00899237,11.7098,12.1522,13.5919,16.7105,23.7902,35.1046,46.8145,71.0583,149.747,200.0,138.285,72.8267,49.6856,37.9238,26.1746,18.629,15.268,13.7269,13.2912
0.17114389411,0.0,-0.00103709417906,22.1277222222,0.062997,0.00903672,11.713,12.1556,13.596,16.7158,23.7985,35.1185,46.8352,71.0963,149.873,200.0,138.189,72.7919,49.6659,37.9103,26.1664,18.6238,15.264,13.7235,13.288
0.171048866964,0.0,-0.00102622377907,22.12775,0.0627424,0.00908106,11.7162,12.1591,13.6,16.7211,23.8069,35.1325,46.856,71.1346,149.998,200.0,138.092,72.7571,49.646,37.8967,26.1582,18.6185,15.26,13.7201,13.2848
0.17114389411,0.0,-0.00102372897908,22.1277222222,0.0624863,0.00912541,11.7194,12.1626,13.6041,16.7264,23.8153,35.1465,46.8768,71.1729,150.124,200.0,137.996,72.7222,49.6261,37.8831,26.1499,18.6132,15.2559,13.7166,13.2816
0.171048866964,0.0,-0.00100956337907,22.12775,0.0622286,0.0091688,11.7226,12.1661,13.6082,16.7317,23.8236,35.1605,46.8976,71.211,150.249,200.0,137.9,72.6876,49.6064,37.8695,26.1417,18.6079,15.2519,13.7131,13.2784
0.17114389411,0.0,-0.000993720579064,22.1277222222,0.0619693,0.00921219,11.7259,12.1696,13.6123,16.7371,23.832,35.1745,46.9185,71.2492,150.374,200.0,137.805,72.6529,49.5865,37.8559,26.1334,18.6026,15.2478,13.7096,13.2752
0.17114389411,0.0,-0.000996274979084,22.1277222222,0.0617086,0.00925463,11.7291,12.1731,13.6164,16.7425,23.8405,35.1885,46.9392,71.2871,150.497,200.0,137.711,72.6185,49.5668,37.8423,26.1251,18.5972,15.2436,13.7061,13.2719
0.171048866964,0.0,-0.000987180579064,22.12775,0.0614464,0.00929659,11.7324,12.1766,13.6205,16.7479,23.8489,35.2025,46.96,71.325,150.62,200.0,137.617,72.5841,49.547,37.8287,26.1168,18.5919,15.2395,13.7026,13.2687
0.17114389411,0.0,-0.000976431379065,22.1277222222,0.0611827,0.00933855,11.7357,12.1802,13.6247,16.7533,23.8574,35.2166,46.9808,71.363,150.743,200.0,137.523,72.5497,49.5273,37.8151,26.1084,18.5865,15.2354,13.699,13.2654
0.17114389411,0.0,-0.000974061779065,22.1277222222,0.0609176,0.00938004,11.739,12.1838,13.6289,16.7587,23.8659,35.2307,47.0016,71.4009,150.866,200.0,137.43,72.5154,49.5075,37.8014,26.1001,18.5811,15.2312,13.6955,13.2621
0.171048866964,0.0,-0.000949985379084,22.12775,0.0606509,0.00942057,11.7424,12.1874,13.6331,16.7642,23.8743,35.2447,47.0224,71.4385,150.987,200.0,137.338,72.4814,49.4878,37.7878,26.0917,18.5757,15.227,13.6919,13.2587
