ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.07439972855348514,178.984,-0.884427,0.0125901,15.7243,29.5538,38.7254,48.4362,55.9484,60.2443,62.6896,64.9186,66.5622,68.2487,69.9782,71.7506,74.3039,77.324,83.2745,5.85528,3.27772,2.08667,0.970337
1,0,-0.07439580883723385,179.264,-0.884305,0.0123385,15.7204,29.5435,38.7128,48.4238,55.9381,60.2358,62.6823,64.9127,66.5571,68.2447,69.9754,71.7491,74.3043,77.3267,83.2825,5.87519,3.285,2.09038,0.971584
1,0,-0.07439037906636119,179.543,-0.884136,0.0125288,15.7223,29.5583,38.7406,48.4678,55.9958,60.3016,62.7529,64.9873,66.635,68.3258,70.0599,71.8369,74.3971,77.4253,83.3924,5.87288,3.28671,2.09222,0.972809
1,0,-0.0743831822102932,179.82,-0.883912,0.0130154,15.7279,29.5896,38.7947,48.5486,56.0979,60.4159,62.8739,65.1146,66.7669,68.4624,70.2013,71.9834,74.5501,77.5866,83.5691,5.8575,3.28565,2.09344,0.974243
1,0,-0.07437495723192988,180.095,-0.883656,0.0136762,15.7359,29.6313,38.8655,48.6529,56.2283,60.5612,63.0279,65.276,66.9339,68.6348,70.3792,72.167,74.7424,77.7881,83.7889,5.83394,3.28256,2.09413,0.975754
1,0,-0.0743667322535665,180.369,-0.8834,0.014441,15.7455,29.6797,38.9472,48.7723,56.3773,60.7266,63.2022,65.4589,67.1227,68.83,70.5807,72.3746,74.9589,78.0151,84.0463,5.80468,3.27766,2.09408,0.977189
1,0,-0.07435870004813351,180.641,-0.88315,0.0152759,15.7561,29.7321,39.0351,48.9005,56.5366,60.9034,63.3887,65.6541,67.3243,69.0381,70.7953,72.596,75.1895,78.2569,84.3451,5.772,3.2718,2.09355,0.97847
1,0,-0.07435227428378717,180.913,-0.88295,0.0161393,15.7675,29.7869,39.1265,49.0333,56.7013,61.0859,63.5813,65.8556,67.5322,69.2529,71.0166,72.8242,75.4274,78.5058,84.6799,5.73614,3.26414,2.09203,0.979324
1,0,-0.07434742283170569,181.183,-0.882799,0.0169951,15.7793,29.8424,39.2189,49.1675,56.8675,61.2701,63.7756,66.0588,67.7422,69.4691,71.2399,73.0543,75.667,78.7564,85.047,5.6983,3.25527,2.08965,0.979767
0,0.24228499367826184,-0.040520592481438474,181.453,-0.882692,0.017834,15.7914,29.8982,39.3118,49.3018,57.0339,61.4543,63.9697,66.2621,67.9519,69.6857,71.4629,73.2838,75.9064,79.0069,14.9715,5.65879,3.24507,2.08646,0.979848
0,0.22746024375408214,-0.040520251112707587,181.723,-0.882675,0.0186714,15.8039,29.9545,39.4046,49.4358,57.1998,61.6378,64.1631,66.4644,68.1607,69.9007,71.6846,73.5125,76.1444,79.2713,13.7538,5.61646,3.23288,2.0818,0.979202
0.2054495205754622,0,-0.04051986958294954,181.19,-0.882656,0.0187854,15.8059,29.9669,39.4277,49.4731,57.2488,61.694,64.2236,66.5286,68.2278,69.9706,71.7576,73.5887,76.2251,79.3919,13.613,5.61096,3.23159,2.0815,0.979279
0.4886007030390783,0,-0.04051739967977891,180.349,-0.882533,0.0180236,15.7944,29.9249,39.3653,49.3912,57.1549,61.5946,64.1213,66.4238,68.1216,69.8633,71.6489,73.4787,76.1136,79.3225,14.4717,5.65513,3.24637,2.08815,0.981018
1,0,-0.07433396085540003,180.043,-0.88238,0.0172892,15.7832,29.8848,39.3053,49.3131,57.066,61.5006,64.0244,66.3252,68.0213,69.7616,71.546,73.3745,76.0185,79.2749,86.247,5.69992,3.26168,2.09517,0.983002
1,0,-0.0743284989557056,180.039,-0.88221,0.0167694,15.7746,29.8561,39.264,49.2612,57.0081,61.4403,63.9635,66.2633,67.9591,69.699,71.4831,73.3116,75.9803,79.2901,86.3917,5.73619,3.27457,2.10135,0.984909
1,0,-0.07432461136827602,180.24,-0.882089,0.016788,15.7744,29.8613,39.2761,49.2834,57.0394,61.4774,64.0038,66.3067,68.0048,69.7472,71.5341,73.3669,76.0841,79.4619,86.7265,5.74103,3.27769,2.10343,0.985916
0.6640373597315291,0,-0.04050766063069142,180.514,-0.882048,0.0175356,15.7856,29.9121,39.3607,49.4062,57.192,61.6466,64.1822,66.4934,68.1976,69.9462,71.7391,73.6003,76.3841,79.8502,15.4433,5.70272,3.26714,2.09966,0.98555
0.7536580145670009,0,-0.04050816264353098,180.786,-0.882073,0.0186048,15.8021,29.9839,39.4783,49.5746,57.3989,61.875,64.4224,66.7446,68.4565,70.2129,72.0243,73.9339,76.794,80.3616,13.7301,5.64488,3.24982,2.09273,0.984299
1,0,-0.040509608440508896,180.948,-0.882145,0.0191633,15.8113,30.0244,39.5458,49.673,57.5217,62.0115,64.5667,66.8957,68.6127,70.3764,72.225,74.1792,77.1099,80.7716,13.216,5.61211,3.23923,2.0881,0.983139
1,0,-0.040510732949269525,181.099,-0.882201,0.0187126,15.8057,30.0034,39.5152,49.6349,57.4801,61.9685,64.5233,66.8523,68.5692,70.3484,72.228,74.2157,77.2006,80.9355,13.5093,5.631,3.24425,2.08975,0.983093
0.7936437927628442,0,-0.04051109439851402,181.349,-0.882219,0.0175638,15.7897,29.9397,39.4166,49.5022,57.3242,61.8012,64.3503,66.6738,68.3894,70.189,72.0916,74.1061,77.1331,80.926,14.7333,5.68763,3.26105,2.09622,0.984084
1,0,-0.07432724593165807,181.636,-0.882171,0.0160049,15.7672,29.8501,39.2774,49.3127,57.1003,61.5594,64.0988,66.4145,68.1355,69.952,71.8736,73.9096,76.9719,80.8133,89.207,5.77104,3.28621,2.10633,0.985947
1,0,-0.07432229809311137,181.852,-0.882017,0.0141341,15.7392,29.7403,39.1061,49.079,56.8231,61.2597,63.7873,66.0928,67.8243,69.6545,71.5917,73.6457,76.7377,80.6206,89.1222,5.88117,3.32005,2.12043,0.989044
1,0,-0.0743157759422998,182.106,-0.881814,0.012548,15.7153,29.6479,38.9631,48.8849,56.5935,61.0118,63.5297,65.8346,67.5816,69.4297,71.387,73.4637,76.5929,80.5275,89.1618,5.98176,3.35125,2.13383,0.992294
1,0,-0.07430861121505355,182.385,-0.881591,0.0117389,15.7025,29.6026,38.8954,48.7954,56.4904,60.9023,63.4168,65.7406,67.5128,69.3888,71.3777,73.4895,76.6756,80.6881,89.5175,6.04067,3.37063,2.14283,0.994946
1,0,-0.07429935811439481,182.662,-0.881303,0.0115778,15.6984,29.5945,38.8871,48.7901,56.4888,60.9036,63.423,65.7875,67.5934,69.5069,71.5375,73.696,76.9567,81.0711,90.1545,6.06609,3.38176,2.14911,0.997543
1,0,-0.07428869134557983,182.938,-0.880971,0.0118819,15.7005,29.6136,38.9226,48.8459,56.5613,60.986,63.5327,65.9477,67.7948,69.7538,71.8351,74.0502,77.4014,81.6389,91.03,6.06669,3.38649,2.15332,1.00003
1,0,-0.07427712496975633,183.212,-0.880611,0.0124749,15.7067,29.6499,38.986,48.9409,56.6815,61.1215,63.7206,66.1941,68.0882,70.0997,72.239,74.5192,77.9742,82.3533,92.0991,6.05146,3.38724,2.15617,1.0025
1,0,-0.07426591201097195,183.484,-0.880262,0.0132847,15.7162,29.7002,39.0714,49.0666,56.8388,61.3154,63.979,66.5179,68.4649,70.5351,72.7399,75.0929,78.6656,83.205,93.3529,6.02269,3.38396,2.15741,1.0046
1,0,-0.07425508459804829,183.754,-0.879925,0.0142693,15.7281,29.7602,39.1726,49.2144,57.0228,61.5643,64.2988,66.9101,68.9155,71.0504,73.3279,75.7619,79.465,84.1825,94.7824,5.98469,3.37777,2.1574,1.00644
1,0,-0.07424576723974606,184.024,-0.879635,0.0153207,15.7414,29.8255,39.282,49.3735,57.2203,61.856,64.6675,67.357,69.4258,71.6314,73.9874,76.51,80.3556,85.2693,96.368,5.94111,3.36921,2.15627,1.00786
1,0,-0.07423738161727407,184.292,-0.879374,0.0163531,15.7549,29.8908,39.3911,49.5322,57.4216,62.1775,65.0701,67.8427,69.9791,72.2602,74.7007,77.3181,81.3168,86.4425,98.0845,5.89749,3.36008,2.15452,1.00903
1,0,-0.07423137352761017,184.559,-0.879187,0.017401,15.7693,29.9584,39.5038,49.6957,57.651,62.5367,65.5165,68.3784,70.5873,72.9495,75.4808,78.2007,82.3663,87.7225,99.9627,5.84994,3.3487,2.15141,1.00957
1,0,-0.040448242391001046,184.824,-0.879089,0.0184585,15.7844,30.0274,39.6182,49.8608,57.9088,62.9325,66.0052,68.9621,71.2487,73.6983,76.3276,79.1583,83.504,89.1118,14.3626,5.79857,3.3349,2.14675,1.00934
1,0,-0.04044816206894674,185.092,-0.879085,0.0194517,15.7994,30.0942,39.7287,50.0205,58.1872,63.3556,66.5262,69.5842,71.9533,74.4952,77.2296,80.1785,84.7176,90.5966,13.4529,5.74639,3.31951,2.14076,1.00841
1,0,-0.04044930665822092,185.365,-0.879142,0.0198374,15.8062,30.1252,39.7812,50.0983,58.3863,63.6869,66.9473,70.0986,72.5447,75.1733,78.0056,81.0665,85.7901,91.9284,13.1431,5.72219,3.3115,2.13734,1.00757
1,0,-0.04044992915414199,185.643,-0.879173,0.0193749,15.8002,30.1028,39.7485,50.0574,58.4502,63.8579,67.1928,70.4217,72.9321,75.6337,78.5496,81.7058,86.5875,92.9514,13.4083,5.74304,3.31757,2.13947,1.00774
1,0,-0.040450029556709906,185.924,-0.879178,0.0182944,15.7849,30.0416,39.6536,49.9292,58.4147,63.9111,67.3081,70.6027,73.1676,75.932,78.9196,82.1586,87.179,93.7421,14.2847,5.79808,3.33422,2.14594,1.00876
1,0,-0.07422954218477147,186.209,-0.87913,0.0167287,15.7622,29.9504,39.511,49.7348,58.3035,63.8735,67.3228,70.6734,73.2855,76.1043,79.1546,82.4663,87.6088,94.3505,110.325,5.883,3.36002,2.15638,1.01068
1,0,-0.07422542969558978,186.493,-0.879002,0.0148591,15.7346,29.8406,39.3388,49.5067,58.1488,63.7835,67.2795,70.6806,73.3356,76.2035,79.3114,82.6901,87.9464,94.8548,111.305,5.992,3.39333,2.17014,1.0136
1,0,-0.07421951799239111,186.77,-0.878818,0.0133929,15.7124,29.7542,39.2048,49.344,58.0852,63.8041,67.3603,70.8259,73.5351,76.4658,79.6458,83.1089,88.5075,95.6236,112.667,6.08542,3.4225,2.18265,1.01662
1,0,-0.07421328500097515,187.046,-0.878624,0.0127192,15.7016,29.7162,39.1479,49.3069,58.1992,64.0419,67.6853,71.243,74.0293,77.0484,80.3305,83.9117,89.5094,96.9157,114.782,6.13544,3.43927,2.19046,1.01892
1,0,-0.07420544556847256,187.318,-0.87838,0.0126041,15.6985,29.7117,39.1455,49.3672,58.4535,64.4533,68.2066,71.8804,74.764,77.8946,81.3055,85.0355,90.8841,98.6567,117.57,6.15498,3.44812,2.1956,1.02109
1,0,-0.07419705994600057,187.588,-0.878119,0.0129657,15.7022,29.7362,39.1894,49.5185,58.8408,65.0312,68.9177,72.7329,75.7345,79.0008,82.5679,86.4796,92.6353,100.859,121.072,6.1469,3.44939,2.1979,1.02289
1,0,-0.07418841729295468,187.856,-0.87785,0.013686,15.7108,29.7813,39.2666,49.7457,59.3421,65.7543,69.7966,73.7766,76.917,80.3426,84.0947,88.2209,94.7414,103.503,125.293,6.11924,3.44534,2.19827,1.02443
1,0,-0.07417980676873057,188.126,-0.877582,0.0145868,15.7222,29.8381,39.3626,50.0302,59.9329,66.5941,70.8116,74.9791,78.2767,81.8842,85.8472,90.2203,97.1624,106.552,130.211,6.08149,3.43833,2.19756,1.0258
1,0,-0.07417244926855399,188.391,-0.877353,0.0155527,15.735,29.9,39.4668,50.3584,60.5947,67.5295,71.9415,76.3161,79.7895,83.6002,87.8005,92.4529,99.8738,109.983,135.833,6.03808,3.42891,2.19553,1.02674
1,0,-0.07416698736885954,188.654,-0.877183,0.0166292,15.7498,29.9697,39.5828,50.7393,61.3423,68.5808,73.209,77.8166,81.4875,85.5284,89.9987,94.9692,102.942,113.89,142.347,5.98614,3.41616,2.1918,1.0271
1,0,-0.04040820184691773,188.917,-0.877095,0.017752,15.766,30.0431,39.7066,51.1665,62.168,69.7394,74.6072,79.4734,83.3648,87.6644,92.4389,97.7711,106.375,118.295,15.3778,5.92892,3.40053,2.18637,1.02669
1,0,-0.0404070170966164,189.181,-0.877036,0.0187957,15.7813,30.1129,39.8413,51.6221,63.0471,70.9772,76.1044,81.2529,85.387,89.9715,95.0838,100.82,110.137,123.167,14.1057,5.87552,3.38558,2.18107,1.02615
1,0,-0.0404070773381571,189.45,-0.877039,0.0192471,15.7886,30.1472,39.937,52.0145,63.8414,72.1172,77.4972,82.9233,87.2971,92.1659,97.6171,103.763,113.807,127.991,13.701,5.85006,3.37802,2.17806,1.02566
1,0,-0.04040653516429039,189.724,-0.877012,0.0188564,15.7831,30.1279,39.9605,52.2839,64.4556,73.0348,78.6399,84.3153,88.9067,94.0342,99.7979,106.323,117.051,132.337,13.9788,5.87111,3.38488,2.18092,1.02628
1,0,-0.04040565162169279,190.004,-0.876968,0.0178177,15.768,30.0683,39.9315,52.461,64.933,73.7824,79.5902,85.4922,90.2825,95.6492,101.703,108.583,119.959,136.306,15.0271,5.92798,3.40247,2.1881,1.02766
1,0,-0.07415641698650978,190.283,-0.876854,0.0162531,15.7448,29.9759,39.8606,52.5633,65.2976,74.3877,80.3787,86.487,91.4603,97.0481,103.372,110.586,122.577,139.946,190.709,6.01865,3.43069,2.19985,1.0302
1,0,-0.07415073018506323,190.564,-0.876677,0.0144274,15.7175,29.8671,39.7753,52.6376,65.6201,74.9419,81.1104,87.4204,92.5732,98.3795,104.971,112.519,125.131,143.546,198.387,6.13082,3.46547,2.21455,1.03352
1,0,-0.07414218391848257,190.836,-0.876411,0.0130116,15.6952,29.782,39.7474,52.8144,66.1058,75.7143,82.1024,88.6621,94.0373,100.114,107.04,115.004,128.395,148.135,200.0,6.22876,3.49686,2.22841,1.0372
1,0,-0.07413312359075416,191.109,-0.876129,0.0123641,15.6841,29.7442,39.8235,53.1791,66.8955,76.8947,83.5817,90.4811,96.1602,102.608,109.991,118.529,133.0,154.599,200.0,6.28307,3.51596,2.23778,1.04024
1,0,-0.07412319578483903,191.376,-0.87582,0.0122997,15.6813,29.7421,39.9869,53.7068,67.957,78.4483,85.5138,92.846,98.9128,105.837,113.812,123.097,138.99,163.084,200.0,6.30334,3.52588,2.24379,1.04288
1,0,-0.07411217559898498,191.642,-0.875477,0.0127633,15.6856,29.7752,40.2344,54.3965,69.2969,80.394,87.9292,95.8014,102.356,109.883,118.615,128.865,146.621,174.062,200.0,6.29389,3.52797,2.24694,1.04527
1,0,-0.07410096264020061,191.908,-0.875128,0.0135628,15.6948,29.8436,40.5502,55.2232,70.8845,82.7002,90.7985,99.3253,106.477,114.748,124.422,135.89,156.044,187.933,200.0,6.26497,3.5246,2.2482,1.04741
1,0,-0.04036235803440909,192.171,-0.874812,0.014478,15.7061,29.9365,40.9139,56.1521,72.6704,85.3105,94.0631,103.359,111.22,120.385,131.208,144.18,167.368,200.0,200.0,6.22705,3.5181,2.24803,1.04912
1,0,-0.04035663508803813,192.43,-0.874527,0.0155257,15.7196,30.0561,41.3306,57.1971,74.6872,88.2803,97.8013,108.012,116.728,126.983,139.227,154.096,181.213,200.0,200.0,6.18062,3.50859,2.24633,1.05042
1,0,-0.040350731417044886,192.697,-0.874233,0.0161299,15.7264,30.1632,41.7234,58.21,76.6861,91.2696,101.604,112.798,122.445,133.907,147.749,164.797,196.577,200.0,200.0,6.16161,3.50712,2.24779,1.05229
1,0,-0.022361042200626104,192.973,-0.873874,0.0158279,15.7196,30.2262,42.0278,59.0579,78.4283,93.9347,105.042,117.184,127.744,140.408,155.871,175.176,200.0,200.0,200.0,6.19802,3.52234,2.25625,1.05562
1,0,-0.02235499314671454,193.246,-0.873431,0.0148058,15.7017,30.2552,42.2614,59.7698,79.9522,96.3191,108.159,121.215,132.667,146.521,163.62,185.252,200.0,200.0,200.0,6.28133,3.55219,2.27081,1.06038
1,0,-0.022347250903897685,193.525,-0.872864,0.0130441,15.6721,30.246,42.4134,60.3178,81.197,98.3212,110.818,124.707,136.982,151.952,170.608,194.505,200.0,200.0,200.0,6.41977,3.59882,2.29267,1.06696
1,0,-0.0066122031172050014,193.81,-0.87211,0.0104726,15.6293,30.1916,42.4683,60.6638,82.0815,99.8094,112.84,127.416,140.381,156.297,176.299,200.0,200.0,200.0,200.0,6.62854,3.6664,2.3237,1.076
1,0,-0.006604114686333998,194.098,-0.871103,0.00728455,15.5762,30.1046,42.4508,60.8553,82.6835,100.887,114.347,129.483,143.018,159.727,180.873,200.0,200.0,200.0,200.0,6.91087,3.75495,2.36425,1.08794
1,0,-0.006593367595464708,194.387,-0.869765,0.00342429,15.5113,29.9798,42.3495,60.8656,82.946,101.46,115.208,130.728,144.663,161.935,183.908,200.0,200.0,200.0,200.0,7.29262,3.86985,2.41659,1.10348
1,0,-0.006579094366410335,194.677,-0.867988,-0.00106497,15.4346,29.8169,42.164,60.6922,82.8596,101.508,115.392,131.103,145.243,162.814,185.238,200.0,200.0,200.0,200.0,7.81085,4.01736,2.48338,1.12363
1,0,-0.006560612261709104,194.975,-0.865687,-0.0059575,15.3491,29.6324,41.929,60.4083,82.5597,101.231,115.153,130.93,145.148,162.845,185.471,200.0,200.0,200.0,200.0,8.49618,4.19895,2.56553,1.14894
1,0,-0.006537495574473019,195.266,-0.862809,-0.0111141,15.2565,29.4356,41.6644,60.0562,82.1259,100.747,114.644,130.404,144.618,162.324,184.986,200.0,200.0,200.0,200.0,9.40984,4.41742,2.6639,1.17983
1,0,-0.00650886076210448,195.558,-0.859244,-0.0163098,15.159,29.2398,41.399,59.6985,81.6764,100.237,114.098,129.829,144.025,161.721,184.391,200.0,200.0,200.0,200.0,10.6609,4.67597,2.78001,1.2171
1,0,-0.006474579309316596,195.849,-0.854976,-0.0214633,15.0575,29.0503,41.1443,59.3591,81.2578,99.7705,113.607,129.322,143.514,161.219,183.924,200.0,200.0,200.0,200.0,12.1849,4.97755,2.91451,1.26086
1,0,-0.0064342897668648764,196.143,-0.84996,-0.0265789,14.9552,28.8671,40.9,59.0393,80.8725,99.3514,113.177,128.891,143.096,160.834,183.607,200.0,200.0,200.0,200.0,13.6602,5.32922,3.06918,1.31166
1,0,-0.006387614621093905,196.433,-0.844149,-0.0316556,14.8548,28.6895,40.6657,58.7377,80.5193,98.9795,112.806,128.537,142.771,160.565,183.441,200.0,200.0,200.0,200.0,15.0817,5.73889,3.24616,1.37003
1,0,-0.00633419242275925,196.721,-0.837498,-0.0366699,14.7561,28.5167,40.4401,58.4528,80.1957,98.6511,112.49,128.254,142.535,160.407,183.42,200.0,200.0,200.0,200.0,16.4532,6.21673,3.44782,1.43642
1,0,-0.006273581400562108,197.013,-0.829952,-0.0416506,14.6584,28.3474,40.221,58.1807,79.8952,98.3573,112.22,128.03,142.37,160.342,183.522,200.0,200.0,200.0,200.0,17.7811,6.75112,3.67703,1.51154
1,0,-0.006206673129305512,197.3,-0.821622,-0.0466111,14.5626,28.1826,40.0093,57.9215,79.6167,98.0952,111.99,127.858,142.269,160.355,183.727,200.0,200.0,200.0,200.0,19.0536,7.27542,3.93297,1.59451
1,0,-0.0061320941018604205,197.585,-0.812337,-0.0515234,14.4675,28.0206,39.8034,57.6746,79.3615,97.8687,111.807,127.747,142.246,160.471,184.068,200.0,200.0,200.0,200.0,20.2846,7.79256,4.21601,1.68703
1,0,-0.006050944730371174,197.87,-0.802234,-0.0563949,14.3741,27.863,39.6049,57.4411,79.1296,97.6767,111.668,127.694,142.294,160.676,184.529,200.0,200.0,200.0,200.0,21.4606,8.29686,4.49712,1.78801
1,0,-0.005961859539914165,198.156,-0.791143,-0.0612601,14.2807,27.7057,39.4072,57.2098,78.9027,97.4931,111.542,127.658,142.364,160.914,185.037,200.0,200.0,200.0,200.0,22.6082,8.79647,4.77688,1.89884
1,0,-0.005866396778343393,198.438,-0.779258,-0.0661284,14.1889,27.5512,39.2133,56.984,78.6835,97.3197,111.428,127.638,142.455,161.176,185.58,200.0,200.0,200.0,200.0,23.71,9.28351,5.05077,2.01064
1,0,-0.00576670104450947,198.719,-0.766846,-0.0657099,14.097,27.3964,39.0189,56.7572,78.4633,97.1458,111.314,127.62,142.549,161.448,186.139,200.0,200.0,200.0,200.0,24.7891,9.76662,5.32355,2.12231
1,0,-0.005668330624571947,198.998,-0.754599,-0.0651311,14.0064,27.2441,38.8281,56.5359,78.2516,96.9838,111.215,127.622,142.668,161.751,186.744,200.0,200.0,200.0,200.0,25.8267,10.2387,5.59131,2.23232
1,0,-0.0055702814928517645,199.278,-0.742392,-0.0645433,13.9161,27.0926,38.6386,56.3172,78.0451,96.8303,111.128,127.64,142.81,162.087,187.395,200.0,200.0,200.0,200.0,26.8352,10.7047,5.85682,2.3418
1,0,-0.005473051646085737,199.557,-0.730287,-0.0639484,13.8266,26.9427,38.4515,56.1026,77.8456,96.6873,111.056,127.678,142.977,162.456,188.096,200.0,200.0,200.0,200.0,27.8094,11.1622,6.11873,2.45018
1,0,-0.005376641084273864,199.835,-0.718284,-0.0633484,13.738,26.7943,38.2667,55.8915,77.6518,96.5529,110.994,127.732,143.165,162.855,188.841,200.0,200.0,200.0,200.0,28.7511,11.6114,6.37709,2.55748
1,0,-0.005280551810679272,200.112,-0.706321,-0.0627699,13.6493,26.6447,38.079,55.674,77.4456,96.4001,110.909,127.755,143.317,163.21,189.532,200.0,200.0,200.0,200.0,29.6804,12.0571,6.63392,2.66432
1,0,-0.005185771786570334,200.389,-0.694521,-0.0622262,13.5614,26.4951,37.8895,55.4502,77.2249,96.2233,110.792,127.735,143.414,163.495,190.132,200.0,200.0,200.0,200.0,30.5933,12.4955,6.88687,2.76967
1,0,-0.005090999794666769,200.665,-0.682722,-0.0617042,13.4732,26.3437,37.6963,55.2186,76.9898,96.025,110.648,127.681,143.47,163.729,190.667,200.0,200.0,200.0,200.0,31.501,12.9327,7.13939,2.87495
1,0,-0.0049976896641520385,200.94,-0.671105,-0.0611946,13.3862,26.194,37.5048,54.9881,76.754,95.8239,110.498,127.619,143.516,163.951,191.188,200.0,200.0,200.0,200.0,32.3818,13.3604,7.38719,2.9785
1,0,-0.004904548209951353,201.214,-0.659509,-0.0606916,13.2992,26.0439,37.3122,54.7551,76.5135,95.6161,110.341,127.548,143.551,164.161,191.697,200.0,200.0,200.0,200.0,33.2496,13.7851,7.6338,3.08176
1,0,-0.004812218008499448,201.486,-0.648014,-0.0601912,13.213,25.8948,37.1208,54.5233,76.2743,95.4098,110.185,127.479,143.59,164.377,192.219,200.0,200.0,200.0,200.0,34.095,14.203,7.87732,3.184
1,0,-0.0047207070920016955,201.759,-0.636621,-0.0596915,13.1274,25.7469,36.931,54.2935,76.0376,95.2069,110.033,127.416,143.637,164.606,192.76,200.0,200.0,200.0,200.0,34.9174,14.6142,8.11771,3.28521
1,0,-0.004629196175503945,202.03,-0.625228,-0.0591911,13.0418,25.5987,36.7406,54.0627,75.7996,95.0025,109.881,127.353,143.687,164.84,193.314,200.0,200.0,200.0,200.0,35.7264,15.0226,8.35722,3.3863
1,0,-0.004539323828914503,202.3,-0.614039,-0.0586897,12.9578,25.4535,36.5542,53.8377,75.5698,94.8092,109.742,127.308,143.757,165.102,193.909,200.0,200.0,200.0,200.0,36.5029,15.42,8.59132,3.48543
1,0,-0.00444944345011963,202.569,-0.602849,-0.0581869,12.8738,25.3079,36.3673,53.6119,75.3391,94.6152,109.603,127.264,143.831,165.373,194.52,200.0,200.0,200.0,200.0,37.2664,15.8147,8.82455,3.58445
1,0,-0.004360390388484342,202.837,-0.591762,-0.0576829,12.7904,25.1638,36.1823,53.3886,75.1121,94.4265,109.472,127.23,143.919,165.662,195.162,200.0,200.0,200.0,200.0,38.0078,16.2026,9.05464,3.68244
1,0,-0.004272140547392349,203.105,-0.580775,-0.0572027,12.7076,25.0194,35.9957,53.1605,74.8741,94.2198,109.315,127.163,143.965,165.898,195.733,200.0,200.0,200.0,199.471,38.7426,16.5866,9.28244,3.7795
1,0,-0.004183906770711272,203.372,-0.56979,-0.056759,12.6243,24.8724,35.8037,52.9206,74.613,93.9772,109.112,127.033,143.932,166.032,196.167,200.0,200.0,200.0,197.74,39.4885,16.9722,9.51071,3.87661
1,0,-0.004096966179104874,203.637,-0.558966,-0.0563374,12.542,24.7264,35.6119,52.6785,74.3449,93.7215,108.889,126.876,143.864,166.12,196.538,200.0,200.0,200.0,196.373,40.2231,17.3516,9.73542,3.97227
1,0,-0.004010362940126619,203.902,-0.548184,-0.0559282,12.4598,24.58,35.4189,52.4331,74.0697,93.4545,108.652,126.7,143.772,166.176,196.87,200.0,200.0,200.0,195.246,40.9523,17.7288,9.95901,4.06752
1,0,-0.003923751668942989,204.166,-0.537401,-0.055525,12.3775,24.433,35.2245,52.1848,73.7892,93.1798,108.404,126.512,143.666,166.216,197.182,200.0,200.0,200.0,194.265,41.6764,18.1047,10.1822,4.16271
1,0,-0.003838618323559001,204.429,-0.526802,-0.0551239,12.2965,24.2884,35.0334,51.941,73.5145,92.912,108.165,126.333,143.57,166.27,197.514,200.0,200.0,200.0,193.29,42.3766,18.4718,10.4007,4.25618
1,0,-0.0037536456222836533,204.691,-0.516223,-0.0547225,12.2157,24.1439,34.8423,51.6969,73.2392,92.6435,107.925,126.154,143.476,166.328,197.856,200.0,200.0,200.0,192.356,43.0666,18.8362,10.6183,4.34939
1,0,-0.0036686729210083334,204.952,-0.505644,-0.0543198,12.1349,23.9992,34.6508,51.4521,72.9629,92.3741,107.685,125.975,143.384,166.391,198.209,200.0,200.0,200.0,191.453,43.7476,19.1985,10.8351,4.4425
1,0,-0.003585170113327223,205.213,-0.495248,-0.0539152,12.0555,23.8573,34.4632,51.2131,72.6949,92.1156,107.458,125.813,143.312,166.481,198.602,200.0,200.0,200.0,190.505,44.4032,19.5516,11.0472,4.53388
1,0,-0.0035018279497548103,205.472,-0.484872,-0.0535087,11.9762,23.7155,34.2757,50.9742,72.4272,91.858,107.232,125.655,143.246,166.58,199.013,200.0,200.0,200.0,189.574,45.0481,19.902,11.2583,4.62498
1,0,-0.003418485786182368,205.731,-0.474496,-0.0531004,11.8969,23.5735,34.0879,50.7347,72.1588,91.5999,107.007,125.498,143.184,166.687,199.44,200.0,200.0,200.0,188.668,45.6842,20.2502,11.4686,4.716
1,0,-0.003336452872095495,205.989,-0.464283,-0.0526947,11.8188,23.4337,33.903,50.499,71.8951,91.3474,106.788,125.348,143.13,166.806,199.885,200.0,200.0,200.0,187.777,46.3005,20.5908,11.675,4.80548
1,0,0.006298525736941039,206.246,-0.454102,-0.0523259,11.7405,23.292,33.7136,50.2527,71.6097,91.0598,106.522,125.133,142.992,166.812,200.0,200.0,200.0,200.0,187.311,46.9318,20.9333,11.8816,4.89481
1,0,0.0063393775337730485,206.497,-0.44393,-0.0519976,11.6618,23.1479,33.5188,49.9943,71.2994,90.7322,106.201,124.844,142.758,166.69,200.0,200.0,200.0,200.0,187.286,47.5831,21.2793,12.0891,4.9842
1,0,-0.0030912617690488486,206.753,-0.433757,-0.0519047,11.5806,22.9901,33.2942,49.6683,70.8509,90.1804,105.572,124.131,141.97,165.812,199.296,200.0,200.0,200.0,189.723,48.3895,21.6558,12.3063,5.07485
