ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,0.014678377136826608,152.336,0.466238,0.190788,10.244,68.4789,93.4202,110.412,120.213,124.992,55.507,50.4056,48.0268,46.115,44.5025,43.1022,41.4026,39.7359,37.1621,33.3492,29.1155,25.0499,17.1905
1,0,0.015050790341725972,152.659,0.447692,0.199234,10.7993,68.2947,92.7088,109.478,119.184,123.924,54.9063,49.6927,47.3006,45.3862,43.7756,42.3792,40.6867,39.029,36.4726,32.6915,28.4994,24.5375,16.9001
0.7833947994485125,0,0.015438223770785017,153.096,0.428398,0.207926,11.4021,68.1422,92.0442,108.591,118.201,122.901,54.1538,48.9008,46.5128,44.6067,43.0051,41.618,39.9383,38.2945,35.7617,32.0196,27.8753,24.0146,16.6021
0.7718489230813967,0,0.015841420403006217,153.559,0.408319,0.216562,12.0512,67.9604,91.3661,107.693,117.206,121.866,53.4374,48.1235,45.7361,43.836,42.2423,40.8636,39.1957,37.5651,35.0551,31.3512,27.2544,23.4892,16.2989
1,0,0.016260520801984726,153.919,0.387448,0.22506,12.7491,67.7368,90.6612,106.77,116.187,120.807,52.8127,47.3852,44.9888,43.0892,41.4999,40.127,38.4685,36.849,34.3592,30.691,26.6397,22.9632,15.9911
1,0,0.01669538440412539,154.235,0.365792,0.233434,13.5008,67.4784,89.9346,105.828,115.149,119.73,52.2793,46.6803,44.266,42.3624,40.7743,39.4053,37.7541,36.144,33.6724,30.0377,26.0305,22.4362,15.6786
0.7660514719278502,0,0.017146292336618428,154.664,0.343337,0.241692,14.3125,67.1888,89.1889,104.867,114.094,118.634,51.8523,46.0069,43.566,41.6536,40.0641,38.6969,37.051,35.4488,32.9936,29.3906,25.4264,21.9073,15.3611
0.7609544449312149,0,0.017613565887681152,155.127,0.320067,0.249782,15.1895,66.8604,88.4147,103.88,113.011,117.511,51.6227,45.3842,42.902,40.9735,39.3776,38.009,36.3652,34.7685,32.3267,28.7522,24.8287,21.3774,15.0387
0.7934245221542333,0,0.01809692393012337,155.468,0.295996,0.257693,16.1387,66.4941,87.6116,102.865,111.901,116.361,51.7372,44.8205,42.2783,40.3247,38.7173,37.3436,35.6984,34.1042,31.6726,28.1232,24.238,20.8466,14.7115
0,1,0.018596025095214186,155.773,0.271141,0.265444,17.1589,66.0971,86.7862,101.828,110.768,115.189,52.8432,44.3128,41.6909,39.7036,38.0794,36.6973,35.0475,33.4536,31.0293,27.5025,23.6537,20.3144,14.3795
0,1,0.00792271517967668,156.092,0.245511,0.273104,18.1251,65.6817,85.9508,100.782,109.627,114.007,116.328,43.8449,41.1258,39.0978,37.4533,36.0609,34.4048,32.8099,30.3916,26.8862,23.0735,19.7791,14.0423
0,1,0.008281739501339872,154.667,0.219218,0.28092,19.0159,65.2968,85.1587,99.7805,108.529,112.869,115.17,43.31,40.5081,38.4494,36.7918,35.3938,33.7367,32.1451,29.7386,26.261,22.49,19.2388,13.6993
0,1,0.008646935769657745,152.533,0.192473,0.289077,19.8474,64.986,84.46,98.8774,107.53,111.828,114.11,42.5916,39.7648,37.7043,36.0513,34.6604,33.0146,31.4364,29.0538,25.6177,21.899,18.6978,13.3518
0,1,0.009017552973422313,150.334,0.165331,0.297473,20.6246,64.7321,83.8376,98.0558,106.614,110.871,113.132,41.7154,38.9185,36.8817,35.2489,33.8755,32.2513,30.6946,28.3462,24.9624,21.3049,18.1593,13.0015
0,1,0.009393181470156522,148.067,0.137822,0.305775,21.3412,64.4838,83.2361,97.2602,105.725,109.942,112.183,40.8131,38.0581,36.051,34.4416,33.0882,31.488,29.9547,27.6425,24.3135,20.7188,17.63,12.6506
0,1,0.015851728462464527,145.746,0.11,0.313975,22.0034,64.2407,82.6543,96.4896,104.863,109.041,111.262,39.8882,37.1867,35.2143,33.6317,32.3003,30.726,29.2177,26.9438,23.6715,20.1412,17.1102,12.2997
0,1,0.01585172846246452,143.436,0.0819028,0.322068,22.6167,64.0024,82.0916,95.743,104.027,108.165,110.367,38.9449,36.3064,34.3732,32.8201,31.5129,29.9664,28.4846,26.2506,23.037,19.5724,16.6001,11.9491
0,1,0.01585172846246452,141.072,0.0535776,0.329931,23.1806,63.7518,81.5283,95.0007,103.197,107.297,109.48,38.03,35.4495,33.553,32.0279,30.7435,29.2239,27.7676,25.5725,22.4163,19.0164,16.102,11.5999
0,1,0.01585172846246452,138.725,0.0250686,0.337677,23.7042,63.5059,80.9824,94.2807,102.391,106.453,108.618,37.1031,34.5875,32.7316,31.2368,29.9769,28.4856,27.0561,24.9013,21.8039,18.4697,15.6138,11.2518
0,1,0.01585172846246452,136.431,-0.00360241,0.345346,24.1932,63.2692,80.4581,93.5876,101.614,105.639,107.785,36.1535,33.7133,31.9031,30.4416,29.2083,27.7476,26.3467,24.2343,21.198,17.9309,15.1346,10.9047
0,1,0.01585172846246452,134.086,-0.0323929,0.352757,24.6428,63.0182,79.9291,92.8937,100.838,104.827,106.954,35.2446,32.8703,31.1012,29.6706,28.4623,27.0302,25.6564,23.5846,20.6072,17.4057,14.6676,10.5599
0,1,0.042968473750084474,131.747,-0.0612611,0.360021,25.0607,62.768,79.4115,92.2159,100.08,104.033,106.143,34.3394,32.033,30.3064,28.9074,27.7245,26.3217,24.9753,22.9445,20.0265,16.8907,14.2109,10.2171
0,1,0.05631004560327389,129.44,-0.0901822,0.367179,25.4512,62.5241,78.9107,91.5596,99.3449,103.263,40.7335,33.4263,31.193,29.512,28.1462,26.9901,25.6177,24.2999,22.3114,19.4539,16.3847,13.7636,9.87621
0,0.9987878286797458,0.05689121181127331,127.119,-0.119124,0.374097,25.8108,62.2693,78.4071,90.9043,98.6127,102.496,39.0536,32.5491,30.3811,28.7417,27.4072,26.2763,24.9328,23.6422,21.6944,18.8957,15.8914,13.328,9.53811
0,0.9846397611805623,0.05747198042510379,124.806,-0.148046,0.380812,26.1432,62.0095,77.9067,90.2559,97.8889,101.739,37.6834,31.6946,29.5884,27.9889,26.6844,25.578,24.2629,22.9989,21.0909,18.3501,15.4098,12.9032,9.20286
0,0.9818783688064174,0.058052006059931716,122.546,-0.176931,0.387495,26.4573,61.7646,77.4316,89.6378,97.1975,101.015,36.2962,30.8162,28.7809,27.2265,25.9555,24.876,23.5914,22.356,20.4903,17.8097,14.9352,12.4865,8.87091
0,0,0.05863070638086322,120.273,-0.20575,0.393915,26.7452,61.5071,76.9503,89.0166,96.5044,100.289,35.104,29.9799,28.0063,26.4925,25.2522,24.1973,22.9414,21.7328,19.9072,17.2844,14.4737,12.0814,8.54838
0,0.9586051829707588,0.059207378569922905,117.973,-0.234468,0.400089,27.009,61.2399,76.4655,88.3951,95.8122,99.5652,34.0315,29.1786,27.2602,25.7834,24.5713,23.5397,22.3106,21.1276,19.3403,16.7734,14.0247,11.6875,8.23581
0,0.9537245373677691,0.059781540694784766,115.766,-0.263061,0.406128,27.2548,60.9762,75.9918,87.7885,95.1367,98.8586,32.9767,28.3835,26.521,25.0818,23.8986,22.8905,21.6887,20.5314,18.7829,16.2719,13.5851,11.3029,7.93261
0,0.9512593127602091,0.060353072272367345,113.671,-0.291523,0.411874,27.4771,60.6965,75.5065,87.1726,94.4529,98.1441,32.0464,27.6364,25.8201,24.4129,23.255,22.2677,21.0907,19.9571,18.2445,15.7864,13.1589,10.9298,7.63897
0,0.9163081867958787,0.060919222272309836,111.531,-0.319717,0.410121,27.6704,60.3826,74.9881,86.524,93.7368,97.3976,31.324,26.9761,25.186,23.8,22.6599,21.6885,20.5307,19.4164,17.7342,15.3229,12.7496,10.5702,7.35509
0,0.8722455863573586,0.061467962466976396,109.348,-0.347044,0.402804,27.8433,60.0564,74.4609,85.8688,93.0149,96.6458,30.6865,26.3559,24.5843,23.2152,22.0901,21.1323,19.9917,18.895,17.241,14.8738,12.3526,10.2214,7.08029
1,0,0.06199838923325578,107.242,-0.373459,0.395754,28.0093,59.7524,73.9654,85.2496,92.3311,95.9325,29.9415,25.7001,23.9592,22.6133,21.5077,20.5667,19.4464,18.3697,16.747,14.4272,11.9604,9.8787,6.81333
1,0,0.06251116522809622,105.202,-0.398995,0.388856,28.1648,59.4581,73.4862,84.6504,91.6686,95.2414,29.1618,25.0366,23.3309,22.0111,20.9265,20.0034,18.9047,17.849,16.2586,13.9873,11.5756,9.54362,6.55426
0,0,0.015851728462464507,103.163,-0.423679,0.381753,28.2971,59.136,72.9796,84.024,90.9792,94.5233,28.5511,24.4463,22.7594,21.4562,20.3866,19.4771,18.3954,17.357,15.7944,13.5663,11.2054,9.22042,6.30388
0,0,0.015851728462464507,101.293,-0.447501,0.374059,28.3923,58.7473,72.3998,83.3207,90.2114,93.7264,28.3623,24.0186,22.31,21.0012,19.9318,19.0252,17.9501,16.9202,15.3746,13.1778,10.8583,8.91397,6.06342
0,0,0.015851728462464507,100.631,-0.47054,0.364256,28.3973,58.143,71.5701,82.3492,89.1672,92.6499,94.5236,24.141,22.2512,20.8541,19.7331,18.7934,17.6887,16.6386,15.0745,12.8707,10.563,8.64091,5.83619
0,0,0.04886291357057532,99.8448,-0.492938,0.352942,28.3404,57.3963,70.5736,81.1963,87.9347,91.3821,93.2383,24.8751,22.5504,20.9669,19.7402,18.7327,17.5661,16.4713,14.8602,12.6203,10.3032,8.3907,5.61869
0.2643191855444099,0,0.049159795128465286,99.0112,-0.51468,0.340649,28.2436,56.5672,69.4791,79.9349,86.5883,89.9981,91.8356,26.9001,23.2777,21.3389,19.9341,18.8182,17.5558,16.3927,14.7095,12.4103,10.0684,8.15688,5.40955
0.745768867198276,0,0.03561328878185675,98.2144,-0.535668,0.327225,28.1029,55.6456,68.2738,78.5503,85.112,88.4812,90.2985,91.8991,25.0566,22.1729,20.4242,19.1215,17.7044,16.4355,14.6425,12.2517,9.86462,7.94305,5.2102
0.7672185564650622,0,0.02581332867322712,97.6391,-0.555792,0.313483,27.9469,54.7115,67.0526,77.1453,83.6122,86.9392,88.7355,90.3186,91.4554,23.7503,21.2413,19.6244,17.9773,16.563,14.6275,12.1221,9.67839,7.74174,5.01967
0.7569029242740706,0,0.015851728462464534,97.6643,-0.575098,0.300046,27.7973,53.823,65.8851,75.7965,82.1687,85.4531,87.2282,88.7935,89.9181,91.0477,22.5218,20.3199,18.337,16.7354,14.631,11.9991,9.4964,7.54508,4.83577
0.7364998111744487,0,0.015851728462464534,98.1248,-0.593735,0.287227,27.6654,53.0071,64.8044,74.5404,80.8199,84.0625,85.8165,87.364,88.4764,89.5943,25.2385,21.2567,18.7569,16.9207,14.627,11.866,9.30856,7.34683,4.65606
0.7772972745908315,0,0.005665463449639236,98.6445,-0.611733,0.275661,27.5699,52.3138,63.8722,73.4471,79.64,82.8428,84.5768,86.1076,87.2083,88.3149,89.4269,22.4502,19.1376,17.04,14.5642,11.6946,9.10031,7.13919,4.47856
1,0,0.005595952743822368,98.741,-0.629041,0.26608,27.5296,51.7958,63.1552,72.5923,78.7098,81.8778,83.5941,85.1098,86.2001,87.2965,88.3986,23.8169,19.2825,16.9742,14.3781,11.454,8.85696,6.91496,4.30212
1,0,-0.004793053166336382,98.7181,-0.645628,0.258657,27.5462,51.4573,62.6602,71.9861,78.0412,81.18,82.8812,84.3842,85.4656,86.5532,87.6468,88.7462,19.0436,16.663,14.0457,11.1372,8.57692,6.67405,4.12705
1,0,-0.004921207004019313,98.6992,-0.661583,0.252418,27.5898,51.2123,62.2831,71.5128,77.5132,80.6261,82.3139,83.8055,84.8789,85.9587,87.0447,88.1365,18.5704,16.2148,13.6368,10.783,8.28075,6.42747,3.95521
1,0,0.005403432827902356,98.6827,-0.676978,0.246628,27.639,50.9994,61.9482,71.0882,77.0373,80.1257,81.8009,83.2817,84.3476,85.4199,86.4986,23.7647,18.0196,15.724,13.2063,10.4207,7.98345,6.18291,3.78778
0.6964363265165097,0,0.005343432253318115,99.1831,-0.691918,0.240821,27.6817,50.7821,61.6103,70.6616,76.5597,79.6238,81.2865,82.7565,83.8149,84.8798,85.9513,22.6936,17.4851,15.245,12.7848,10.0657,7.69225,5.94373,3.62473
0.6071883827803441,0,-0.005281957446630093,99.8261,-0.706496,0.234301,27.6991,50.5072,61.2034,70.1584,76.0015,79.0396,80.6887,82.1473,83.1976,84.2547,85.3183,86.3882,17.1028,14.8565,12.4168,9.74042,7.41813,5.71521,3.46657
0.7989110779767912,0,-0.005396199504503143,100.463,-0.720719,0.227381,27.7011,50.2012,60.7602,69.6149,75.4008,78.4116,80.0468,81.4934,82.5354,83.5843,84.6398,85.7019,16.8071,14.5171,12.0775,9.43151,7.15395,5.49351,3.31237
1,0,-0.005507525871804012,100.871,-0.734579,0.220682,27.7054,49.9127,60.3399,69.0979,74.8282,77.8126,79.4342,80.8691,81.9028,82.9437,83.9913,85.0457,16.465,14.1501,11.7232,9.1162,6.88817,5.27257,3.16086
1,0,-0.005615896387505547,101.373,-0.748071,0.214271,27.7136,49.6458,59.9482,68.6136,74.2906,77.2495,78.8578,80.2814,81.3073,82.3403,83.3803,84.4271,16.0587,13.7475,11.3501,8.79288,6.62011,5.0521,3.01205
0.7381010206199861,0,-0.005721616275414225,102.04,-0.761233,0.207977,27.7214,49.3876,59.5686,68.1437,73.7684,76.7022,78.2975,79.71,80.728,81.7533,82.7859,83.8252,15.6209,13.3279,10.9687,8.46672,6.35227,4.83324,2.86591
0.7451811817076631,0,-0.00582470963214634,102.779,-0.774068,0.201709,27.7263,49.1311,59.1928,67.6788,73.2516,76.1604,77.7429,79.1442,80.1545,81.1722,82.1971,83.2291,15.1707,12.9025,10.585,8.14093,6.08614,4.61682,2.7226
1,0,-0.005925200554318125,103.351,-0.786579,0.195461,27.7283,48.8759,58.8199,67.2178,72.7391,75.6233,77.1928,78.5832,79.5857,80.5958,81.6132,82.6378,14.7098,12.4719,10.1995,7.81566,5.82198,4.40292,2.58211
0.7997080789962812,0,-0.006022872172383009,103.814,-0.798739,0.189161,27.725,48.6161,58.443,66.7529,72.2229,75.0822,76.6389,78.0182,79.0129,80.0154,81.0252,82.0424,14.2587,12.0474,9.81891,7.49472,5.56184,4.19282,2.44496
0.6581941927276165,0,-0.00611767629310824,104.418,-0.810542,0.182817,27.7169,48.3525,58.063,66.2852,71.7037,74.5383,76.082,77.4503,78.4372,79.432,80.4343,81.444,13.8153,11.6282,9.44255,7.17785,5.30567,3.98653,2.31117
0.7764889282634013,0,-0.00620982978604067,105.088,-0.822015,0.176377,27.7028,48.0819,57.6758,65.8098,71.1766,73.9862,75.5169,76.874,77.8531,78.84,79.8348,80.837,13.3872,11.2175,9.07198,6.86545,5.05349,3.78393,2.18053
1,0,-0.006299131846044366,105.571,-0.833133,0.169971,27.686,47.813,57.2922,65.3393,70.6548,73.4396,74.9574,76.3034,77.2747,78.254,79.2411,80.2359,12.9496,10.8027,8.70095,6.55485,4.80428,3.58468,2.05317
1,0,-0.006385470022243295,106.075,-0.843882,0.163495,27.6637,47.5385,56.9031,64.8632,70.1273,72.8872,74.3921,75.7269,76.6903,77.6619,78.6414,79.6286,12.528,10.3973,8.33649,6.24975,4.55996,3.38988,1.92945
0.7374344471287256,0,-0.006468908572280904,106.744,-0.85427,0.156921,27.6354,47.2568,56.5066,64.3791,69.5916,72.3264,73.8181,75.1416,76.0972,77.0609,78.0327,79.0124,12.1271,10.0029,7.9797,5.95047,4.32067,3.19955,1.8093
0.7419193118806683,0,-0.0065494715927735415,107.495,-0.8643,0.150232,27.6008,46.967,56.1013,63.8858,69.046,71.7554,73.234,74.5462,75.4936,76.4494,77.4134,78.3854,11.7512,9.62097,7.63082,5.65727,4.08651,3.01379,1.69273
1,0,-0.006627046632845121,108.063,-0.873958,0.143489,27.5614,46.6732,55.6923,63.3888,68.4968,71.1807,72.646,73.9467,74.8862,75.834,76.7902,77.7544,11.391,9.24643,7.28751,5.36917,3.85722,2.83252,1.57986
1,0,-0.006701448951770682,108.553,-0.883221,0.136783,27.5192,46.3809,55.287,62.8966,67.9529,70.6117,72.0637,73.3531,74.2845,75.2245,76.1728,77.1294,11.0304,8.87212,6.94662,5.08498,3.63247,2.65583,1.47088
0.704805675071474,0,-0.006772702646166515,109.207,-0.892092,0.130044,27.4726,46.0857,54.8794,62.4025,67.407,70.0406,71.4795,72.7575,73.6809,74.613,75.5535,76.5023,10.6885,8.50609,6.61215,4.80677,3.41337,2.48426,1.3659
0.7176375892113469,0,-0.006840823780443482,109.964,-0.900573,0.123169,27.4192,45.7811,54.4614,61.8972,66.8494,69.4575,70.883,72.1494,73.0647,73.9887,74.9213,75.8623,10.3949,8.15874,6.28918,4.53682,3.20095,2.31835,1.26502
1,0,-0.006905659742698342,110.555,-0.908645,0.116251,27.3612,45.473,54.0405,61.3891,66.2891,68.8716,70.2836,71.5385,72.4456,73.3616,74.2862,75.2193,10.1414,7.82428,5.97481,4.2742,2.99501,2.15818,1.16845
1,0,-0.006967098082055126,111.031,-0.916294,0.10935,27.2999,45.165,53.6211,60.8834,65.7316,68.2886,69.6874,70.9307,71.8297,72.7376,73.6543,74.5795,9.92764,7.49882,5.66772,4.01852,2.79573,2.00396,1.07632
0.7566697136419321,0,-0.0070250584764593536,111.696,-0.92351,0.102429,27.2341,44.8544,53.2002,60.3768,65.1731,67.7048,69.0902,70.322,71.2129,72.1127,73.0214,73.9389,9.79665,7.19,5.37144,3.77184,2.60411,1.85632,0.988861
0.7241833014772844,0,-0.0070795489581166274,112.403,-0.930294,0.0954177,27.1626,44.5373,52.7724,59.8628,64.6071,67.1132,68.4852,69.7054,70.5881,71.4797,72.3804,73.2898,9.87077,6.9076,5.09001,3.53578,2.42102,1.71572,0.906181
0.7804796670654951,0,-0.023218041572178376,112.953,-0.936636,0.0884296,27.0878,44.2201,52.3462,59.3514,64.0441,66.5248,67.8834,69.0921,69.9666,70.8502,71.7429,72.6444,73.9213,6.64508,4.8204,3.3095,2.2463,1.58223,0.8284
0.7248014299370877,0,-0.023298304188187794,113.346,-0.942514,0.0819141,27.0192,43.9289,51.9542,58.8804,63.5252,65.9821,67.3282,68.5261,69.3929,70.269,71.1542,72.0483,73.3149,6.35887,4.54615,3.08692,2.07789,1.45512,0.755562
0.6484780011528699,0,-0.023372449476539516,113.774,-0.947944,0.0763313,26.9666,43.6891,51.6289,58.4876,63.091,65.5276,66.8629,68.0514,68.9117,69.7811,70.6598,71.5475,72.8052,5.99712,4.24928,2.8615,1.91301,1.33311,0.68734
0.6838819411993742,0,-0.02344084611546284,114.26,-0.952953,0.0716039,26.928,43.4949,51.3629,58.1646,62.7329,65.152,66.4781,67.6587,68.5132,69.3771,70.2502,71.1323,72.3824,5.57507,3.93707,2.63629,1.75308,1.21677,0.623634
0.6949585479914998,0,-0.007298410491754016,114.654,-0.957542,0.0676085,26.9004,43.338,51.1458,57.8993,62.438,64.8422,66.1605,67.3342,68.184,69.043,69.9113,70.7888,8.05449,5.12275,3.62142,2.41655,1.60042,1.10717,0.564667
0.750851191811491,0,-0.007332097561339861,115.111,-0.961736,0.0638167,26.8727,43.1881,50.9393,57.6474,62.1579,64.5481,65.859,67.0262,67.8714,68.7259,69.5897,70.4627,6.96571,4.69988,3.32497,2.21114,1.4585,1.00577,0.510521
0.7331468068653076,0,-0.007362660103012269,115.52,-0.965541,0.0596196,26.8322,43.0114,50.7,57.3583,61.8382,64.2131,65.5159,66.6762,67.5163,68.3659,69.2248,70.0929,6.39561,4.35554,3.06837,2.02828,1.33068,0.914055,0.461395
0.7051045899541232,0,-0.007390074020155006,115.94,-0.968954,0.0551555,26.7818,42.8158,50.4384,57.0442,61.4917,63.8506,65.1449,66.2978,67.1327,67.9771,68.8308,69.6938,6.04892,4.07403,2.84633,1.86621,1.21639,0.831799,0.41729
0.6500957663834772,0,-0.00741437947379517,116.327,-0.97198,0.0508839,26.7313,42.627,50.1868,56.7426,61.1593,63.5029,64.7891,65.9349,66.7649,67.6043,68.4532,69.3113,5.76088,3.82114,2.64536,1.71978,1.11357,0.758087,0.378029
0.6904881737409543,0,-0.007435632689370775,116.776,-0.974626,0.0468041,26.6807,42.4447,49.9449,56.4532,60.8407,63.1697,64.4482,65.5873,66.4125,67.2473,68.0914,68.9449,5.55027,3.60098,2.46759,1.58993,1.02259,0.693035,0.343569
0.6813851732599445,0,-0.007453905956730752,117.126,-0.976901,0.0429561,26.6307,42.2711,49.7154,56.1791,60.5392,62.8545,64.1257,65.2585,66.0792,66.9096,67.7493,68.5984,5.43527,3.41469,2.31366,1.47695,0.943546,0.636665,0.313835
0.7146533779375417,0,-0.007469367952189202,117.556,-0.978826,0.0389039,26.573,42.083,49.4685,55.8856,60.217,62.5179,63.7816,64.9078,65.7239,66.5496,67.3848,68.2293,5.95094,3.29525,2.19529,1.38489,0.877754,0.589371,0.288727
0.7391495661900191,0,-0.023815819184233693,117.968,-0.980414,0.0345475,26.5056,41.8754,49.1981,55.5654,59.866,62.1518,63.4073,64.5266,65.3376,66.1584,66.9886,67.8283,69.0197,3.25881,2.11655,1.31492,0.825529,0.551161,0.26815
0.7108770154935176,0,-0.023832805692283337,118.358,-0.981658,0.0298941,26.429,41.649,48.905,55.2194,59.4874,61.7569,63.0039,64.1157,64.9215,65.7369,66.562,67.3965,68.5807,3.33213,2.08208,1.26843,0.787399,0.52232,0.25219
0.7167938091352527,0,-0.02384540902582819,118.797,-0.982581,0.0252911,26.3502,41.4228,48.6132,54.8754,59.1112,61.3647,62.6033,63.7077,64.5083,65.3185,66.1385,66.9679,68.145,3.53029,2.08698,1.24271,0.7621,0.502104,0.240555
0.7364549560536763,0,-0.02385382035135762,119.213,-0.983197,0.0210401,26.2754,41.2124,48.3423,54.5566,58.7629,61.0017,62.2324,63.33,64.1258,64.9313,65.7465,66.5712,67.7419,3.90772,2.12663,1.23555,0.748457,0.489877,0.232986
0.7058034825461909,0,-0.023858039668871567,119.585,-0.983506,0.0171487,26.2045,41.0175,48.0926,54.2631,58.4424,60.6677,61.8913,62.9827,63.7741,64.5753,65.3862,66.2066,67.3712,4.94605,2.20887,1.24894,0.747311,0.48605,0.229561
0.7402297214754652,0,-0.042545109860817165,120.045,-0.983512,0.0132372,26.1301,40.8188,47.8387,53.9655,58.1177,60.3296,61.546,62.6313,63.4183,64.2151,65.0216,65.8378,66.9964,68.3433,2.35722,1.28844,0.760447,0.491249,0.230347
0.7265714357569247,0,-0.04253910578725602,120.419,-0.983213,0.00965613,26.0588,40.6337,47.6033,53.6902,57.8178,60.0173,61.2273,62.3069,63.0899,63.8827,64.6852,65.4975,66.6508,67.9915,2.57635,1.35318,0.787485,0.505358,0.235359
0.7307779976129943,0,-0.0425273787673239,120.834,-0.982629,0.00640791,25.9909,40.4624,47.3865,53.4372,57.5426,59.731,60.935,62.0095,62.7889,63.5781,64.3771,65.1858,66.3342,67.6694,2.88538,1.44358,0.828074,0.528004,0.244343
0.683395528160582,0,-0.04251039065283317,121.189,-0.981783,0.00367325,25.9297,40.3136,47.1995,53.2199,57.3066,59.4857,60.6849,61.7551,62.5314,63.3176,64.1137,64.9194,66.0637,67.3943,3.30252,1.5571,0.880793,0.558361,0.256954
0.7318283588140821,0,-0.042488221765838184,121.628,-0.980679,0.00128716,25.8722,40.1791,47.0316,53.0256,57.0961,59.2671,60.462,61.5286,62.3023,63.0859,63.8794,64.6825,65.8233,67.15,3.90987,1.69699,0.946499,0.596668,0.27319
0.6949491324423371,0,-0.042461354038664904,121.935,-0.979341,-0.000684563,25.8197,40.0621,46.8869,52.8591,56.9163,59.0808,60.2722,61.3358,62.1073,62.8888,63.6802,64.4813,65.6192,66.9427,4.96831,1.86118,1.02372,0.642118,0.292698
0.7202041492585557,0,-0.07739860064511499,122.356,-0.977766,-0.00251323,25.7672,39.949,46.748,52.7001,56.745,58.9035,60.0917,61.1525,61.9221,62.7016,63.4911,64.2903,65.4255,66.7461,69.2872,2.05658,1.11433,0.695387,0.315613
0.7129907607965683,0,-0.07734054386424553,122.705,-0.975959,-0.00402624,25.7178,39.8482,46.6257,52.5612,56.5961,58.7496,59.9352,60.9937,61.7618,62.5398,63.3276,64.1253,65.2585,66.5767,69.1135,2.28156,1.21734,0.756025,0.341835
0.7126664835271808,0,-0.0772764147360687,123.071,-0.973963,-0.00540048,25.6687,39.7515,46.5094,52.4299,56.4558,58.6048,59.7881,60.8446,61.6113,62.3879,63.1744,63.9707,65.102,66.4181,68.9512,2.53782,1.33158,0.823021,0.37077
0.7173823130876138,0,-0.07720688796584095,123.403,-0.971799,-0.00651056,25.6224,39.6655,46.4073,52.3156,56.3343,58.4798,59.6613,60.7162,61.4818,62.2573,63.0427,63.838,64.9679,66.2823,68.8126,2.82206,1.45531,0.895447,0.402096
0.7296803623477646,0,-0.07713270251646208,123.762,-0.96949,-0.00736791,25.5791,39.5896,46.3188,52.2178,56.231,58.374,59.5541,60.6079,61.3726,62.1473,62.932,63.7265,64.8553,66.1687,68.6969,3.13344,1.58707,0.972466,0.435455
0.7409812781158086,0,-0.07705530418491004,124.119,-0.967081,-0.00784046,25.5415,39.5309,46.2527,52.1466,56.157,58.2988,59.4783,60.5316,61.2959,62.0703,62.8546,63.6488,64.7772,66.0902,68.6176,3.46174,1.72311,1.05211,0.470131
0.7504271893358305,0,-0.07697556044937161,124.422,-0.964599,-0.00780946,25.5121,39.4955,46.2167,52.111,56.1223,58.2645,59.4444,60.4979,61.2625,62.0371,62.8217,63.6161,64.7449,66.0583,68.5868,3.79437,1.85983,1.13278,0.505638
1,0,-0.07689446730332038,124.541,-0.962075,-0.00822479,25.4741,39.4379,46.1524,52.0423,56.0512,58.1923,59.3717,60.4248,61.1892,61.9635,62.7478,63.542,64.6705,65.9835,68.5114,4.17754,2.00485,1.21669,0.541992
1,0,-0.07681392034723859,124.498,-0.959568,-0.00947649,25.4214,39.3402,46.0365,51.9127,55.9135,58.0507,59.2279,60.2792,61.0423,61.8154,62.5985,63.3915,64.5184,65.8296,68.3544,4.65103,2.16089,1.30393,0.578629
1,0,-0.07673343764880032,124.527,-0.957063,-0.0110324,25.3634,39.2281,45.9022,51.7612,55.7516,57.8837,59.0583,60.1074,60.8689,61.6404,62.4219,63.2134,64.3381,65.647,68.1675,5.22104,2.32479,1.39341,0.615562
0.7338997550185805,0,-0.07665211960099698,124.771,-0.954532,-0.0120009,25.3157,39.144,45.8037,51.6521,55.6363,57.7655,58.9386,59.9863,60.7469,61.5174,62.2981,63.0886,64.2122,65.5197,68.0378,5.83907,2.48629,1.48211,0.652607
0.6064461365856779,0,-0.07656749228455528,125.091,-0.951898,-0.0113533,25.2954,39.1358,45.8033,51.6589,55.6482,57.7801,58.9546,60.0036,60.7651,61.5366,62.3182,63.1098,64.2347,65.5438,68.0649,6.35733,2.63234,1.56698,0.690052
0.6179037003484721,0,-0.07647794925838856,125.407,-0.949111,-0.00917942,25.3005,39.1986,45.8949,51.7747,55.7797,57.9196,59.0985,60.1514,60.9155,61.6898,62.4741,63.2685,64.3971,65.7106,68.2398,6.70038,2.76307,1.64886,0.728527
0.6607384042148996,0,-0.07638342626485346,125.654,-0.946169,-0.00655538,25.3119,39.2814,46.0125,51.9218,55.9457,58.0953,59.2794,60.3368,61.1043,61.8818,62.6694,63.467,64.6002,65.9188,68.4576,6.99452,2.89308,1.73247,0.768707
