9.00788,0.0273374,-0.0012725,1.0,1336.33,6.23957,6.22841,7.30644,12.5721,9.41295,20.3948,31.8634,54.1242,75.3136,80.6716,83.1147,85.0913,86.4271,87.7076,88.9384,90.124,91.7149,93.4443,48.7037,27.6568,16.1399,10.2834,4.72323,1.0,0.015851728462464534,1,0
9.35722,0.0266917,-0.00134927,1.0,1216.82,9.10248,9.06939,12.3918,5.6175,9.41191,20.3896,31.8508,54.0889,75.2553,80.6112,83.0535,85.0295,86.3649,87.6451,88.8757,90.0611,91.6517,93.3808,48.7616,27.6762,16.1468,10.2864,4.72392,1.0,0.015851728462464534,1,0
9.80044,0.0296068,-0.00148517,1.0,1252.44,6.96991,6.9555,5.91917,12.5997,9.41031,20.3808,31.8296,54.0279,75.1815,80.5379,82.9802,84.9563,86.2917,87.572,88.8026,89.988,91.5787,93.3078,48.8618,27.7091,16.1584,10.2912,4.72489,1.0,0.015851728462464507,1,0
10.1036,0.0284995,-0.00156624,1.0,1300.6,9.4764,8.70995,12.9663,6.25892,9.40923,20.3754,31.8164,53.9908,75.1189,80.4729,82.9143,84.8898,86.2248,87.5047,88.735,89.9201,91.5106,93.2393,48.9231,27.7295,16.1657,10.2943,4.72559,1.0,0.015851728462464507,1,0
10.4989,0.0327517,-0.00172836,1.0,1349.3,8.72816,10.0349,6.65056,13.3047,9.40735,20.3651,31.7912,53.9185,75.0359,80.3912,82.833,84.8086,86.1438,87.4238,88.6541,89.8394,91.43,93.1589,49.0431,27.7688,16.1793,10.3,4.72672,1.0,0.015851728462464534,1,0
10.9195,0.0311572,-0.00185377,1.0,1399.52,7.82142,8.89017,13.6269,7.07094,9.40575,20.3568,31.7711,53.8619,74.9596,80.3142,82.7557,84.731,86.066,87.3459,88.5762,89.7614,91.3519,93.0807,49.1378,27.8,16.1904,10.3047,4.72774,1.0,0.015851728462464534,1,0
11.3115,0.0331903,-0.00201017,1.0,1453.5,7.70222,8.08012,7.5119,13.9804,9.40386,20.3467,31.7465,53.7919,74.8746,80.2298,82.6712,84.6466,85.9816,87.2615,88.4918,89.677,91.2676,92.9965,49.2555,27.8386,16.2039,10.3103,4.72891,1.0,0.015851728462464534,1,0
11.6338,0.0309594,-0.0021146,1.0,1507.37,9.99076,9.81306,14.3885,7.90207,9.40245,20.3396,31.7297,53.7445,74.8,80.1529,82.5935,84.5683,85.9029,87.1825,88.4125,89.5975,91.1878,92.9164,49.3358,27.8652,16.2135,10.3144,4.72984,1.0,0.015851728462464507,1,0
11.9971,0.0346337,-0.00226623,1.0,1561.7,11.3892,10.9395,8.338,14.7575,9.40059,20.3298,31.7058,53.6768,74.7128,80.0655,82.5059,84.4805,85.8151,87.0946,88.3245,89.5094,91.0997,92.8284,49.4511,27.9029,16.2267,10.32,4.731,1.0,0.015851728462464534,1,0
12.399,0.0334318,-0.00240976,1.0,1616.66,11.1837,11.9229,15.1403,8.76772,9.39874,20.3203,31.6829,53.6124,74.6257,79.9776,82.4176,84.3919,85.7262,87.0055,88.2353,89.4202,91.0103,92.7389,49.5615,27.9392,16.2395,10.3254,4.73219,1.0,0.015851728462464507,1,0
12.8452,0.0382762,-0.00258428,1.0,1671.65,10.3781,10.4123,9.23627,15.4868,9.39657,20.3089,31.6554,53.5347,74.5297,79.882,82.322,84.2962,85.6306,86.9098,88.1397,89.3245,90.9147,92.6434,49.6957,27.983,16.2548,10.3319,4.73356,1.0,0.015851728462464507,1,0
13.2628,0.0369128,-0.00271637,1.0,1727.1,9.75283,9.68414,15.876,9.67132,9.3948,20.3,31.6342,53.4753,74.4419,79.7922,82.2314,84.2051,85.5391,86.8181,88.0477,89.2323,90.8223,92.5508,49.799,28.017,16.267,10.3371,4.73473,1.0,0.015851728462464534,1,0
13.6394,0.0394145,-0.00290138,1.0,1781.79,10.7316,10.2609,10.1027,16.2555,9.39251,20.288,31.6052,53.3935,74.3402,79.6909,82.13,84.1037,85.4376,86.7166,87.9461,89.1308,90.7208,92.4494,49.9425,28.0636,16.2833,10.3439,4.73618,1.0,0.015851728462464507,1,0
14.0007,0.0385756,-0.00304634,1.0,1836.62,12.0649,12.0406,16.664,10.5046,9.39051,20.2781,31.5818,53.3283,74.2458,79.5947,82.033,84.0062,85.3398,86.6184,87.8477,89.0322,90.6219,92.3503,50.0576,28.1014,16.2968,10.3497,4.73752,1.0,0.015851728462464507,1,0
14.3883,0.0403155,-0.00324089,1.0,1890.47,13.4107,13.3879,10.9637,17.0022,9.38805,20.2654,31.5512,53.2424,74.1383,79.4875,81.9258,83.8988,85.2324,86.511,87.7403,88.9247,90.5145,92.2431,50.2106,28.151,16.3142,10.357,4.73909,1.0,0.015851728462464534,1,0
