ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0,0,-0.19299284489854698,181.464,-0.242119,0.0841748,10.0233,19.0889,24.5294,29.7753,33.5286,35.5763,36.7139,37.7346,38.478,39.2329,39.9993,40.7768,41.8838,43.1743,45.6635,50.8854,60.0745,12.7669,5.57756
0,0,-0.19346109034646708,181.153,-0.246977,0.0790156,10.0101,18.9571,24.3179,29.4917,33.1988,35.2233,36.3486,37.3589,38.0947,38.8423,39.6014,40.3719,41.469,42.7486,45.2182,50.4054,59.5428,12.9247,5.568
0,0,-0.19386215442814583,180.846,-0.251138,0.0738606,9.99201,18.8198,24.1015,29.204,32.8651,34.8667,35.9799,36.9796,37.7081,38.4484,39.2003,39.9636,41.0509,42.3197,44.77,49.9225,59.0081,13.108,5.56378
0,0,-0.19419700100823528,180.536,-0.254612,0.0691345,9.97321,18.6923,23.9022,28.9398,32.559,34.5396,35.6418,36.6319,37.3536,38.0872,38.8324,39.5892,40.6676,41.9264,44.3587,49.4794,58.5154,13.294,5.56259
0,0,-0.19445849748831084,180.228,-0.257325,0.0646086,9.95092,18.5651,23.7066,28.6824,32.2619,34.2225,35.314,36.295,37.0102,37.7374,38.4764,39.2269,40.2968,41.546,43.9614,49.0507,58.0394,13.498,5.56629
0,0,-0.19464789689242015,179.921,-0.25929,0.060079,9.92334,18.4313,23.5045,28.4189,31.9587,33.8993,34.9804,35.9523,36.661,37.3819,38.1146,38.8589,39.9202,41.16,43.5584,48.6159,57.5582,13.7339,5.57594
0,0,-0.1947705004761489,179.615,-0.260562,0.0556806,9.89218,18.2961,23.3033,28.1582,31.6596,33.581,34.6519,35.615,36.3176,37.0323,37.7589,38.4973,39.5504,40.781,43.163,48.1886,57.0864,13.9949,5.59044
0,0,-0.19482765765000987,179.306,-0.261155,0.0517516,9.86063,18.1709,23.1191,27.9212,31.3885,33.2927,34.3547,35.3099,36.0069,36.7161,37.4374,38.1704,39.2162,40.4387,42.8061,47.8019,56.6594,14.2582,5.60783
0,0,-0.194820814210981,178.998,-0.261084,0.047981,9.8259,18.0449,22.9366,27.688,31.1226,33.0106,34.0638,35.0116,35.7034,36.4073,37.1234,37.8514,38.8902,40.1049,42.4585,47.4246,56.2442,14.5458,5.62977
0,0,-0.19474669301924563,178.689,-0.260315,0.0442467,9.78665,17.9139,22.7493,27.4506,30.8531,32.7248,33.7695,34.7099,35.3965,36.0953,36.8063,37.5292,38.5612,39.7683,42.1083,47.0443,55.8276,14.8713,5.65724
0,0,-0.19460702903117724,178.381,-0.258866,0.0406777,9.7442,17.782,22.5635,27.2169,30.5886,32.445,33.4816,34.415,35.0966,35.7905,36.4967,37.2149,38.2403,39.4402,41.7672,46.6736,55.4229,15.228,5.68941
0,0,-0.1944071235023616,178.069,-0.256792,0.0375229,9.70111,17.6578,22.3911,27.002,30.3466,32.1895,33.2189,34.1461,34.8234,35.5131,36.215,36.9291,37.9488,39.1423,41.4581,46.3367,55.0563,15.5935,5.72441
0,0,-0.19414851861624188,177.757,-0.254109,0.0344509,9.65454,17.5306,22.2165,26.786,30.1042,31.9339,32.9565,33.8777,34.5508,35.2363,35.9341,36.6441,37.6583,38.8457,41.1497,46.0013,54.693,16.0005,5.76406
0,0,-0.1938325637833308,177.445,-0.250831,0.0313878,9.60398,17.3981,22.0366,26.5645,29.8564,31.6729,32.6887,33.604,34.2728,34.9542,35.648,36.354,37.3628,38.5441,40.8349,45.6605,54.3258,16.4642,5.80875
0,0,-0.19345665656906808,177.133,-0.246931,0.028453,9.55026,17.2638,21.8562,26.3441,29.6107,31.4148,32.4239,33.3335,33.9985,34.6759,35.3658,36.068,37.0716,38.2472,40.5243,45.3251,53.9665,16.9828,5.85799
0,0,-0.19302224277043162,176.818,-0.242424,0.0258255,9.49498,17.1332,21.6834,26.1352,29.3791,31.172,32.1752,33.0798,33.7412,34.4152,35.1017,35.8006,36.7996,37.9696,40.2332,45.0121,53.6335,17.5415,5.9106
0,0,-0.1925349128024028,176.503,-0.237368,0.0232065,9.43603,16.9977,21.5055,25.9209,29.1421,30.9238,31.9212,32.8208,33.4787,34.1492,34.8322,35.5278,36.5223,37.6853,39.9359,44.6939,53.2964,18.1943,5.96793
0,0,-0.19199649800782037,176.188,-0.231782,0.0205547,9.37321,16.8562,21.3206,25.699,28.8971,30.6674,31.659,32.5535,33.2078,33.8748,34.5545,35.2467,36.2355,37.3912,39.6288,44.3665,52.951,18.9851,6.03022
0,0,-0.19140410679272837,175.873,-0.225636,0.0179858,9.30728,16.7119,21.1335,25.4758,28.6514,30.4108,31.3965,32.2862,32.937,33.6006,34.2771,34.9655,35.9479,37.0965,39.322,44.0405,52.6089,19.9602,6.09694
0,0,-0.19075966688643078,175.555,-0.21895,0.0156282,9.23942,16.5687,20.95,25.2585,28.4133,30.1625,31.143,32.0282,32.6759,33.3365,34.0094,34.6935,35.67,36.812,39.0265,43.7278,52.2834,21.2274,6.16714
0,0,-0.1900687687039089,175.239,-0.211782,0.0132276,9.16798,16.4196,20.7596,25.0334,28.1669,29.9058,30.881,31.7615,32.4061,33.063,33.7313,34.4112,35.3816,36.517,38.7208,43.4052,51.9488,23.6952,6.24203
0,0,-0.30901791497226794,174.923,-0.204108,0.0107638,9.09262,16.264,20.5612,24.7991,27.9107,29.6388,30.6084,31.4843,32.1249,32.7772,33.4412,34.1165,35.0809,36.21,38.4029,43.0708,51.6028,64.8239,6.32206
0,0,-0.30777199139432826,174.608,-0.195944,0.00834036,9.01434,16.1048,20.3594,24.5616,27.6513,29.3689,30.3331,31.2035,31.8395,32.4873,33.1469,33.8178,34.7764,35.8995,38.0819,42.7342,51.256,64.4948,6.40639
0,0,-0.3064612077575174,174.27,-0.187355,0.00620413,8.9355,15.9499,20.165,24.335,27.4052,29.1133,30.0722,30.9368,31.5687,32.2124,32.8679,33.535,34.4886,35.6063,37.7795,42.4188,50.9341,64.1953,6.49276
0,0,-0.30508968458322244,173.914,-0.178368,0.00434673,8.85614,15.7989,19.978,24.1188,27.1716,28.8714,29.8244,30.6836,31.3117,31.9517,32.6036,33.2674,34.2167,35.3296,37.4952,42.1238,50.6368,63.9249,6.58089
0,0,-0.3036604741095079,173.552,-0.169003,0.0027386,8.77614,15.6512,19.797,23.9114,26.9488,28.6401,29.5873,30.4416,31.0663,31.703,32.3519,33.0129,33.9583,35.0669,37.2263,41.8468,50.3611,63.6808,6.67078
0,0,-0.30217708641014807,173.187,-0.159283,0.00145197,8.69615,15.5087,19.6248,23.7165,26.7412,28.4236,29.3659,30.2158,30.8377,31.4719,32.1183,32.7769,33.7191,34.8245,36.979,41.5942,50.1147,63.4716,6.76162
0,0,-0.3006297543233364,172.817,-0.149144,0.000553966,8.61613,15.3724,19.4634,23.5368,26.5508,28.2253,29.1634,30.0102,30.6299,31.2621,31.9066,32.5634,33.5032,34.6066,36.7579,41.3718,49.9041,63.305,6.85326
0,0,-0.29903465471081486,172.445,-0.138692,-0.000147462,8.53536,15.2379,19.3058,23.3632,26.3662,28.0335,28.9681,29.8123,30.4303,31.0608,31.7036,32.3588,33.2971,34.399,36.5482,41.1631,49.7106,63.1598,6.94627
0,0,-0.29739468719874484,172.071,-0.127946,-0.00070405,8.45357,15.104,19.1501,23.1929,26.1842,27.8449,28.7768,29.6187,30.2351,30.8641,31.5056,32.1599,33.097,34.1976,36.3459,40.9634,49.5292,63.0302,7.0408
0,0,-0.2957006950729326,171.694,-0.116846,-0.00108778,8.37046,14.9706,18.9965,23.0263,26.0055,27.6609,28.5905,29.4304,30.0456,30.6734,31.3142,31.9677,32.9039,34.0038,36.1525,40.7747,49.3625,62.9175,7.13713
0,0,-0.29396885519512034,171.313,-0.105498,-0.00125992,8.28705,14.8398,18.8477,22.8656,25.8338,27.4853,28.4129,29.2513,29.8658,30.4931,31.1334,31.7865,32.7223,33.8224,35.9724,40.6018,49.2156,62.8271,7.23396
0,0,-0.2921962068943853,170.93,-0.0938826,-0.00136352,8.20219,14.7075,18.6979,22.7024,25.6605,27.3083,28.2342,29.0716,29.6855,30.3124,30.9523,31.6051,32.5409,33.6417,35.7934,40.4316,49.0736,62.7423,7.33259
0,0,-0.2903799878952792,170.546,-0.0819817,-0.00144923,8.11531,14.5722,18.5445,22.5337,25.4822,27.1263,28.0508,28.8874,29.5007,30.1273,30.7668,31.4197,32.3558,33.4571,35.6112,40.2591,48.9311,62.657,7.43361
0,0,-0.2885301484938923,170.161,-0.0698605,-0.00151551,8.02693,14.4344,18.3884,22.3603,25.2996,26.9404,27.8638,28.6996,29.3125,29.9387,30.5782,31.2312,32.1678,33.2698,35.4268,40.0852,48.7889,62.5733,7.53647
0,0,-0.28664368223573106,169.774,-0.0574993,-0.00151503,7.93722,14.2953,18.2312,22.1845,25.1156,26.7537,27.6761,28.5112,29.1238,29.75,30.3897,31.043,31.9802,33.0833,35.2439,39.914,48.652,62.4967,7.64086
0,0,-0.28473029523784077,169.386,-0.0449617,-0.00153661,7.84599,14.1532,18.0689,22.003,24.9254,26.561,27.4824,28.3169,28.9294,29.5557,30.1956,30.8491,31.7869,32.8915,35.0557,39.7382,48.5116,62.4172,7.7471
0,0,-0.28278153280078255,168.999,-0.0321923,-0.00162053,7.7526,14.0064,17.8988,21.8127,24.7264,26.3591,27.2794,28.1134,28.7258,29.352,29.992,30.6457,31.5842,32.6902,34.858,39.5534,48.3627,62.3297,7.85601
0,0,-0.28858605558432743,168.612,-0.0192927,-0.0017767,7.65773,13.8557,17.7217,21.6147,24.5191,26.1486,27.0678,27.9013,28.5135,29.1395,29.7794,30.4335,31.3729,32.48,34.6514,39.3597,48.2054,62.2347,7.96684
0,0,-0.29529704334619644,168.226,-0.00616854,-0.00196648,7.56093,13.7012,17.538,21.4096,24.3047,25.9309,26.8491,27.682,28.2938,28.9197,29.5598,30.2142,31.1543,32.2627,34.4381,39.1594,48.0428,62.136,8.0801
0,0,-0.30207087554122786,167.839,0.00707852,-0.00221658,7.46282,13.5432,17.348,21.1975,24.0827,25.7058,26.6229,27.4549,28.0663,28.6921,29.3324,29.9871,30.9279,32.0374,34.2168,38.9512,47.8728,62.0312,8.19518
0,0,-0.30893210700815626,167.452,0.0204965,-0.00254059,7.36292,13.3802,17.151,20.9773,23.852,25.4716,26.3873,27.2185,27.8295,28.4553,29.0956,29.7505,30.6917,31.8026,33.9855,38.7334,47.6935,61.9181,8.3127
0,0,-0.3138401433898191,167.063,0.0340331,-0.00293827,7.26169,13.212,16.9477,20.7498,23.6133,25.2292,26.1433,26.9736,27.5844,28.2098,28.85,29.505,30.4467,31.5589,33.7453,38.5064,47.5054,61.7975,8.43219
0,0,-0.31175467120985073,166.674,0.0476983,-0.00337863,7.15922,13.0393,16.7391,20.5163,23.3685,24.9802,25.8928,26.7222,27.3325,27.9576,28.5977,29.2527,30.1951,31.3084,33.4985,38.2731,47.3114,61.6734,8.55355
0,0,-0.30965346474265976,166.283,0.0614666,-0.00384712,7.05581,12.8629,16.5262,20.2781,23.1186,24.7261,25.6372,26.4656,27.0754,27.7002,28.3401,28.9954,29.9384,31.0527,33.2466,38.0351,47.1138,61.5479,8.67638
0,0,-0.30754018667392363,165.894,0.075314,-0.00434399,6.95165,12.6831,16.3093,20.0354,22.864,24.4673,25.3769,26.2042,26.8134,27.4379,28.0778,28.7332,29.6768,30.7921,32.99,37.7923,46.9125,61.4208,8.80052
0,0,-0.305406595960868,165.507,0.0892945,-0.00487304,6.84632,12.4995,16.0879,19.7875,22.6037,24.2029,25.1107,25.9368,26.5455,27.1697,27.8095,28.4651,29.4091,30.5257,32.7274,37.5441,46.7065,61.2914,8.9267
0,0,-0.3032676638311995,165.122,0.10331,-0.00544548,6.74047,12.3131,15.8628,19.5352,22.3385,23.9333,24.8391,25.6641,26.2723,26.8961,27.5358,28.1914,29.1359,30.2537,32.4592,37.2904,46.4955,61.1598,9.05569
0,0,-0.3011150729361922,164.74,0.117415,-0.00605416,6.63377,12.1234,15.6337,19.2781,22.0682,23.6582,24.5621,25.386,25.9935,26.617,27.2565,27.912,28.857,29.9759,32.1852,37.0313,46.2791,61.026,9.18814
0,0,-0.29895149398415266,164.361,0.131592,-0.00667906,6.52615,11.931,15.4015,19.0175,21.7942,23.3791,24.2812,25.1039,25.7108,26.3338,26.973,27.6285,28.5741,29.6943,31.9076,36.7687,46.0586,60.8931,9.32374
0,0,-0.29677677436317756,163.985,0.145842,-0.00732589,6.41686,11.736,15.166,18.753,21.5159,23.0957,23.996,24.8174,25.4235,26.046,26.6851,27.3408,28.2869,29.4081,31.6256,36.502,45.833,60.76,9.46235
0,0,-0.29459274541610564,163.613,0.160153,-0.00801635,6.30587,11.5382,14.9268,18.4838,21.2324,22.807,23.7052,24.525,25.1305,25.7524,26.3913,27.0471,27.9936,29.1158,31.3373,36.2291,45.6002,60.6245,9.6039
0,0,-0.29240795340951764,163.251,0.174469,-0.00878406,6.19345,11.3377,14.6837,18.2095,20.9426,22.5117,23.4074,24.2256,24.8301,25.4516,26.09,26.7456,27.6923,28.8155,31.0408,35.9477,45.3567,60.4828,9.74831
0,0,-0.29021217334589733,162.906,0.188857,-0.00983262,6.07804,11.1294,14.4289,17.9193,20.634,22.1958,23.0882,23.9041,24.5071,25.1274,25.765,26.4199,27.366,28.4895,30.7168,35.6362,45.0783,60.3063,9.89884
0,0,-0.28799350149679304,162.576,0.203395,-0.0121348,5.95989,10.9133,14.1624,17.6132,20.3063,21.859,22.7472,23.5599,24.161,24.7795,25.4155,26.0691,27.0139,28.1366,30.3645,35.2934,44.7644,60.0928,10.0555
0,0,-0.2857398815218499,162.262,0.218162,-0.0146616,5.83983,10.6923,13.8885,17.2968,19.9662,21.5085,22.392,23.2011,23.7998,24.4161,25.0501,25.7019,26.6451,27.7664,29.9937,34.9303,44.4279,59.857,10.2168
0,0,-0.28345024513774547,161.959,0.233165,-0.0170598,5.71935,10.4727,13.617,16.9838,19.6305,21.163,22.0421,22.8477,23.4441,24.0584,24.6907,25.3412,26.2829,27.4032,29.6308,34.5767,44.1031,59.6466,10.3791
0,0,-0.28111894570406015,161.677,0.248441,-0.0197384,5.59616,10.2458,13.3344,16.6552,19.2758,20.7968,21.6704,22.4714,23.065,23.6767,24.3067,24.9552,25.8945,27.0127,29.2389,34.1909,43.742,59.4066,10.5481
0,0,-0.2787433888184392,161.412,0.264007,-0.0226722,5.46926,10.0079,13.0344,16.3021,18.8908,20.3974,21.2637,22.0589,22.6484,23.2564,23.8831,24.5285,25.4637,26.578,28.7998,33.7519,43.3202,59.1047,10.727
0,0,-0.27633914089501177,161.162,0.279761,-0.0259218,5.34009,9.76253,12.7227,15.932,18.4845,19.9742,20.8319,21.6199,22.2047,22.8082,23.4305,24.0718,25.0018,26.1111,28.3255,33.2731,42.8527,58.7561,10.9138
0,0,-0.2738993343981325,160.917,0.295748,-0.0289571,5.21102,9.52045,12.4163,15.5694,18.0873,19.5608,20.4104,21.1917,21.7721,22.3713,22.9897,23.6273,24.5525,25.6574,27.8655,32.8113,42.4057,58.4458,11.1009
0,0,-0.271419543582608,160.68,0.311997,-0.0320067,5.08078,9.27685,12.1078,15.2036,17.6861,19.1428,19.984,20.7585,21.3342,21.9291,22.5433,23.1769,24.0974,25.1975,27.3991,32.3426,41.9522,58.1396,11.2915
0,0,-0.268902973298406,160.45,0.328487,-0.0352101,4.94814,9.02664,11.7884,14.8218,17.2647,18.7023,19.5338,20.3002,20.8705,21.46,22.0691,22.698,23.6124,24.7064,26.8989,31.8354,41.4549,57.7869,11.4905
0,0,-0.26635939070733283,160.225,0.345154,-0.0385668,4.814,8.77229,11.4621,14.4293,16.8296,18.2461,19.067,19.8244,20.3884,20.972,21.5752,22.1987,23.1061,24.1928,26.3742,31.3,40.9255,57.4015,11.6965
0,0,-0.2637901693165177,160.0,0.361989,-0.0416884,4.68046,8.52198,11.1423,14.0455,16.4047,17.8011,18.6118,19.3607,19.9188,20.4966,21.0945,21.713,22.6139,23.6938,25.8655,30.7834,40.4192,57.06,11.9017
0,0,-0.26119073076886373,159.78,0.379022,-0.0445812,4.54715,8.27492,10.8278,13.6692,15.9886,17.366,18.1669,18.9076,19.4601,20.0326,20.6255,21.2393,22.1341,23.2079,25.3712,30.2841,39.9349,56.7642,12.1061
0,0,-0.2585590911096291,159.566,0.396266,-0.0475287,4.41241,8.02429,10.5076,13.2841,15.561,16.9177,17.708,18.4396,18.9859,19.5525,20.14,20.7484,21.6363,22.703,24.8562,29.761,39.4241,56.4456,12.3166
0,0,-0.2559062383958459,159.355,0.413649,-0.0504463,4.2769,7.77228,10.1847,12.8944,15.1269,16.4617,17.2407,17.9628,18.5025,19.0628,19.6442,20.2469,21.1273,22.1864,24.3282,29.2232,38.8971,56.1185,12.5317
0,0,-0.2532268312109014,159.143,0.431206,-0.053133,4.14165,7.52332,9.86657,12.5114,14.701,16.0147,16.7828,17.4957,18.0292,18.5836,19.1592,19.7566,20.6299,21.682,23.8137,28.7014,38.3918,55.8415,12.7455
0,0,-0.2505303314927955,158.932,0.448875,-0.0553927,4.00772,7.28065,9.55859,12.1426,14.2929,15.5874,16.3457,17.0506,17.5787,18.1279,18.6987,19.2914,20.1589,21.2056,23.3302,28.2162,37.9331,55.6583,12.9534
0,0,-0.24780391984165723,158.723,0.46674,-0.0576065,3.87291,7.03664,9.24843,11.7703,13.88,15.1545,15.9027,16.5992,17.1217,17.6654,18.2309,18.8189,19.6803,20.7214,22.8382,27.7214,37.467,55.4889,13.1642
0,0,-0.24505492162884157,158.511,0.484753,-0.059639,3.73749,6.79186,8.9371,11.3956,13.4636,14.7175,15.4553,16.1432,16.6596,17.1977,17.7579,18.3409,19.1962,20.2311,22.3399,27.2196,36.9965,55.3393,13.377
0,0,-0.24228898349476766,158.296,0.502877,-0.0614743,3.60225,6.54908,8.6289,11.0253,13.0522,14.2861,15.0138,15.6933,16.204,16.7366,17.2917,17.87,18.7196,19.7489,21.851,26.7293,36.5447,55.2521,13.5876
0,0,-0.23951526215362928,158.075,0.521052,-0.0627952,3.46857,6.31284,8.33121,10.6703,12.6602,13.8767,14.5957,15.2681,15.7741,16.3023,16.8535,17.4283,18.2738,19.2997,21.3993,26.2836,36.1526,55.307,13.7885
0,0,-0.23671681768416822,157.851,0.539389,-0.0639668,3.33452,6.07683,8.03375,10.3156,12.2686,13.4678,14.1783,14.8436,15.3451,15.8691,16.4166,16.9881,17.8299,18.8527,20.951,25.8427,35.7736,55.434,13.9878
0,0,-0.23390509597912643,157.623,0.557813,-0.0648763,3.20021,5.84044,7.7354,9.95914,11.8745,13.0559,13.7576,14.4157,14.9125,15.4323,15.9759,16.5442,17.3821,18.4019,20.4993,25.399,35.3975,55.6231,14.1865
0,0,-0.2310858962908266,157.387,0.576286,-0.0656266,3.06602,5.6049,7.43816,9.6037,11.4814,12.6451,13.338,13.9892,14.4813,14.9971,15.5371,16.1022,16.9366,17.9539,20.0515,24.9612,35.0361,55.9057,14.3823
0,0,-0.22825738727642994,157.141,0.59482,-0.0659146,2.93262,5.37325,7.14751,9.25802,11.1013,12.2493,12.9348,13.5801,14.0688,14.5814,15.1189,15.6819,16.5145,17.5315,19.6337,24.5611,34.7304,56.3833,14.5679
0,0,-0.22542170550258167,156.89,0.613401,-0.0659122,2.7997,5.1434,6.85967,8.9164,10.7266,11.8598,12.5384,13.1787,13.6644,14.1744,14.71,15.2717,16.1035,17.1215,19.2313,24.1823,34.4604,57.0414,14.7466
0,0,-0.22258022447641077,156.635,0.63202,-0.0657179,2.66668,4.91284,6.57009,8.57168,10.3475,11.4653,12.137,12.7722,13.2547,13.7621,14.2956,14.856,15.6873,16.7068,18.8249,23.8018,34.1984,57.8459,14.9229
0,0,-0.21973736994311083,156.374,0.650648,-0.0653396,2.53365,4.68192,6.27926,8.22463,9.9651,11.0672,11.7318,12.3617,12.841,13.3459,13.8775,14.4366,15.2678,16.2893,18.4159,23.4228,33.9493,58.8367,15.0959
0,0,-0.21689863593119804,156.106,0.669249,-0.0646856,2.40119,4.45256,5.99039,7.88019,9.58593,10.6733,11.3313,11.9565,12.433,12.9359,13.4662,14.0251,14.8573,15.882,18.0193,23.0642,33.7383,60.1207,15.2611
0,0,-0.21406249632164004,155.831,0.687833,-0.0636876,2.26932,4.22483,5.70389,7.53906,9.21146,10.2852,10.9374,11.5587,12.0333,12.5349,13.0649,13.6243,14.4591,15.4893,17.6399,22.733,33.5764,61.8007,15.4165
0,0,-0.2112301720096627,155.555,0.706392,-0.0625849,2.13759,3.996,5.41494,7.193,8.83043,9.88957,10.5356,11.1527,11.6252,12.1256,12.6554,13.2156,14.0532,15.0894,17.2531,22.4,33.4269,63.8594,15.5683
0,0,-0.20841097232136288,155.278,0.724865,-0.0612986,2.00621,3.76633,5.12337,6.8416,8.44172,9.48507,10.1243,10.7368,11.2069,11.7061,12.2355,12.7966,13.6371,14.6792,16.856,22.0628,33.2874,66.3906,15.7171
0,0,-0.20560504986864372,155.001,0.743251,-0.0599365,1.87521,3.53608,4.82958,6.48536,8.04606,9.07236,9.70433,10.312,10.7798,11.2776,11.8067,12.3686,13.2123,14.2599,16.4514,21.726,33.1649,69.5682,15.8617
0,0,-0.20281469383005368,154.721,0.761535,-0.058363,1.74483,3.30626,4.53519,6.12719,7.64725,8.65632,9.28104,9.88418,10.35,10.8466,11.376,11.9393,12.7876,13.8406,16.0506,21.4051,33.0815,73.728,15.9999
0,0,-0.20004173554843138,154.441,0.779705,-0.056735,1.61499,3.07569,4.23793,5.76288,7.23909,8.22914,8.84597,9.44409,9.90736,10.4028,10.9323,11.4971,12.3493,13.4082,15.6386,21.0828,33.0157,79.1559,16.1363
0,0,-0.19729105860468016,154.161,0.797729,-0.0550051,1.48582,2.84404,3.93692,5.3902,6.81789,7.78652,8.39417,8.98602,9.44626,9.93991,10.4689,11.035,11.8895,12.9544,15.2077,20.7491,32.9657,86.3623,16.2728
0,0,-0.19456189993928386,153.881,0.815612,-0.0532744,1.35714,2.6109,3.63162,5.00789,6.3817,7.32569,7.92242,8.50662,8.96282,9.45392,9.9819,10.548,11.4041,12.4751,14.7537,20.4007,32.9494,96.2988,16.4099
0,0,-0.1918623479831135,153.642,0.833301,-0.0515397,1.22938,2.37739,3.32335,4.61758,5.93211,6.84823,7.43226,8.00746,8.45868,8.9464,9.47274,10.0377,10.8952,11.9727,14.2801,20.0438,32.9842,110.901,16.5447
0,0,-0.18918614564813663,153.43,0.850837,-0.0499885,1.10207,2.14211,3.00936,4.21403,5.4608,6.34344,6.91153,7.47476,7.91924,8.40177,8.9238,9.48609,10.3437,11.4268,13.7641,19.6526,33.0413,133.622,16.6821
0,0,-0.18651482689406307,153.225,0.868341,-0.0495374,0.973625,1.89918,2.67879,3.77718,4.93591,5.77002,6.3127,6.85517,7.28594,7.75623,8.26693,8.82016,9.66904,10.7486,13.1012,19.0945,32.9137,168.07,16.8485
0,0,-0.1838435081399895,153.026,0.885845,-0.0494578,0.844612,1.65222,2.33895,3.32013,4.3763,5.15076,5.66103,6.17587,6.58801,7.0406,7.53538,8.07485,8.90923,9.97989,12.3413,18.4392,32.7073,200.0,17.0283
0,0,-0.18114258267669006,152.817,0.903543,-0.0491481,0.71418,1.40163,1.99217,2.84941,3.79319,4.50043,4.97337,5.45608,5.84647,6.27834,6.75469,7.27859,8.09686,9.15901,11.5355,17.7673,32.5763,200.0,17.203
0,0,-0.178436468408681,152.597,0.921275,-0.0487156,0.583389,1.14896,1.64014,2.3654,3.18444,3.81387,4.24262,4.68651,5.05006,5.45656,5.91008,6.41461,7.21333,8.26576,10.6637,17.0638,32.5174,200.0,17.3736
0,0,-0.17572638623118791,152.373,0.939033,-0.0485487,0.452061,0.893222,1.28052,1.86243,2.53807,3.07284,3.44537,3.83833,4.16551,4.53725,4.95843,5.43487,6.20388,7.23954,9.65974,16.2628,32.4369,200.0,17.5507
0,0,-0.16975080159883651,152.147,0.956642,-0.048461,0.321678,0.637539,0.917763,1.34644,1.85952,2.27991,2.58117,2.90683,3.18416,3.50671,3.88127,4.31555,5.03816,6.04647,8.49487,15.3631,32.3615,200.0,17.7303
0,0,-0.1581487998098242,151.916,0.974116,-0.048552,0.192101,0.381763,0.551767,0.816653,1.1445,1.42444,1.63246,1.86504,2.07004,2.31683,2.61616,2.9792,3.61883,4.57491,7.07146,14.3292,32.2776,200.0,17.913
0,0,-0.03057736876826903,151.687,0.991319,-0.0488236,0.0644379,0.128372,0.186232,0.278113,0.396105,0.501977,0.584619,0.681873,0.772346,0.888232,1.04044,1.24607,1.67452,2.48059,5.1426,13.1287,32.2091,200.0,18.0965
0,0,-0.5339939944937863,151.483,1.00815,-0.0481071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5278931944937862,151.26,1.02498,-0.0420063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5216367944937863,151.02,1.04316,-0.0357499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5155055944937863,150.71,1.06286,-0.0296187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5118971944937862,150.344,1.08378,-0.0260103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5122361944937862,150.056,1.10578,-0.0263493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5158539944937862,149.805,1.12881,-0.0299671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5239951944937863,149.502,1.15267,-0.0381083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5372751944937862,149.344,1.17728,-0.0513883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5526564944937863,149.28,1.20241,-0.0667696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,-0.5658698944937862,149.182,1.22818,-0.079983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
