ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,0.05480777464629675,276.516,0.729905,-0.0106824,5.70847,12.8347,22.3998,169.21,150.578,141.869,137.4,133.592,130.932,128.323,125.763,123.255,119.829,116.036,109.275,97.1018,80.5188,63.7004,35.6224
1,0,0.054836899423196674,276.487,0.729387,-0.0108398,5.71863,12.8545,22.4294,169.253,150.615,141.903,137.432,133.623,130.962,128.351,125.791,123.282,119.854,116.06,109.296,97.1175,80.5277,63.7026,35.6169
1,0,0.05486489969133596,276.482,0.728889,-0.0110152,5.72823,12.8724,22.4546,169.302,150.658,141.943,137.47,133.66,130.998,128.386,125.825,123.315,119.885,116.089,109.322,97.1381,80.5402,63.7075,35.6125
1,0,0.054891944127028774,276.507,0.728408,-0.0111936,5.73741,12.8895,22.4771,169.354,150.704,141.985,137.51,133.698,131.035,128.423,125.86,123.349,119.918,116.12,109.35,97.16,80.554,63.7133,35.6085
1,0,0.05491786405396096,276.499,0.727947,-0.0113743,5.74615,12.9052,22.4968,169.407,150.75,142.028,137.552,133.739,131.074,128.46,125.897,123.384,119.952,116.152,109.379,97.183,80.5687,63.7198,35.6049
1,0,0.05494254702125642,276.476,0.727508,-0.0115545,5.75444,12.9199,22.5147,169.46,150.798,142.072,137.594,133.779,131.114,128.499,125.934,123.42,119.987,116.185,109.409,97.2068,80.5838,63.7271,35.6019
1,0,0.05496621793066739,276.47,0.727087,-0.0117458,5.76228,12.9333,22.5291,169.518,150.849,142.12,137.64,133.824,131.157,128.541,125.975,123.46,120.025,116.221,109.442,97.2333,80.6019,63.7361,35.5994
1,0,0.05498859565500363,276.467,0.726689,-0.0119408,5.76964,12.9453,22.5401,169.579,150.903,142.17,137.689,133.871,131.203,128.585,126.018,123.502,120.065,116.26,109.477,97.2618,80.6208,63.7463,35.5976
1,0,0.05500996132145532,276.465,0.726309,-0.0121263,5.77664,12.9568,22.5511,169.636,150.954,142.218,137.735,133.915,131.246,128.627,126.059,123.542,120.103,116.296,109.51,97.2887,80.6391,63.7558,35.5958
1,0,0.05503014625370836,276.488,0.72595,-0.0123022,5.78323,12.9676,22.5609,169.69,151.002,142.263,137.778,133.957,131.287,128.667,126.098,123.58,120.139,116.331,109.541,97.3144,80.6566,63.7648,35.5941
1,0,0.05504937535351487,276.485,0.725608,-0.0124458,5.78968,12.9789,22.5742,169.733,151.04,142.299,137.812,133.989,131.319,128.698,126.128,123.609,120.167,116.357,109.565,97.3335,80.6688,63.771,35.5918
1,0,0.05506742371912273,276.469,0.725287,-0.0125836,5.7957,12.9892,22.5862,169.774,151.077,142.333,137.845,134.021,131.349,128.728,126.157,123.637,120.194,116.383,109.588,97.3522,80.6811,63.7769,35.5897
1,0,0.05508434757596996,276.456,0.724986,-0.0127686,5.80103,12.9968,22.5889,169.834,151.13,142.383,137.893,134.068,131.395,128.772,126.2,123.679,120.235,116.422,109.624,97.3817,80.7019,63.7888,35.5894
1,0,0.055100315600370715,276.478,0.724702,-0.0129302,5.80612,13.0044,22.5935,169.885,151.176,142.426,137.935,134.108,131.435,128.811,126.238,123.716,120.27,116.455,109.655,97.407,80.7195,63.7986,35.5888
1,0,0.05511515911601083,276.474,0.724438,-0.0130752,5.81087,13.0116,22.5978,169.931,151.217,142.465,137.972,134.144,131.469,128.845,126.271,123.748,120.301,116.485,109.682,97.4294,80.735,63.8072,35.5881
1,0,0.05512893434832839,276.471,0.724193,-0.0132597,5.81501,13.0163,22.5949,169.992,151.272,142.517,138.022,134.193,131.517,128.891,126.317,123.792,120.344,116.526,109.72,97.4609,80.7575,63.8207,35.589
1,0,0.05514164129732333,276.47,0.723967,-0.0134466,5.81872,13.0198,22.5892,170.055,151.329,142.57,138.074,134.243,131.566,128.939,126.363,123.838,120.388,116.568,109.759,97.4937,80.7811,63.8352,35.5903
1,0,0.055153223737557634,276.49,0.723761,-0.0135987,5.82218,13.0238,22.5867,170.105,151.374,142.613,138.115,134.283,131.605,128.978,126.401,123.874,120.423,116.602,109.79,97.5195,80.7997,63.8464,35.591
1,0,0.05516385034534547,276.478,0.723572,-0.0137675,5.82523,13.0263,22.5806,170.162,151.426,142.662,138.163,134.329,131.65,129.021,126.444,123.916,120.464,116.641,109.826,97.5495,80.8218,63.8599,35.5924
1,0,0.05517323999349664,276.47,0.723405,-0.0139306,5.82782,13.0279,22.5727,170.218,151.477,142.709,138.209,134.374,131.694,129.064,126.485,123.957,120.503,116.679,109.861,97.5794,80.8436,63.8733,35.5942
1,0,0.055181673809201214,276.462,0.723255,-0.0141085,5.82996,13.028,22.5607,170.279,151.533,142.762,138.26,134.424,131.743,129.112,126.532,124.003,120.548,116.722,109.9,97.6127,80.8681,63.8891,35.5967
1,0,0.05518903934158323,276.482,0.723124,-0.0142763,5.83175,13.0276,22.5487,170.338,151.586,142.813,138.309,134.471,131.79,129.158,126.577,124.047,120.59,116.762,109.938,97.6449,80.892,63.9042,35.5993
1,0,0.05519516791432858,276.462,0.723015,-0.0144509,5.83306,13.0259,22.5331,170.4,151.642,142.866,138.361,134.522,131.839,129.206,126.624,124.093,120.635,116.805,109.978,97.6791,80.9177,63.9209,35.6026
1,0,0.05520034065462741,276.481,0.722923,-0.0146039,5.83409,13.0241,22.519,170.454,151.692,142.913,138.407,134.566,131.882,129.249,126.666,124.134,120.674,116.843,110.013,97.7093,80.9401,63.9355,35.6056
1,0,0.05520444511160367,276.48,0.72285,-0.0148009,5.83453,13.0196,22.4967,170.525,151.757,142.975,138.467,134.625,131.94,129.305,126.721,124.188,120.727,116.894,110.061,97.7497,80.9706,63.9559,35.6102
1,0,0.05520742505981929,276.5,0.722797,-0.014972,5.83464,13.0151,22.4763,170.587,151.814,143.03,138.52,134.676,131.99,129.355,126.769,124.235,120.772,116.938,110.102,97.7852,80.9977,63.9737,35.6145
1,0,0.055209280499274344,276.503,0.722764,-0.0151251,5.83444,13.0104,22.4564,170.643,151.866,143.079,138.567,134.722,132.036,129.399,126.813,124.278,120.814,116.978,110.139,97.8176,81.0223,63.9901,35.6187
1,0,0.05521023633172082,276.48,0.722747,-0.0153282,5.83358,13.0027,22.4273,170.719,151.935,143.145,138.632,134.785,132.097,129.459,126.872,124.336,120.87,117.033,110.19,97.8611,81.0557,64.013,35.6247
1,0,0.05520995520453069,276.475,0.722752,-0.0154827,5.83266,12.9961,22.404,170.776,151.988,143.195,138.681,134.833,132.145,129.506,126.918,124.38,120.914,117.075,110.229,97.8952,81.082,64.0307,35.6296
1,0,0.05520854956857993,276.496,0.722777,-0.0156682,5.83102,12.9873,22.3735,170.846,152.053,143.257,138.741,134.892,132.202,129.562,126.973,124.435,120.966,117.126,110.277,97.9367,81.114,64.0527,35.6359
1,0,0.055206131874744616,276.494,0.72282,-0.0158218,5.82919,12.9787,22.3461,170.905,152.107,143.309,138.791,134.941,132.25,129.61,127.02,124.48,121.011,117.169,110.317,97.9718,81.1414,64.0715,35.6416
1,0,0.05520258967214867,276.493,0.722883,-0.0160096,5.8268,12.9679,22.312,170.977,152.174,143.373,138.854,135.002,132.31,129.668,127.077,124.537,121.066,117.222,110.367,98.0152,81.175,64.0949,35.6487
1,0,0.05519814786254421,276.49,0.722962,-0.0161431,5.82435,12.9584,22.2842,171.029,152.222,143.419,138.899,135.046,132.354,129.711,127.119,124.578,121.106,117.261,110.404,98.047,81.2002,64.1125,35.6544
1,0,0.05519235664242706,276.494,0.723065,-0.0163224,5.82112,12.9459,22.2477,171.099,152.288,143.481,138.959,135.105,132.412,129.768,127.175,124.633,121.16,117.313,110.453,98.0901,81.2338,64.1361,35.662
1,0,0.055185722040739404,276.5,0.723183,-0.016466,5.81775,12.9341,22.2142,171.157,152.341,143.532,139.009,135.154,132.46,129.815,127.222,124.679,121.204,117.356,110.493,98.1256,81.2621,64.1562,35.6689
1,0,0.055177906704853154,276.484,0.723322,-0.0166367,5.81386,12.9202,22.1752,171.225,152.404,143.593,139.068,135.212,132.516,129.871,127.277,124.733,121.257,117.407,110.541,98.1679,81.2954,64.18,35.677
1,0,0.0551690793110823,276.51,0.723479,-0.0168117,5.80952,12.9052,22.134,171.295,152.469,143.656,139.13,135.272,132.576,129.93,127.334,124.789,121.311,117.46,110.591,98.212,81.3302,64.2048,35.6856
1,0,0.055159127408550876,276.503,0.723656,-0.0170139,5.80458,12.8882,22.0869,171.376,152.545,143.728,139.201,135.341,132.643,129.996,127.399,124.853,121.374,117.521,110.649,98.2624,81.3703,64.2335,35.6955
1,0,0.0551481634481349,276.506,0.723851,-0.017165,5.79963,12.8724,22.0459,171.438,152.603,143.784,139.255,135.395,132.696,130.048,127.451,124.904,121.423,117.569,110.694,98.3026,81.4023,64.2566,35.7041
1,0,0.055136187429834324,276.503,0.724064,-0.0173448,5.79406,12.8544,21.9987,171.512,152.672,143.851,139.32,135.458,132.759,130.11,127.511,124.963,121.482,117.625,110.747,98.3495,81.4399,64.2838,35.714
1,0,0.055122974451897136,276.481,0.724299,-0.0175088,5.78815,12.8361,21.9519,171.581,152.736,143.912,139.38,135.517,132.817,130.167,127.567,125.019,121.536,117.678,110.797,98.3936,81.4755,64.3098,35.7238
1,0,0.055108749416075346,276.501,0.724552,-0.0176786,5.78183,12.8166,21.9023,171.651,152.803,143.977,139.443,135.579,132.878,130.227,127.626,125.076,121.592,117.733,110.849,98.4399,81.513,64.3369,35.7342
1,0,0.05509339987149293,276.486,0.724825,-0.0178874,5.77487,12.7948,21.8458,171.738,152.884,144.054,139.52,135.653,132.951,130.299,127.697,125.146,121.66,117.799,110.912,98.4954,81.5574,64.3693,35.7462
1,0,0.05507703826902602,276.471,0.725116,-0.0180648,5.76772,12.7732,21.7921,171.813,152.955,144.123,139.586,135.719,133.016,130.363,127.76,125.208,121.72,117.858,110.967,98.5445,81.5971,64.3985,35.7576
1,0,0.055059383481484314,276.496,0.72543,-0.0182145,5.76022,12.7517,21.7402,171.879,153.017,144.182,139.645,135.776,133.072,130.418,127.815,125.262,121.774,117.909,111.016,98.5885,81.6329,64.4253,35.7685
1,0,0.05504088531237222,276.493,0.725759,-0.0183728,5.75236,12.7289,21.6858,171.948,153.082,144.245,139.707,135.837,133.132,130.478,127.873,125.319,121.829,117.964,111.068,98.635,81.6709,64.4533,35.7801
1,0,0.055021150183623406,276.488,0.72611,-0.0185784,5.7438,12.7034,21.6228,172.036,153.164,144.325,139.784,135.913,133.207,130.552,127.946,125.391,121.9,118.032,111.133,98.6926,81.7174,64.4877,35.7935
1,0,0.055000402996990105,276.493,0.726479,-0.0187648,5.73492,12.6777,21.5607,172.117,153.241,144.399,139.857,135.984,133.277,130.621,128.014,125.458,121.965,118.096,111.194,98.7466,81.7617,64.5205,35.8068
1,0,0.054978362625282017,276.49,0.726871,-0.0189164,5.72578,12.6524,21.5016,172.185,153.306,144.462,139.918,136.045,133.337,130.68,128.072,125.516,122.022,118.151,111.246,98.7939,81.8005,64.5499,35.8194
1,0,0.054955366421127444,276.487,0.72728,-0.0190662,5.71626,12.6263,21.4416,172.254,153.371,144.525,139.98,136.106,133.397,130.739,128.131,125.573,122.078,118.206,111.298,98.8413,81.8397,64.5795,35.8323
1,0,0.05493135815908833,276.474,0.727707,-0.0192269,5.7064,12.599,21.3784,172.327,153.44,144.592,140.046,136.17,133.461,130.802,128.193,125.634,122.138,118.265,111.354,98.8917,81.8811,64.611,35.8459
1,0,0.054906112937412495,276.46,0.728156,-0.0193933,5.69601,12.5704,21.3128,172.403,153.512,144.661,140.115,136.238,133.528,130.868,128.258,125.698,122.201,118.326,111.413,98.9439,81.9246,64.6439,35.8601
1,0,0.05487991188329019,276.456,0.728622,-0.0195735,5.68515,12.5404,21.2435,172.484,153.59,144.737,140.188,136.31,133.599,130.938,128.327,125.767,122.268,118.391,111.475,99.0001,81.9707,64.6788,35.875
1,0,0.05485269877128327,276.458,0.729106,-0.0197776,5.6738,12.5086,21.1694,172.576,153.676,144.82,140.27,136.39,133.679,131.017,128.404,125.843,122.342,118.464,111.544,99.0623,82.0219,64.7171,35.8911
1,0,0.05482436115051578,276.454,0.72961,-0.0199559,5.66217,12.477,21.0974,172.657,153.754,144.895,140.344,136.464,133.751,131.088,128.475,125.912,122.41,118.53,111.607,99.1194,82.0693,64.753,35.9069
1,0,0.05479484279554964,276.45,0.730135,-0.0201252,5.65015,12.4446,21.025,172.737,153.83,144.969,140.416,136.534,133.821,131.157,128.543,125.98,122.476,118.595,111.669,99.1752,82.1156,64.7885,35.9227
1,0,0.05476403125550883,276.428,0.730683,-0.0203012,5.63757,12.4107,20.9494,172.82,153.909,145.045,140.491,136.608,133.894,131.229,128.614,126.05,122.545,118.662,111.733,99.2336,82.1641,64.8257,35.9392
1,0,0.05473232010845949,276.447,0.731247,-0.0205043,5.62467,12.3755,20.8696,172.913,153.997,145.131,140.576,136.691,133.975,131.309,128.694,126.128,122.622,118.737,111.805,99.298,82.2175,64.8663,35.9568
1,0,0.05469948445264952,276.426,0.731831,-0.0207122,5.61113,12.3389,20.7872,173.008,154.088,145.219,140.662,136.776,134.059,131.392,128.776,126.209,122.701,118.815,111.879,99.3647,82.2729,64.9082,35.9752
1,0,0.05466546806264091,276.43,0.732436,-0.0208791,5.5975,12.303,20.7086,173.089,154.165,145.295,140.736,136.849,134.132,131.464,128.846,126.279,122.769,118.881,111.943,99.4228,82.3215,64.9457,35.9925
1,0,0.05463032716387166,276.448,0.733061,-0.0210255,5.58353,12.267,20.6308,173.163,154.236,145.364,140.804,136.916,134.198,131.53,128.911,126.343,122.833,118.943,112.002,99.4773,82.3674,64.9818,36.0097
1,0,0.054594061756341836,276.456,0.733706,-0.0211824,5.56912,12.2296,20.5507,173.241,154.311,145.437,140.876,136.987,134.268,131.599,128.98,126.411,122.899,119.008,112.065,99.5345,82.4159,65.0195,36.0275
1,0,0.05455667184005138,276.446,0.734371,-0.0213268,5.55428,12.1917,20.4697,173.315,154.383,145.507,140.945,137.055,134.336,131.665,129.045,126.476,122.963,119.071,112.125,99.5899,82.4628,65.0565,36.0454
1,0,0.05451821364043836,276.448,0.735055,-0.021477,5.53911,12.1527,20.3871,173.392,154.457,145.579,141.016,137.126,134.405,131.735,129.114,126.543,123.03,119.136,112.188,99.6471,82.5116,65.0948,36.0638
1,0,0.05447874338294079,276.474,0.735757,-0.0216554,5.5233,12.1118,20.2994,173.48,154.541,145.661,141.097,137.206,134.484,131.813,129.191,126.62,123.105,119.21,112.258,99.7116,82.5656,65.1369,36.0836
1,0,0.054438204842120606,276.46,0.736478,-0.021807,5.50739,12.0713,20.2139,173.559,154.617,145.735,141.171,137.277,134.555,131.883,129.261,126.688,123.173,119.276,112.322,99.7703,82.6157,65.1763,36.1027
1,0,0.05439676669429196,276.472,0.737215,-0.0219587,5.49101,12.0298,20.1267,173.638,154.694,145.81,141.244,137.35,134.628,131.954,129.331,126.758,123.241,119.344,112.387,99.8298,82.6665,65.2165,36.1223
1,0,0.05435454139033083,276.475,0.737966,-0.0220459,5.47479,11.9901,20.0471,173.693,154.748,145.864,141.297,137.403,134.68,132.006,129.383,126.81,123.292,119.394,112.436,99.8753,82.7065,65.2492,36.1401
1,0,0.054311247803047184,276.474,0.738736,-0.0221446,5.45802,11.9491,19.964,173.753,154.807,145.922,141.355,137.46,134.737,132.063,129.439,126.865,123.347,119.448,112.488,99.9242,82.7495,65.2842,36.1586
1,0,0.05426739196138317,276.472,0.739516,-0.0222142,5.44127,11.9089,19.8839,173.803,154.856,145.971,141.403,137.508,134.784,132.111,129.486,126.912,123.394,119.494,112.533,99.9669,82.7874,65.3158,36.1764
1,0,0.05422252406183467,276.473,0.740314,-0.0222953,5.42409,11.8671,19.801,173.857,154.91,146.024,141.456,137.561,134.837,132.162,129.538,126.964,123.444,119.544,112.582,100.013,82.828,65.3495,36.1949
1,0,0.05417698145702977,276.501,0.741124,-0.0223768,5.40663,11.8251,19.717,173.912,154.964,146.078,141.51,137.614,134.89,132.215,129.59,127.015,123.495,119.595,112.631,100.059,82.8691,65.3836,36.2137
1,0,0.05413087659784454,276.49,0.741944,-0.0224488,5.38903,11.7828,19.634,173.964,155.015,146.128,141.56,137.664,134.94,132.264,129.64,127.064,123.544,119.643,112.679,100.104,82.9091,65.4167,36.2324
1,0,0.0540838721316508,276.503,0.74278,-0.0225394,5.37098,11.7392,19.5468,174.023,155.074,146.186,141.617,137.721,134.996,132.321,129.695,127.12,123.599,119.697,112.731,100.153,82.9526,65.4526,36.252
1,0,0.05403641786195289,276.502,0.743624,-0.0226324,5.35274,11.695,19.4592,174.083,155.133,146.245,141.676,137.778,135.053,132.378,129.752,127.176,123.655,119.752,112.784,100.203,82.9966,65.489,36.2718
1,0,0.0539882326615605,276.503,0.744481,-0.0227202,5.33427,11.6506,19.3713,174.141,155.191,146.302,141.732,137.835,135.109,132.434,129.807,127.231,123.709,119.806,112.837,100.253,83.0405,65.5253,36.2918
1,0,0.05393931653047375,276.505,0.745351,-0.0228227,5.31544,11.605,19.2807,174.206,155.254,146.365,141.795,137.896,135.171,132.494,129.867,127.291,123.768,119.864,112.894,100.306,83.0874,65.5638,36.3124
1,0,0.05388989437044475,276.507,0.74623,-0.022929,5.29645,11.5588,19.1892,174.272,155.32,146.429,141.858,137.96,135.233,132.556,129.929,127.352,123.829,119.924,112.952,100.36,83.1348,65.6027,36.3334
1,0,0.05383979750515936,276.506,0.747121,-0.0230282,5.27724,11.5124,19.0977,174.336,155.383,146.491,141.92,138.021,135.294,132.617,129.989,127.412,123.888,119.982,113.008,100.413,83.1818,65.6413,36.3544
1,0,0.05378902593461756,276.506,0.748024,-0.0231326,5.25772,11.4653,19.005,174.402,155.448,146.555,141.984,138.084,135.357,132.679,130.051,127.473,123.949,120.042,113.067,100.468,83.2299,65.6809,36.3758
1,0,0.0537376921096955,276.507,0.748937,-0.0232447,5.23799,11.4176,18.9106,174.472,155.516,146.623,142.05,138.15,135.423,132.745,130.116,127.538,124.012,120.104,113.127,100.525,83.2798,65.7217,36.3976
1,0,0.05368562735407902,276.503,0.749863,-0.0233629,5.21791,11.3689,18.8144,174.544,155.586,146.692,142.119,138.219,135.491,132.812,130.183,127.604,124.078,120.169,113.19,100.583,83.3311,65.7636,36.42
1,0,0.05363311279495832,276.495,0.750797,-0.0234702,5.19778,11.3204,18.7197,174.612,155.654,146.758,142.185,138.284,135.555,132.876,130.247,127.667,124.141,120.231,113.25,100.64,83.3809,65.8044,36.4421
1,0,0.05357969862882909,276.496,0.751747,-0.0235813,5.17728,11.2711,18.623,174.682,155.723,146.827,142.253,138.35,135.622,132.942,130.312,127.732,124.205,120.295,113.312,100.698,83.4317,65.8462,36.4646
1,0,0.05352566598288153,276.496,0.752708,-0.0236929,5.15657,11.2213,18.5258,174.757,155.792,146.895,142.321,138.418,135.689,133.009,130.378,127.798,124.27,120.359,113.374,100.756,83.483,65.8884,36.4874
1,0,0.05347090240623956,276.496,0.753682,-0.0238007,5.13559,11.1709,18.4277,174.838,155.861,146.963,142.388,138.485,135.755,133.075,130.444,127.863,124.334,120.422,113.436,100.814,83.5342,65.9306,36.5103
1,0,0.053415576575217324,276.485,0.754666,-0.0239118,5.1144,11.1202,18.3294,174.927,155.931,147.032,142.457,138.553,135.823,133.142,130.511,127.929,124.399,120.486,113.499,100.873,83.5864,65.9733,36.5336
1,0,0.05335957603893869,276.484,0.755662,-0.0239924,5.09311,11.0699,18.2333,175.012,155.991,147.092,142.516,138.612,135.881,133.2,130.569,127.987,124.457,120.543,113.554,100.926,83.6334,66.0129,36.5561
1,0,0.05330301324827974,276.485,0.756668,-0.0240415,5.07179,11.0203,18.1398,175.092,156.04,147.141,142.565,138.661,135.93,133.249,130.618,128.035,124.505,120.592,113.602,100.971,83.6755,66.0491,36.5778
1,0,0.053246056879554624,276.487,0.757681,-0.0240744,5.0504,10.9708,18.0474,175.173,156.083,147.185,142.609,138.705,135.975,133.294,130.662,128.08,124.55,120.636,113.645,101.014,83.715,66.0835,36.5991
1,0,0.05318865070732523,276.464,0.758702,-0.024093,5.02888,10.9214,17.9563,175.255,156.122,147.224,142.649,138.745,136.015,133.334,130.702,128.121,124.59,120.676,113.686,101.053,83.7521,66.1166,36.62
1,0,0.053130738506153526,276.467,0.759732,-0.0241078,5.00725,10.872,17.8649,175.343,156.16,147.263,142.688,138.784,136.054,133.373,130.742,128.16,124.629,120.715,113.725,101.092,83.7887,66.1495,36.6411
1,0,0.0530725451777917,276.494,0.760767,-0.0241259,4.98544,10.8219,17.7727,175.44,156.199,147.303,142.728,138.825,136.095,133.414,130.782,128.201,124.67,120.757,113.766,101.132,83.8266,66.1828,36.6624
1,0,0.05301407072223974,276.496,0.761807,-0.0241359,4.96356,10.772,17.681,175.54,156.236,147.34,142.766,138.863,136.133,133.452,130.821,128.239,124.709,120.795,113.805,101.171,83.8632,66.2154,36.6835
1,0,0.05295525891405957,276.496,0.762853,-0.0241464,4.9416,10.7219,17.5894,175.648,156.273,147.378,142.804,138.901,136.171,133.491,130.86,128.278,124.748,120.834,113.844,101.209,83.8998,66.2481,36.7047
1,0,0.05289610975325121,276.498,0.763905,-0.0241621,4.91949,10.6714,17.4967,175.765,156.317,147.418,142.844,138.941,136.212,133.531,130.9,128.318,124.788,120.875,113.884,101.249,83.9373,66.2816,36.7262
1,0,0.05283696059244285,276.481,0.764957,-0.0241774,4.89734,10.6209,17.4041,175.889,156.367,147.457,142.883,138.981,136.252,133.571,130.94,128.359,124.829,120.915,113.925,101.289,83.9749,66.3152,36.7477
1,0,0.052777474079006334,276.483,0.766015,-0.0242165,4.87502,10.5693,17.3089,176.03,156.433,147.504,142.931,139.029,136.3,133.619,130.988,128.407,124.876,120.962,113.972,101.334,84.017,66.3517,36.7701
1,0,0.05271770643837964,276.479,0.767078,-0.0242437,4.85262,10.518,17.2148,176.173,156.502,147.548,142.975,139.073,136.343,133.663,131.032,128.451,124.92,121.007,114.015,101.377,84.0573,66.3869,36.7923
1,0,0.05265771389600083,276.48,0.768145,-0.0242885,4.83002,10.466,17.1186,176.331,156.584,147.598,143.025,139.122,136.393,133.713,131.082,128.5,124.97,121.056,114.064,101.424,84.1002,66.4244,36.815
1,0,0.052597552677307924,276.469,0.769215,-0.0243333,4.8074,10.4137,17.0226,176.497,156.672,147.652,143.074,139.172,136.443,133.763,131.131,128.55,125.019,121.105,114.113,101.471,84.1437,66.462,36.8379
1,0,0.05253716655686289,276.486,0.770289,-0.0243819,4.78466,10.3614,16.9256,176.672,156.77,147.714,143.126,139.223,136.494,133.813,131.182,128.601,125.07,121.155,114.162,101.519,84.1879,66.5001,36.8609
1,0,0.05247661176010377,276.485,0.771366,-0.0244272,4.76194,10.3091,16.8295,176.853,156.874,147.782,143.176,139.274,136.544,133.864,131.232,128.651,125.12,121.205,114.211,101.566,84.2314,66.5379,36.8838
1,0,0.05241577583615451,276.51,0.772448,-0.0244721,4.73906,10.2564,16.7331,177.041,156.985,147.857,143.233,139.324,136.595,133.914,131.282,128.701,125.17,121.254,114.26,101.614,84.2752,66.5757,36.9069
1,0,0.052354771235891155,276.491,0.773533,-0.0244778,4.71631,10.2048,16.6402,177.222,157.089,147.926,143.284,139.362,136.633,133.952,131.321,128.739,125.209,121.294,114.299,101.652,84.312,66.6092,36.9288
1,0,0.052293710410189785,276.466,0.774619,-0.0244377,4.69376,10.1548,16.5517,177.391,157.183,147.986,143.327,139.39,136.657,133.977,131.346,128.764,125.234,121.32,114.327,101.681,84.3411,66.637,36.9492
1,0,0.05223259335905034,276.494,0.775706,-0.0244077,4.67113,10.1043,16.4624,177.572,157.289,148.057,143.38,139.429,136.685,134.004,131.374,128.793,125.263,121.349,114.356,101.711,84.3721,66.6661,36.9699
1,0,0.052171420082472886,276.472,0.776794,-0.0243486,4.64863,10.0546,16.3755,177.749,157.391,148.124,143.43,139.464,136.711,134.023,131.393,128.812,125.283,121.37,114.379,101.735,84.398,66.6919,36.9897
1,0,0.05211041548220952,276.501,0.777879,-0.0242971,4.62616,10.0049,16.2885,177.936,157.503,148.202,143.49,139.509,136.745,134.047,131.414,128.834,125.305,121.393,114.403,101.761,84.4248,66.7184,37.0096
1,0,0.052049410881946166,276.485,0.778964,-0.0242479,4.60364,9.95524,16.2014,178.131,157.624,148.287,143.558,139.561,136.787,134.079,131.437,128.857,125.329,121.416,114.428,101.788,84.4521,66.7451,37.0296
1,0,0.05198857495799686,276.484,0.780046,-0.024195,4.58122,9.90566,16.1147,178.333,157.75,148.378,143.631,139.619,136.835,134.117,131.465,128.878,125.351,121.439,114.451,101.813,84.479,66.7712,37.0495
1,0,0.0519279077103617,276.483,0.781125,-0.0241397,4.55887,9.85635,16.0287,178.542,157.883,148.475,143.71,139.684,136.888,134.16,131.498,128.902,125.372,121.461,114.474,101.838,84.5051,66.7971,37.0693
1,0,0.051867352913602574,276.502,0.782202,-0.0240982,4.53645,9.80668,15.9416,178.764,158.028,148.585,143.801,139.759,136.953,134.214,131.542,128.936,125.397,121.487,114.501,101.865,84.5336,66.8246,37.0894
1,0,0.05180702301859556,276.488,0.783275,-0.0240544,4.51423,9.75745,15.8555,178.992,158.179,148.7,143.898,139.841,137.024,134.275,131.593,128.977,125.424,121.511,114.526,101.893,84.5613,66.8515,37.1094
1,0,0.05174691802534072,276.494,0.784344,-0.0240191,4.492,9.708,15.7689,179.232,158.342,148.826,144.006,139.932,137.105,134.345,131.652,129.026,125.46,121.538,114.554,101.921,84.5907,66.8794,37.1295
1,0,0.051686925482961915,276.524,0.785411,-0.0239905,4.46979,9.6586,15.6819,179.482,158.514,148.962,144.122,140.033,137.195,134.424,131.721,129.085,125.504,121.568,114.584,101.952,84.6209,66.908,37.1498
1,0,0.05162738274408733,276.526,0.78647,-0.0239518,4.44777,9.60974,15.5965,179.736,158.69,149.101,144.243,140.138,137.288,134.507,131.793,129.147,125.553,121.602,114.61,101.979,84.6492,66.9352,37.1698
1,0,0.05156789623065083,276.509,0.787528,-0.0239003,4.42584,9.56147,15.5127,179.992,158.869,149.243,144.367,140.246,137.385,134.593,131.869,129.212,125.605,121.638,114.633,102.004,84.6753,66.9608,37.1891
1,0,0.051508690844404445,276.503,0.788581,-0.0238474,4.404,9.51337,15.4293,180.257,159.055,149.393,144.497,140.36,137.488,134.686,131.951,129.284,125.662,121.681,114.656,102.028,84.7008,66.986,37.2084
1,0,0.05144971035991018,276.488,0.78963,-0.0238183,4.38217,9.4648,15.3442,180.538,159.258,149.558,144.643,140.49,137.607,134.793,132.047,129.37,125.734,121.737,114.685,102.058,84.7305,67.014,37.2284
1,0,0.05139089855173002,276.482,0.790676,-0.0238088,4.36032,9.4159,15.2583,180.836,159.476,149.738,144.803,140.634,137.739,134.913,132.157,129.469,125.819,121.806,114.726,102.091,84.7633,67.0443,37.2489
1,0,0.051332424096178005,276.482,0.791716,-0.0237697,4.33873,9.36809,15.1751,181.13,159.691,149.915,144.961,140.775,137.869,135.032,132.265,129.566,125.901,121.873,114.766,102.118,84.791,67.0707,37.2683
1,0,0.051274286993254245,276.466,0.79275,-0.0236929,4.31743,9.32162,15.0953,181.415,159.899,150.085,145.113,140.91,137.993,135.146,132.368,129.659,125.98,121.936,114.802,102.137,84.8116,67.0925,37.2865
