ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.0018375002897538795,276.558,0.241868,-0.00808048,7.97701,17.0649,26.3474,43.7769,73.0707,110.0,150.654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.972,81.8129,46.5698,29.297,13.2797
1,0,-0.0018517012289593626,276.548,0.243636,-0.00786519,7.96009,17.0355,26.3116,43.7468,73.102,110.202,151.164,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.663,81.7758,46.5869,29.3198,13.2957
1,0,-0.0018655648155366557,276.582,0.245362,-0.00764751,7.94363,17.0071,26.2774,43.7197,73.1397,110.417,151.698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.344,81.7343,46.602,29.3415,13.3112
1,0,-0.0018791071138966262,276.622,0.247048,-0.00746322,7.92732,16.978,26.2406,43.6837,73.15,110.567,152.11,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.103,81.714,46.6231,29.3651,13.3268
1,0,-0.001892392381682758,276.623,0.248702,-0.00729728,7.9112,16.9486,26.2027,43.6432,73.146,110.684,152.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.904,81.7048,46.6471,29.3895,13.3422
1,0,-0.0019053724256624244,276.597,0.250318,-0.0071106,7.89564,16.9212,26.1686,43.612,73.1655,110.852,152.901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.652,81.6783,46.665,29.4112,13.3569
1,0,-0.0019180151170139041,276.573,0.251892,-0.00690699,7.88064,16.8954,26.1378,43.5886,73.2052,111.064,153.429,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.356,81.6373,46.6774,29.4305,13.371
1,0,-0.001930312423531779,276.56,0.253423,-0.00669217,7.86618,16.8711,26.1098,43.5715,73.2602,111.309,154.019,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.03,81.5858,46.6856,29.4476,13.3844
1,0,-0.001942272377421471,276.573,0.254912,-0.00647235,7.8522,16.848,26.0839,43.5585,73.3243,111.574,154.646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.69,81.5282,46.6912,29.4634,13.3973
1,0,-0.0019538869464775267,276.616,0.256358,-0.00628495,7.8384,16.8243,26.0555,43.537,73.3619,111.776,155.15,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.423,81.4908,46.7025,29.481,13.4102
1,0,-0.001965172195110842,276.623,0.257763,-0.00612187,7.82486,16.8003,26.0257,43.5098,73.3803,111.93,155.563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.209,81.4677,46.7177,29.4997,13.423
1,0,-0.0019762486064029035,276.604,0.259142,-0.00593781,7.81174,16.7779,25.9992,43.491,73.4216,112.136,156.076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,147.944,81.4285,46.7272,29.5159,13.4352
1,0,-0.001986987665066775,276.578,0.260479,-0.00573516,7.7992,16.7573,25.9763,43.4809,73.4852,112.393,156.685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,147.634,81.3737,46.7309,29.5295,13.4467
1,0,-0.0019973974033078955,276.568,0.261775,-0.00552082,7.78718,16.7381,25.9562,43.4771,73.5647,112.685,157.363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,147.293,81.3084,46.7305,29.5412,13.4576
1,0,-0.0020074617567154077,276.579,0.263028,-0.00530005,7.77567,16.7202,25.9384,43.4781,73.6554,113.001,158.087,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.936,81.2361,46.727,29.5512,13.468
1,0,-0.0020170923710295247,276.625,0.264227,-0.00510883,7.76448,16.7021,25.9189,43.4722,73.7228,113.259,158.697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.641,81.1811,46.7282,29.5626,13.4782
1,0,-0.002026417761537204,276.642,0.265388,-0.00494885,7.75346,16.6834,25.897,43.4579,73.7637,113.452,159.179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.414,81.1452,46.7351,29.5758,13.4884
1,0,-0.0020354459604438498,276.624,0.266512,-0.00476956,7.74297,16.6664,25.8787,43.4524,73.8276,113.698,159.762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.141,81.0939,46.7362,29.5864,13.4979
1,0,-0.0020441609033386154,276.603,0.267597,-0.00456953,7.73305,16.6513,25.8642,43.4563,73.9163,114.001,160.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,145.818,81.0258,46.7311,29.5942,13.5068
1,0,-0.0020525384936051945,276.583,0.26864,-0.00435638,7.72367,16.6377,25.8527,43.4671,74.0227,114.344,161.233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,145.464,80.9465,46.7217,29.6,13.515
1,0,-0.0020605706990381688,276.588,0.26964,-0.00413561,7.7148,16.6255,25.8437,43.4831,74.1419,114.715,162.063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,145.09,80.8595,46.7089,29.6041,13.5226
1,0,-0.0020682575196375105,276.622,0.270597,-0.0039413,7.70618,16.613,25.833,43.4927,74.2394,115.032,162.786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,144.772,80.7881,46.7005,29.6094,13.5301
1,0,-0.002075695341868432,276.653,0.271523,-0.00378323,7.6976,16.5994,25.819,43.4917,74.3041,115.269,163.348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,144.531,80.7395,46.6992,29.6173,13.5378
1,0,-0.0020828440047037794,276.62,0.272413,-0.0036087,7.68952,16.5874,25.8082,43.4985,74.3894,115.553,164.003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,144.251,80.6777,46.6928,29.6228,13.5449
1,0,-0.0020896794115272295,276.6,0.273264,-0.00341082,7.68205,16.5775,25.8017,43.5158,74.5029,115.903,164.791,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.918,80.5977,46.6798,29.6254,13.5513
1,0,-0.0020961694335170644,276.586,0.274072,-0.00319791,7.67512,16.5691,25.7984,43.5408,74.6366,116.3,165.673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.55,80.5053,46.6619,29.6257,13.557
1,0,-0.0021023301350841413,276.586,0.274839,-0.00297642,7.6687,16.5622,25.7976,43.5714,74.7842,116.729,166.621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.161,80.4047,46.6406,29.6242,13.5621
1,0,-0.002108121355201307,276.609,0.27556,-0.00277734,7.6626,16.5552,25.7958,43.597,74.9144,117.112,167.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.817,80.3167,46.6226,29.6237,13.5671
1,0,-0.002113671609155484,276.652,0.276251,-0.00262094,7.65648,16.5469,25.7899,43.6098,75.0043,117.396,168.127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.562,80.2555,46.6131,29.6261,13.5723
1,0,-0.0021189327037140875,276.618,0.276906,-0.00245142,7.65084,16.54,25.7869,43.6292,75.1119,117.721,168.86,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.277,80.1836,46.5994,29.6266,13.577
1,0,-0.002123888574466222,276.604,0.277523,-0.00225616,7.6458,16.5352,25.7883,43.6601,75.2508,118.121,169.748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.935,80.0923,46.5786,29.624,13.5808
1,0,-0.0021285070925901733,276.591,0.278098,-0.00204515,7.64131,16.532,25.793,43.699,75.4112,118.571,170.741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.558,79.9884,46.5529,29.6191,13.5841
1,0,-0.0021328043224968125,276.589,0.278633,-0.00182414,7.63734,16.5303,25.8005,43.7441,75.5875,119.059,171.811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.157,79.8755,46.5235,29.6123,13.5868
1,0,-0.0021367240387480946,276.614,0.279121,-0.00162077,7.63371,16.5288,25.8075,43.7859,75.751,119.513,172.81,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.791,79.7719,46.4964,29.6061,13.5892
1,0,-0.0021404188532472626,276.667,0.279581,-0.00146532,7.63003,16.5257,25.8098,43.8127,75.8675,119.848,173.562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.521,79.6983,46.4788,29.6033,13.5919
1,0,-0.0021438164761454007,276.629,0.280004,-0.00130177,7.62679,16.5238,25.8144,43.8447,75.997,120.213,174.376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.233,79.6173,46.4582,29.5989,13.5942
1,0,-0.0021469169074425296,276.61,0.28039,-0.00111008,7.62416,16.5242,25.8237,43.889,76.1613,120.663,175.367,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.884,79.5158,46.43,29.5913,13.5957
1,0,-0.0021496880183169004,276.603,0.280735,-0.000900507,7.6221,16.5262,25.8366,43.9423,76.3499,121.173,176.485,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.497,79.4005,46.3965,29.5812,13.5965
1,0,-0.002152121776563102,276.604,0.281038,-0.00067997,7.62056,16.5298,25.8524,44.0022,76.5562,121.724,177.692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.086,79.2758,46.3592,29.5692,13.5967
1,0,-0.002154234246591974,276.61,0.281301,-0.000463724,7.61942,16.5342,25.8692,44.0633,76.7633,122.276,178.901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.681,79.1519,46.3214,29.5567,13.5966
1,0,-0.0021560013317872308,276.64,0.281521,-0.000273705,7.61854,16.5382,25.8844,44.1178,76.9475,122.767,179.981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.327,79.0427,46.2879,29.5454,13.5963
1,0,-0.0021573828711216603,276.636,0.281693,-8.34465e-05,7.61816,16.5434,25.9013,44.1756,77.1381,123.271,181.088,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.968,78.9307,46.2527,29.5331,13.5955
1,0,-0.0021584993476768503,276.623,0.281832,0.000121593,7.61825,16.55,25.9213,44.2408,77.3497,123.828,182.309,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.579,78.8076,46.2131,29.5187,13.5942
1,0,-0.0021592543749875716,276.626,0.281926,0.000336409,7.61889,16.5582,25.9441,44.3126,77.5783,124.426,183.619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.169,78.6759,46.1699,29.5025,13.5923
1,0,-0.002159559598794023,276.641,0.281964,0.000556469,7.62016,16.5679,25.9697,44.3901,77.8203,125.054,184.997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.745,78.5378,46.1236,29.4845,13.5897
1,0,-0.0021595435343831314,276.645,0.281962,0.000778198,7.62187,16.5787,25.997,44.4709,78.07,125.701,186.417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.316,78.3968,46.0756,29.4655,13.5867
1,0,-0.002159149956316917,276.658,0.281913,0.000998259,7.62408,16.5904,26.0258,44.5543,78.3247,126.358,187.86,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.887,78.2544,46.0263,29.4456,13.5832
1,0,-0.002158410993417112,276.701,0.281821,0.00121665,7.62673,16.6031,26.056,44.6401,78.5837,127.025,189.326,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.461,78.111,45.976,29.4249,13.5792
1,0,-0.0021573587745053954,276.728,0.28169,0.00143266,7.62977,16.6166,26.0875,44.7277,78.8459,127.698,190.809,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.037,77.9672,45.9249,29.4035,13.5749
1,0,-0.0021559451063491615,276.734,0.281514,0.00164652,7.63328,16.6311,26.1203,44.8176,79.1123,128.379,192.312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.615,77.8226,45.8728,29.3813,13.5702
1,0,-0.002154186053359347,276.752,0.281295,0.00185871,7.63723,16.6464,26.1546,44.91,79.3831,129.07,193.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.194,77.6768,45.8196,29.3583,13.565
1,0,-0.0021520976799467816,276.752,0.281035,0.0020709,7.64162,16.6628,26.1905,45.0052,79.6603,129.776,195.398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.772,77.5291,45.765,29.3344,13.5594
1,0,-0.0021496317928788727,276.734,0.280728,0.0022831,7.64651,16.6803,26.2281,45.1037,79.9443,130.497,196.995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.346,77.3791,45.7089,29.3094,13.5533
1,0,-0.0021468205209773314,276.724,0.280378,0.00249672,7.65187,16.6988,26.2675,45.2058,80.2366,131.238,198.64,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.917,77.2261,45.651,29.2834,13.5467
1,0,0.007451995009262698,276.707,0.279984,0.0027113,7.65771,16.7185,26.3088,45.3115,80.5369,131.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.484,77.0703,45.5915,29.2563,13.5396
1,0,0.007457975789428084,276.725,0.279546,0.00292778,7.66404,16.7392,26.352,45.4209,80.8463,132.781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.045,76.9114,45.5301,29.2281,13.5321
1,0,0.0074641204265843,276.725,0.279096,0.00284815,7.66821,16.7458,26.3585,45.4191,80.8007,132.604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.143,76.933,45.5309,29.2245,13.5284
1,0,-0.0021331095463032607,276.725,0.278671,0.0023303,7.66874,16.7303,26.309,45.2504,80.2289,131.02,197.9,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.045,77.2257,45.6254,29.2584,13.5309
1,0,-0.0021299689539789786,276.726,0.27828,0.00155354,7.66692,16.7014,26.2263,44.9848,79.3603,128.672,192.538,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.45,77.6842,45.7769,29.3151,13.5372
1,0,-0.002127077360023103,276.726,0.27792,0.000941038,7.66603,16.6799,26.1634,44.781,78.6949,126.891,188.529,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.574,78.0467,45.8952,29.3588,13.5416
1,0,-0.0021243383779704673,276.726,0.277579,0.000718594,7.66794,16.677,26.1483,44.7205,78.479,126.293,187.169,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.964,78.1664,45.9308,29.3699,13.541
1,0,-0.002121808233259085,276.727,0.277264,0.000756264,7.67158,16.6861,26.1644,44.7538,78.556,126.459,187.495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.858,78.1233,45.9114,29.3594,13.5372
1,0,-0.0021194226682454964,276.727,0.276967,0.000952005,7.67623,16.7024,26.1993,44.8441,78.8113,127.091,188.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.452,77.9816,45.8587,29.3359,13.5314
1,0,-0.0021171093930807995,276.727,0.276679,0.0012331,7.68146,16.7228,26.2447,44.9658,79.1653,127.984,190.792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.886,77.7874,45.788,29.3055,13.5246
1,0,-0.002114739892478075,276.728,0.276384,0.00154972,7.68703,16.7451,26.2947,45.1016,79.5643,128.999,193.018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.258,77.5714,45.7098,29.2719,13.5172
1,0,-0.0021122499087938597,276.728,0.276074,0.00187206,7.69281,16.768,26.3463,45.2412,79.9756,130.05,195.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.622,77.352,45.63,29.2376,13.5095
1,0,-0.002109543055562945,276.728,0.275737,0.00218296,7.69879,16.7911,26.3975,45.379,80.38,131.086,197.64,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.011,77.1393,45.5519,29.2036,13.5018
1,0,-0.0021065791717581814,276.729,0.275368,0.0024755,7.70498,16.814,26.4478,45.5126,80.7698,132.084,199.867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.436,76.9369,45.4769,29.1706,13.494
1,0,0.007520596469424559,276.729,0.27496,0.00274825,7.71143,16.8369,26.4971,45.6417,81.1434,133.039,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.896,76.7453,45.4048,29.1384,13.486
1,0,0.007526686487583832,276.729,0.274514,0.00300312,7.71815,16.8599,26.5456,45.7669,81.5026,133.956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.39,76.563,45.3352,29.1068,13.4778
1,0,0.007532967672232414,276.729,0.274054,0.00291491,7.72236,16.8662,26.5513,45.7623,81.4469,133.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.501,76.5891,45.3374,29.1037,13.4742
1,0,-0.0020925549410722305,276.73,0.273622,0.00232935,7.72241,16.8473,26.493,45.5668,80.7893,131.934,199.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.522,76.9213,45.4455,29.1429,13.4774
1,0,-0.0020894384453642376,276.73,0.273234,0.00144911,7.71971,16.813,26.3966,45.2603,79.7933,129.252,193.167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.115,77.4426,45.6184,29.2082,13.4852
1,0,-0.0020866191412572677,276.73,0.272883,0.000747204,7.71801,16.7868,26.3218,45.0217,79.0217,127.199,188.572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.41,77.8611,45.7559,29.2595,13.4909
1,0,-0.002084008674491551,276.73,0.272558,0.000475883,7.71937,16.781,26.2999,44.942,78.7483,126.456,186.903,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.897,78.0125,45.8024,29.275,13.4911
1,0,-0.0020816793349159937,276.731,0.272268,0.000491858,7.72256,16.7885,26.3124,44.9657,78.7978,126.553,187.08,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.835,77.9847,45.7886,29.267,13.4878
1,0,-0.002079518671654519,276.731,0.271999,0.000683546,7.7269,16.8041,26.3459,45.053,79.0451,127.165,188.387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.437,77.8471,45.7377,29.2445,13.4824
1,0,-0.0020774704592691207,276.731,0.271744,0.000970125,7.73183,16.824,26.3909,45.1748,79.4015,128.063,190.334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.863,77.6513,45.6672,29.2144,13.4758
1,0,-0.002075414214678273,276.732,0.271488,0.00129628,7.73708,16.8459,26.4409,45.312,79.8069,129.095,192.589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.218,77.4316,45.5884,29.181,13.4687
1,0,-0.002073237487005941,276.732,0.271217,0.00162888,7.74254,16.8685,26.4925,45.4533,80.2254,130.165,194.945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.566,77.2082,45.5079,29.1467,13.4614
1,0,-0.002070867986403227,276.732,0.270922,0.00194931,7.74816,16.8912,26.5435,45.5923,80.6362,131.218,197.277,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.94,76.9921,45.4294,29.113,13.454
1,0,-0.0020682655518429426,276.733,0.270598,0.00224948,7.75394,16.9135,26.5932,45.7262,81.0299,132.228,199.525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.353,76.7877,45.3544,29.0804,13.4465
1,0,0.0075851424690633155,276.733,0.270233,0.00252795,7.75999,16.9358,26.6418,45.855,81.4054,133.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.807,76.5951,45.2827,29.0487,13.4389
1,0,0.0075906862972531484,276.733,0.269827,0.00278664,7.76633,16.9581,26.6896,45.9795,81.7647,134.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.296,76.4129,45.2139,29.0178,13.4312
1,0,0.0075963530181861125,276.733,0.269412,0.00270152,7.77007,16.9634,26.6939,45.973,81.7075,133.904,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.407,76.4398,45.217,29.0155,13.4279
1,0,-0.002055614828286017,276.734,0.269023,0.0021174,7.76965,16.9435,26.6339,45.7748,81.0467,132.092,198.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.432,76.7736,45.3261,29.0554,13.4316
1,0,-0.0020528437174116426,276.724,0.268678,0.00123811,7.76646,16.908,26.5356,45.465,80.0468,129.415,192.936,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.031,77.2967,45.5,29.1214,13.4397
1,0,-0.0020504019269600264,276.712,0.268374,0.000536442,7.76423,16.8805,26.4587,45.2228,79.2703,127.362,188.369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.333,77.7179,45.6389,29.1736,13.4459
1,0,-0.002048120780617068,276.713,0.26809,0.000265121,7.76514,16.8737,26.4352,45.1402,78.9922,126.615,186.704,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.826,77.8718,45.6868,29.1901,13.4466
1,0,-0.0020460966648479587,276.725,0.267838,0.000280619,7.76793,16.8803,26.4462,45.1614,79.037,126.704,186.867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.769,77.8465,45.6744,29.183,13.4437
1,0,-0.0020442813864201027,276.726,0.267612,0.000472069,7.77182,16.8949,26.4782,45.2461,79.2793,127.305,188.15,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.376,77.7118,45.6253,29.1616,13.4387
1,0,-0.0020425865910737515,276.726,0.267401,0.00075841,7.77629,16.9139,26.5217,45.3654,79.6305,128.191,190.067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.805,77.5187,45.5564,29.1325,13.4326
1,0,-0.0020408676991110937,276.726,0.267187,0.00108457,7.7811,16.9349,26.5704,45.5002,80.0311,129.211,192.291,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.163,77.3016,45.4792,29.1001,13.426
1,0,-0.0020390604528886837,276.727,0.266962,0.00141668,7.78608,16.9565,26.6203,45.6387,80.4438,130.267,194.611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.515,77.0812,45.4006,29.067,13.4192
1,0,-0.0020370363371195743,276.727,0.26671,0.00173712,7.79126,16.9782,26.67,45.7753,80.8496,131.308,196.91,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.892,76.8676,45.3237,29.0343,13.4122
1,0,-0.002034755190776616,276.727,0.266426,0.00203729,7.79663,16.9997,26.7184,45.9069,81.2387,132.306,199.126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.308,76.6656,45.2502,29.0027,13.4052
1,0,0.007641509273909691,276.727,0.266105,0.00231576,7.80222,17.021,26.7655,46.0332,81.609,133.255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.764,76.4756,45.1801,28.972,13.3981
1,0,0.007646465947882371,276.728,0.265742,0.00257468,7.80811,17.0423,26.8117,46.1552,81.9633,134.162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.256,76.2958,45.1128,28.9421,13.3908
1,0,0.007651545514598183,276.728,0.26537,0.00248933,7.8114,17.0467,26.8144,46.1458,81.901,133.951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.372,76.3253,45.1175,28.9407,13.388
1,0,-0.0020235261675813285,276.728,0.265028,0.0019052,7.81045,17.0255,26.7525,45.9441,81.2354,132.139,198.556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.405,76.6621,45.228,28.9817,13.3922
1,0,-0.0020211165059514334,276.728,0.264728,0.00102592,7.80675,16.9888,26.6521,45.6309,80.2313,129.466,192.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.014,77.1882,45.4034,29.0486,13.4007
1,0,-0.002018979939306269,276.729,0.264462,0.000324011,7.80408,16.9603,26.5736,45.3857,79.4509,127.415,188.006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.324,77.6119,45.5435,29.1016,13.4073
1,0,-0.002017068274413232,276.729,0.264224,5.26905e-05,7.80449,16.9524,26.5482,45.3,79.168,126.664,186.344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.823,77.7687,45.5931,29.119,13.4084
1,0,-0.0020153975756831734,276.729,0.264016,6.84261e-05,7.80683,16.958,26.5577,45.3187,79.2083,126.745,186.496,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.77,77.7459,45.5822,29.1129,13.406
1,0,-0.002013927682088936,276.728,0.263833,0.000255108,7.81022,16.9714,26.5877,45.399,79.4402,127.322,187.726,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.39,77.6167,45.5356,29.0929,13.4016
1,0,-0.002012586303781632,276.732,0.263666,0.000530243,7.81415,16.9888,26.6282,45.5115,79.7733,128.163,189.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.843,77.4333,45.4708,29.0659,13.3961
1,0,-0.0020112288610634674,276.779,0.263497,0.000859499,7.81852,17.009,26.6758,45.6449,80.172,129.179,191.75,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.198,77.2167,45.3946,29.0343,13.3899
1,0,-0.002009670613209464,276.826,0.263303,0.00119138,7.82318,17.03,26.7247,45.7816,80.5804,130.223,194.035,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.551,76.9982,45.3172,29.0019,13.3834
1,0,-0.0020078473025761795,276.869,0.263076,0.00149465,7.82796,17.0503,26.7713,45.9102,80.9624,131.2,196.184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.96,76.7966,45.2449,28.9713,13.377
1,0,-0.002005783025779917,276.911,0.262819,0.00176787,7.83285,17.0699,26.8154,46.0299,81.3154,132.102,198.173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.427,76.6126,45.178,28.9426,13.3706
1,0,0.007690406930923949,276.922,0.262524,0.00206065,7.83829,17.0913,26.8635,46.1601,81.6989,133.085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.857,76.4151,45.1058,28.9114,13.3636
1,0,0.007695131474159612,276.887,0.262178,0.00247192,7.8452,17.1199,26.9287,46.3396,82.2356,134.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.072,76.1434,45.0073,28.8692,13.3544
1,0,0.007699965255389175,276.937,0.261824,0.00231862,7.84775,17.1204,26.922,46.3028,82.0885,134.042,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.314,76.2153,45.0267,28.8738,13.3527
1,0,-0.0019953491909224935,276.971,0.26152,0.0014739,7.84433,17.0853,26.8252,45.9992,81.1087,131.412,196.453,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.835,76.7148,45.1935,28.9374,13.3608
1,0,-0.0019935098158783485,276.999,0.261291,0.000423908,7.83852,17.0384,26.7007,45.6186,79.9081,128.26,189.461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.793,77.3544,45.408,29.0202,13.3723
1,0,-0.001992176469776473,277.025,0.261125,-0.000287294,7.8347,17.007,26.6175,45.3652,79.1165,126.213,185.006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.152,77.7933,45.5541,29.0764,13.3801
1,0,-0.001991116218659314,276.998,0.260993,-0.000505447,7.83439,16.9993,26.595,45.293,78.8855,125.612,183.702,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.565,77.924,45.5962,29.0918,13.3816
1,0,-0.0019903611913486205,276.964,0.260899,-0.00047183,7.83565,17.0031,26.6025,45.3111,78.9333,125.724,183.93,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.489,77.8967,45.5856,29.0868,13.3802
1,0,-0.001989871226817208,276.988,0.260838,-0.000229836,7.83819,17.0165,26.635,45.404,79.212,126.427,185.433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.008,77.7392,45.5315,29.0649,13.3763
1,0,-0.0019894937131618683,277.008,0.260791,0.000116348,7.84141,17.0347,26.6801,45.5351,79.61,127.441,187.617,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.331,77.5173,45.4556,29.0346,13.3711
