ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.7716969743413812,0,0.35409490558882284,67.5102,-0.291739,-0.0191853,18.8591,25.5981,16.8334,13.6222,12.2623,11.6906,11.4101,11.1772,11.0176,10.8633,10.714,10.5696,10.3751,10.1633,9.79356,9.14143,8.18364,7.066,4.63481
0.7834809955632625,0,0.3547138994683088,67.7768,-0.295795,-0.00831485,18.4963,26.5391,16.9753,13.5938,12.1812,11.5907,11.3016,11.062,10.8979,10.7395,10.5864,10.4384,10.2392,10.0226,9.64497,8.98634,8.04521,6.94984,4.57591
0.7949977180159927,0,0.355405231389924,68.0493,-0.300325,0.00308156,18.194,27.449,17.1303,13.5667,12.0995,11.4898,11.1921,10.9457,10.7772,10.6147,10.4577,10.3061,10.1023,9.8809,9.49565,8.8258,7.90018,6.82809,4.51356
0.7975714237015673,0,0.3561803472464105,68.3316,-0.305404,0.0150502,17.9434,28.282,17.296,13.5388,12.0155,11.3863,11.08,10.8269,10.654,10.4873,10.3266,10.1714,9.96317,9.73708,9.34445,8.66378,7.74788,6.70015,4.44734
0.7992731578840793,0,0.35703939964967146,68.6283,-0.311033,0.0275383,17.7312,29.0495,17.4759,13.5117,11.9302,11.2814,10.9663,10.7064,10.5292,10.3584,10.1939,10.0353,9.82256,9.59194,9.19215,8.50121,7.58911,6.56671,4.37756
1,0,0.3579900191948682,68.9359,-0.317262,0.040472,17.5469,29.7631,17.6755,13.4874,11.8453,11.1762,10.8523,10.5855,10.4038,10.229,10.0607,9.8986,9.68146,9.44637,9.03957,8.33876,7.4245,6.42824,4.3043
1,0,0.359035715955775,69.2504,-0.324114,0.0537654,17.3814,30.4337,17.9022,13.4691,11.7629,11.0728,10.7397,10.4659,10.2796,10.1006,9.92853,9.76291,9.54131,9.30172,8.88795,8.17749,7.25579,6.28542,4.22777
0.7432834206078985,0,0.3601856466465853,69.6448,-0.331649,0.0671951,17.2209,31.0858,18.1756,13.4657,11.6895,10.9765,10.6336,10.3523,10.1612,9.97775,9.80156,9.6322,9.40588,9.16155,8.74045,8.01995,7.08984,6.13958,4.14834
0.7383139660831104,0,0.3614552250695251,70.1053,-0.339968,0.0803019,17.0433,31.7666,18.5408,13.4976,11.6391,10.8997,10.5453,10.2552,10.0584,9.86983,9.6889,9.51519,9.28338,9.03351,8.60385,7.87151,6.93122,5.99308,4.06662
1,0,0.36284994525311043,70.478,-0.349107,0.0932956,16.8612,32.4518,18.9991,13.5604,11.6076,10.8381,10.4707,10.1708,9.96769,9.7733,9.58706,9.40849,9.17052,8.91448,8.47528,7.72976,6.77813,5.84415,3.98184
1,0,0.3643630922735994,70.7685,-0.359022,0.10673,16.6995,33.0843,19.5165,13.6328,11.5789,10.7779,10.3971,10.0869,9.87734,9.67701,9.48535,9.30183,9.05765,8.79539,8.34668,7.58828,6.626,5.68979,3.89295
0.7537827548926633,0,0.3659943609071856,71.1665,-0.369711,0.120258,16.5414,33.6979,20.1394,13.7322,11.5651,10.7293,10.3338,10.0125,9.79581,9.58903,9.3915,9.20263,8.95175,8.6828,8.2239,7.4518,6.47836,5.5376,3.80089
0.7464568204833995,0,0.3677634380893851,71.6407,-0.381303,0.133257,16.363,34.3525,20.9705,13.8956,11.5899,10.712,10.2987,9.96397,9.73876,9.52421,9.3196,9.12428,8.8653,8.58828,8.11702,7.32812,6.3405,5.39307,3.70629
1,0,0.36967459695348837,72.0241,-0.393826,0.145929,16.1751,35.0257,22.039,14.1234,11.6511,10.7233,10.2891,9.93865,9.70343,9.4798,9.26692,9.06408,8.79566,8.50924,8.02359,7.21512,6.21077,5.25504,3.60846
1,0,0.3717118132496565,72.3291,-0.407175,0.15878,15.9967,35.6676,23.0877,14.3977,11.7345,10.7509,10.2935,9.92568,9.67947,9.44589,9.224,9.01297,8.73433,8.43775,7.93665,7.10738,6.08553,5.12137,3.50695
0.7482255915223581,0,0.37389278995866393,72.7398,-0.421466,0.171496,15.8172,36.3058,24.0755,14.7468,11.8553,10.8066,10.3224,9.93456,9.67576,9.4308,9.19862,8.97826,8.688,8.37991,7.86139,7.00873,5.96724,4.99347,3.40177
0.7385352007091956,0,0.376232025211317,73.2227,-0.436794,0.183516,15.6199,36.9897,25.0801,15.2308,12.0463,10.9159,10.3984,9.98579,9.7114,9.45239,9.20752,8.97568,8.67113,8.34891,7.80895,6.92746,5.8613,4.87456,3.29334
1,0,0.378719599233906,73.6091,-0.453094,0.195102,15.4148,37.6939,26.0752,15.8691,12.311,11.0799,10.5216,10.0788,9.78561,9.50966,9.24953,9.00392,8.68227,8.34317,7.77773,6.86205,5.76655,4.76395,3.18147
1,0,0.3813475762074633,73.9132,-0.470314,0.206805,15.2191,38.3667,27.0038,16.6532,12.6344,11.284,10.6782,10.2007,9.88579,9.59048,9.31298,9.05176,8.71082,8.35279,7.75896,6.80562,5.67831,4.65876,3.06935
0.7326359951702917,0,0.384124197174763,74.3248,-0.488508,0.218319,15.024,39.034,27.9043,17.6617,13.0476,11.5503,10.8869,10.3676,10.0268,9.70847,9.41041,9.13079,8.7672,8.38705,7.76026,6.76359,5.59995,4.56099,2.96294
0.720124708384781,0,0.38706243414757935,74.8104,-0.507761,0.229092,14.8157,39.7424,28.8354,19.0578,13.6156,11.9241,11.186,10.6129,10.2391,9.89145,9.56736,9.26452,8.87247,8.46465,7.79685,6.74656,5.53795,4.47431,2.86292
1,0,0.39015908227594465,75.1927,-0.528052,0.234812,14.6033,40.4655,29.7677,20.5304,14.3667,12.4186,11.5841,10.9424,10.5268,10.1424,9.78585,9.45417,9.02699,8.58522,7.8675,6.75271,5.49055,4.39743,2.76894
1,0,0.393171488633729,75.4823,-0.547791,0.218052,14.4008,41.1518,30.6444,21.8065,15.3087,13.0293,12.0738,11.3474,10.8809,10.4519,10.0562,9.69015,9.22135,8.73973,7.96407,6.7757,5.4537,4.32818,2.68109
0.7239093114252504,0,0.3959937405600934,75.8845,-0.566284,0.201275,14.201,41.8258,31.4967,22.9788,16.5434,13.8135,12.6993,11.8639,11.3324,10.8473,10.4028,9.99397,9.47397,8.94379,8.09835,6.8229,5.43143,4.26866,2.5996
0.7141810394114144,0,0.3986298059645217,76.3665,-0.583557,0.183842,13.9908,42.537,32.382,24.1396,18.1963,14.8996,13.5595,12.5721,11.9515,11.3902,10.8799,10.4143,9.82667,9.233,8.29753,6.91165,5.43345,4.22415,2.52556
1,0,0.4010777008922719,76.7446,-0.599597,0.166045,13.7775,43.2606,33.2732,25.2689,19.7311,16.3957,14.7259,13.523,12.7786,12.1127,11.5136,10.9718,10.2948,9.61837,8.56744,7.0433,5.4592,4.19386,2.45871
1,0,0.4033169753483117,77.023,-0.61427,0.148594,13.5738,43.9462,34.112,26.3109,21.0576,18.0689,16.2559,14.749,13.8342,13.0272,12.3101,11.6686,10.8766,10.0953,8.90114,7.21071,5.50362,4.17491,2.39882
0.722318352547864,0,0.4053476293326411,77.4138,-0.627576,0.131198,13.3731,44.6787,34.9254,27.3042,22.2699,19.5037,17.9041,16.3846,15.2426,14.234,13.3515,12.573,11.6255,10.7054,9.32645,7.42861,5.57374,4.17081,2.34662
0.7091418002490258,0,0.40718263485703443,77.8886,-0.6396,0.113179,13.1647,45.5509,35.7686,28.3137,23.4607,20.8538,19.3845,18.033,17.0152,15.9356,14.8186,13.8338,12.6577,11.5387,9.90261,7.72777,5.68364,4.18808,2.30305
1,0,0.4088219919214916,78.2641,-0.650342,0.0948048,12.9541,46.563,36.6181,29.3161,24.6155,22.1289,20.7488,19.4998,18.5777,17.6238,16.6289,15.5784,14.0816,12.6691,10.6684,8.12104,5.83596,4.22689,2.26795
1,0,0.41024158784530285,78.5322,-0.659644,0.0768344,12.7519,47.6637,37.4158,30.2519,25.6791,23.2858,21.9701,20.7908,19.9291,19.048,18.1438,17.2109,15.841,14.1607,11.6463,8.60805,6.02657,4.28461,2.24126
0.7187159968756812,0,0.41143943867372623,78.9093,-0.667493,0.0590113,12.5532,48.8948,38.1839,31.1473,26.6859,24.3689,23.1036,21.9762,21.1576,20.3262,19.4802,18.617,17.3734,15.885,12.9412,9.22633,6.26809,4.3663,2.22389
0.7022080411439413,0,0.412430500373278,79.3748,-0.673987,0.0406107,12.3484,50.3714,38.9772,32.0626,27.7019,25.4507,24.2271,23.1416,22.3566,21.5628,20.7592,19.9446,18.7826,17.4167,14.6944,10.0581,6.58739,4.48205,2.21708
1,0,0.4132111102582806,79.7455,-0.679102,0.0218709,12.1415,52.1235,39.7764,32.9778,28.7086,26.5147,25.3265,24.2753,23.5174,22.7532,21.9822,21.2036,20.0996,18.8146,16.3169,11.1775,6.99878,4.63501,2.22105
1,0,0.4137606657217986,80.0015,-0.682703,0.00358415,11.9414,54.0999,40.5254,33.8333,29.6464,27.5022,26.3439,25.3214,24.5857,23.8453,23.0999,22.3492,21.2886,20.0614,17.7072,12.6488,7.5041,4.82281,2.23563
0.7087829705785158,0,0.41408099810667065,80.3633,-0.684802,-0.0144694,11.7446,56.3964,41.3094,34.649,30.5374,28.4376,27.3055,26.3077,25.5908,24.8703,24.1461,23.4181,22.3922,21.2094,18.9585,14.2731,8.13467,5.05362,2.26175
0.6814323832291993,0,0.4141835533056387,80.8168,-0.685474,-0.0330508,11.543,59.2824,42.2386,35.4828,31.4425,29.3835,28.2751,27.2994,26.5991,25.896,25.1901,24.4814,23.4845,22.3381,20.1674,15.7289,8.96212,5.34643,2.30134
0.7936349981647186,0,0.41406237945447705,81.177,-0.68468,-0.0519462,11.339,62.9705,43.3214,36.3181,32.3451,30.3238,29.237,28.2811,27.5956,26.908,26.2181,25.5262,24.5539,23.438,21.3323,17.0715,10.0521,5.71159,2.35511
1,0,0.41370480976521773,81.4124,-0.682337,-0.0703362,11.1405,67.6417,44.5045,37.0959,33.1856,31.199,30.1317,29.1937,28.5214,27.8474,27.1717,26.4944,25.5436,24.4536,22.4017,18.2774,11.4442,6.14879,2.42246
0.7595062394935254,0,0.41310489237363507,81.6787,-0.678406,-0.0882761,10.9457,74.0619,45.8094,37.8231,33.9719,32.0173,30.968,30.0464,29.3862,28.7246,28.0615,27.3973,26.4655,25.3983,23.3927,19.3794,12.8211,6.67368,2.50457
0.661734398294882,0,0.4122684265320516,82.0525,-0.672925,-0.106285,10.7496,85.3969,47.3233,38.5673,34.7432,32.8191,31.7867,30.8803,30.2312,29.581,28.9297,28.2774,27.3628,26.3161,24.3513,20.4314,14.075,7.31955,2.60367
0.7457205091056052,0,0.4112009062689835,82.4165,-0.66593,-0.124689,10.5498,176.988,49.1455,39.4364,35.5227,33.6277,32.6113,31.7193,31.0808,30.4412,29.8007,29.1594,28.2606,27.2325,25.3043,21.465,15.2651,8.13017,2.72187
0.7843603812699447,0,0.26471885376663334,82.6563,-0.657349,-0.142839,10.3511,22.013,51.2618,40.401,36.2651,34.3977,33.3966,32.5181,31.8893,31.2597,30.6294,29.9984,29.1142,28.1032,26.2082,22.4403,16.3699,9.12983,2.85902
0.7515094712443693,0,0.26373522988931253,82.8911,-0.647144,-0.160551,10.1544,20.3496,53.7245,41.4587,36.9762,35.1186,34.1319,33.2662,32.6468,32.0266,31.4057,30.7844,29.9139,28.9188,27.0545,23.3513,17.393,10.2297,3.016
0.7456317465145005,0,0.26259979732930866,83.1888,-0.635364,-0.17796,9.95822,19.1243,56.6798,42.6365,37.746,35.8008,34.8279,33.9744,33.3638,32.7525,32.1407,31.5284,30.6709,29.6907,27.8551,24.2113,18.3525,11.2586,3.19427
0.7543044264043179,0,0.2613149657482517,83.5093,-0.622034,-0.19489,9.76355,18.1348,60.287,43.933,38.5764,36.4768,35.4735,34.6315,34.0293,33.4265,32.8233,32.2197,31.3743,30.4083,28.5997,25.0115,19.2437,12.2161,3.3942
0.7554158202741977,0,0.25988063875967643,83.8186,-0.607153,-0.211266,9.57022,17.2973,64.872,45.3574,39.4667,37.1959,36.1173,35.2378,34.64,34.0454,33.4503,32.855,32.0214,31.0689,29.2859,25.7502,20.0676,13.1064,3.61666
0.7515492585128826,0,0.25829700913651316,84.1311,-0.590723,-0.227093,9.37756,16.5652,71.2266,46.9319,40.4227,37.9613,36.7999,35.8565,35.2201,34.6124,34.0243,33.4369,32.6145,31.675,29.9167,26.431,20.8294,13.9354,3.86293
0.7503693265260791,0,0.2565627274682492,84.4492,-0.57273,-0.242421,9.18464,15.9087,82.5563,48.6938,41.457,38.7812,37.528,36.5143,35.8325,35.1828,34.563,33.9708,33.1593,32.2322,30.4977,27.0601,21.5362,14.7103,4.13471
0.7512591218305558,0,0.25467895039246696,84.7697,-0.553186,-0.257289,8.99083,15.3096,172.312,50.6919,42.5833,39.664,38.3086,37.217,36.4853,35.7897,35.1276,34.4964,33.6604,32.7447,31.0331,27.642,22.193,15.4361,4.43355
0.7520798449541355,0,0.25264702731967914,85.0914,-0.532105,-0.27173,8.79561,14.7551,166.364,52.9971,43.8187,40.6201,39.1495,37.9712,37.1842,36.4381,35.7296,35.0559,34.1657,33.2171,31.5267,28.1807,22.8044,16.1172,4.76108
0.7521302363597508,0,0.2504644522017906,85.4162,-0.509461,-0.285789,8.59827,14.2354,152.557,55.7204,45.1878,41.6639,40.0622,38.7863,37.9376,37.1354,36.3758,35.6553,34.706,33.6975,31.9828,28.6807,23.3752,16.7583,5.11957
0.7522580051966347,0,0.24813479133801358,85.7452,-0.485291,-0.299517,8.39846,13.7435,139.832,59.051,46.7234,42.8144,41.0614,39.6744,38.7559,37.8909,37.0744,36.3019,35.2874,34.2135,32.4095,29.1464,23.91,17.3636,5.50854
0.7528328168244887,0,0.24565920136593056,86.078,-0.459607,-0.312964,8.19577,13.2737,129.293,63.3487,48.4712,44.096,42.1656,40.6505,39.6524,38.7162,37.8355,37.005,35.918,34.7717,32.8558,29.5817,24.4127,17.9367,5.90258
0.7532671128351194,0,0.14837759912328713,86.414,-0.432422,-0.326175,7.98988,12.8218,20.1219,69.4829,50.4959,45.5409,43.399,41.7333,40.6433,39.6251,38.6714,37.7752,36.6069,35.3799,33.3407,29.9902,24.8872,18.4812,6.29408
0.7532436060665126,0,0.14676539091319338,86.7536,-0.403748,-0.339197,7.78103,12.3845,18.4568,81.6145,52.8945,47.1931,44.7929,42.9476,41.749,40.6356,39.5974,38.626,37.3652,36.0476,33.871,30.3754,25.3367,19.0002,6.68276
0.7608036997125418,0,0.14507283655215372,87.1177,-0.373645,-0.351693,7.57264,11.9682,17.2952,168.02,55.7041,49.0338,46.3208,44.2646,42.9405,41.7182,40.5845,39.5291,38.1658,36.7489,34.4237,30.729,25.7431,19.4783,7.0633
0.7632141597012876,0,0.14330482765327673,87.4942,-0.3422,-0.363228,7.36674,11.5808,16.3979,162.926,58.9251,50.9981,47.9166,45.6197,44.1559,42.814,41.5769,40.4312,38.9592,37.4379,34.9592,31.06,26.0828,19.8954,7.42833
0.7634832790770107,0,0.14146198269638088,87.8784,-0.309424,-0.373949,7.1626,11.2153,15.6495,152.731,62.8042,53.1354,49.6081,47.0325,45.4107,43.9361,42.5856,41.3419,39.7534,38.1221,35.4837,31.3763,26.3661,20.2602,7.77838
0.7655190008201083,0,0.13954503261216047,88.2693,-0.27533,-0.383991,6.95962,10.8664,14.9957,143.02,67.8979,55.5221,51.4363,48.5298,46.7262,45.1014,43.625,42.2739,40.5594,38.8104,36.0043,31.6834,26.602,20.5805,8.11421
0.7678688052308691,0,0.13755802563215377,88.6642,-0.23999,-0.393474,6.75769,10.5304,14.4072,134.893,76.211,58.2756,53.4557,50.1449,48.1273,46.3299,44.7109,43.2406,41.3881,39.5122,36.5283,31.9859,26.7979,20.8625,8.43614
0.7688994717635901,0,0.08422355426548453,89.0633,-0.20343,-0.402519,6.55647,10.204,13.8639,127.927,166.579,61.6145,55.7559,51.9292,49.652,47.651,45.868,44.262,42.2558,40.2408,37.0656,32.2912,26.9611,21.1126,8.74523
0.769864285084406,0,0.08300969525163324,89.4669,-0.165649,-0.410499,6.35555,9.88407,13.3518,121.825,163.297,65.9999,58.4817,53.9589,51.3538,49.105,47.1274,45.3645,43.183,41.0127,37.6285,32.6068,27.0986,21.3371,9.04284
0.7760697446497006,0,0.08178054291863757,89.8864,-0.127392,-0.406107,6.15695,9.57907,12.8888,116.552,159.077,72.1865,61.5931,56.1344,53.1295,50.592,48.3955,46.4604,44.0914,41.7586,38.1604,32.8931,27.1935,21.5161,9.3214
0.7805340779162264,0,0.056292428968708036,90.3105,-0.0893049,-0.40049,5.96222,9.29407,12.4829,111.963,152.295,165.984,65.0547,58.3336,54.8601,52.0041,49.5755,47.4629,44.9055,42.4132,38.611,33.1169,27.2459,21.6369,9.57524
0.7832878141264155,0,0.05553221084524834,90.7393,-0.0514464,-0.394005,5.77043,9.022,12.1125,107.832,146.001,163.804,69.383,60.6938,56.6346,53.4099,50.7253,48.4238,45.671,43.0171,39.0131,33.302,27.2724,21.717,9.80916
0.7868593664888968,0,0.046391936364233895,91.1783,-0.013928,-0.386539,5.58235,8.76469,11.7801,104.241,140.898,161.582,75.6855,63.1679,58.3821,54.7441,51.7873,49.2921,46.3448,43.5349,39.3413,33.4328,27.2645,21.7528,10.0211
0.7901467487341982,0,0.014872011969561498,91.6206,0.023138,-0.378113,5.39839,8.52186,11.4834,101.179,136.77,159.312,164.056,65.7694,60.0662,55.9699,52.7322,50.0438,46.9098,43.954,39.5878,33.5058,27.2206,21.7468,10.211
0.7927903993747004,0,0.010460289199153615,92.0676,0.0596728,-0.368907,5.21839,8.29073,11.2147,98.5284,133.331,156.872,162.482,68.6866,61.7301,57.1167,53.5842,50.7029,47.3876,44.2939,39.7693,33.5336,27.149,21.7077,10.3815
0.7960007216132996,0,0.009970808768764237,92.5209,0.0955197,-0.358535,5.04415,8.0782,10.991,96.5443,130.788,154.392,161.105,71.5566,63.0562,57.9522,54.1636,51.1227,47.6622,44.4617,39.8191,33.4742,27.0257,21.6215,10.5268
0.7987770238725609,0,0.009492697282588777,92.9775,0.130534,-0.346936,4.87658,7.88627,10.8182,95.26,129.096,152.155,160.008,73.9397,63.8245,58.3518,54.3877,51.2421,47.6911,44.4265,39.7168,33.3172,26.8453,21.488,10.6462
1,0,0.009026988405144425,93.4367,0.16464,-0.334524,4.71488,7.70932,10.6834,94.3934,127.89,150.538,159.098,76.0553,64.1997,58.4633,54.3832,51.1719,47.5662,44.2657,39.5219,33.1013,26.6307,21.3246,10.7459
1,0,0.008574661181951389,93.8985,0.197766,-0.321584,4.55871,7.54407,10.5797,93.7502,126.939,149.281,158.294,78.5621,64.3425,58.4095,54.2486,50.9948,47.3557,44.0353,39.2757,32.8531,26.3977,21.143,10.8299
0.7510982844779622,0,-0.001741009405887669,94.4717,0.229855,-0.308292,4.40792,7.38875,10.5046,93.2077,126.105,148.187,157.539,161.27,64.3791,58.2798,54.0555,50.769,47.1061,43.7729,39.0062,32.5902,26.1563,20.9499,10.9009
0.7552720318462026,0,-0.0019903129981160214,95.1011,0.260893,-0.294747,4.26231,7.24239,10.4587,92.6908,125.298,147.136,156.788,160.582,64.4045,58.1357,53.849,50.5316,46.8475,43.5029,38.7308,32.3234,25.9128,20.7493,10.9609
1,0,-0.0022300984269062844,95.5886,0.290746,-0.280752,4.12325,7.11012,10.4618,92.3265,124.666,146.326,156.125,159.952,64.2163,57.8544,53.5396,50.2114,46.5222,43.1792,38.4165,32.0322,25.6551,20.5343,11.0071
1,0,-0.0024596106649478235,96.0149,0.31932,-0.266253,3.99146,6.99473,10.5333,92.1587,124.257,145.827,155.583,159.402,63.7255,57.3887,53.0926,49.7807,46.111,42.7865,38.052,31.7097,25.3795,20.3035,11.0388
0.7613103535729275,0,-0.0026783597477091532,96.5811,0.346554,-0.251416,3.86696,6.89551,10.6893,92.0757,123.949,145.468,155.096,158.888,63.0955,56.8362,52.582,49.2992,45.659,42.3609,37.6641,31.3723,25.0954,20.0649,11.0585
0.7647015303547858,0,-0.0028862573209306255,97.2127,0.372437,-0.236313,3.74972,6.81287,10.9678,92.0216,123.679,145.161,154.627,158.384,62.4097,56.2503,52.0452,48.7963,45.1904,41.9219,37.2659,31.0284,24.8074,19.8239,11.0675
1,0,-0.0030827973556698182,97.7086,0.396906,-0.220958,3.64022,6.74909,11.4704,91.992,123.444,144.903,154.174,157.891,61.6768,55.6328,51.4847,48.2738,44.7064,41.4703,36.8582,30.6786,24.5158,19.5808,11.0659
1,0,-0.003267088277123735,98.1437,0.41985,-0.205379,3.53921,6.70735,12.6836,91.9847,123.24,144.689,153.736,157.407,60.905,54.9881,50.9039,47.7337,44.2087,41.0073,36.4421,30.3234,24.2211,19.3359,11.0541
0.7705869089189709,0,-0.003439033698827202,98.7128,0.441257,-0.189603,3.44691,6.69028,36.5263,91.9816,123.048,144.494,153.3,156.925,60.1172,54.3325,50.3134,47.1864,43.7044,40.5391,36.0222,29.9653,23.9247,19.0902,11.0325
0.7739603502482597,0,0.004978983375123591,99.3467,0.461094,-0.173624,3.36377,6.70222,38.4844,91.9774,122.862,144.305,152.863,72.8774,59.3247,53.67,49.7175,46.6341,43.1953,40.0669,35.599,29.605,23.6267,18.8434,11.0014
1,0,0.004730207498792192,99.8513,0.479313,-0.15746,3.29031,6.74854,40.103,91.9679,122.676,144.118,152.423,70.7649,58.5313,53.0059,49.119,46.079,42.684,39.592,35.1739,29.2431,23.3278,18.5959,10.961
1,0,0.004504002922947992,100.294,0.495879,-0.141284,3.22662,6.83263,41.3999,91.8699,122.388,143.789,151.928,69.5008,57.8568,52.4162,48.5753,45.5687,42.208,39.1455,34.7686,28.8937,23.0358,18.3525,10.9132
0.7810979355054608,0,0.004301052385052712,100.866,0.510742,-0.12515,3.1732,6.96244,42.4256,91.6584,121.962,143.271,151.363,68.9034,57.3335,51.9223,48.1045,45.1165,41.7771,38.7358,34.3901,28.5608,22.7534,18.1145,10.8583
0.7843823521188399,0,0.004121383194604904,101.503,0.5239,-0.108955,3.13077,7.15319,43.28,91.3838,121.461,142.648,150.758,68.6499,56.8889,51.4798,47.672,44.695,41.3703,38.3445,34.0248,28.2359,22.4754,17.8789,10.7956
1,0,0.003965746362812533,102.015,0.535298,-0.0926446,3.1003,7.42798,44.0273,91.0842,120.932,141.986,150.136,68.5525,56.4698,51.054,47.2512,44.2817,40.9702,37.9587,33.663,27.913,22.1984,17.6439,10.7245
1,0,0.003834824627137405,102.467,0.544886,-0.0762099,3.08273,7.82499,44.7024,90.7822,120.4,141.322,149.511,68.5124,56.0505,50.6257,46.8279,43.8674,40.5687,37.5714,33.3,27.5892,21.921,17.4088,10.6448
0.7921929175144377,0,0.0037289730110596046,103.043,0.552638,-0.0596559,3.07885,8.42101,45.3132,90.4753,119.863,140.653,148.882,68.5777,55.6319,50.1964,46.4045,43.4522,40.1658,37.183,32.936,27.2649,21.6433,17.1735,10.5567
0.7953691391471083,0,0.0036486011570562756,103.681,0.558524,-0.0429746,3.08964,9.44206,45.868,90.1612,119.32,139.974,148.246,68.862,55.2169,49.7692,45.9809,43.0365,39.7629,36.7942,32.5718,26.9399,21.3651,16.938,10.4603
1,0,0.0035942142908491417,104.202,0.562507,-0.0261713,3.11623,10.8997,46.3778,89.8449,118.775,139.294,147.607,69.6813,54.7981,49.3386,45.5546,42.618,39.3575,36.4032,32.2055,26.6137,21.0861,16.7021,10.3555
1,0,-0.004429340371068281,104.664,0.564549,-0.00926745,3.15982,12.2157,46.8489,89.5303,118.234,138.621,146.968,150.499,54.3701,48.9002,45.1225,42.1949,38.9479,36.0089,31.8368,26.2858,20.8062,16.4659,10.2426
1,0,-0.004429886561037679,105.243,0.564617,0.00772262,3.22178,13.4141,47.2827,89.2131,117.692,137.946,146.326,149.863,53.94,48.4606,44.6883,41.7703,38.5368,35.6129,31.4667,25.9573,20.5259,16.2295,10.1216
0.795658406107875,0,-0.004414071148540165,105.884,0.562648,0.0249459,3.30455,14.5341,47.7415,88.9619,117.238,137.393,145.729,149.257,53.3945,47.9479,44.1991,41.301,38.0902,35.1889,31.0763,25.6157,20.2382,15.9889,9.99131
0.7928353886062153,0,-0.00438158087756383,106.526,0.558603,0.0424556,3.41047,15.5996,48.2498,88.8067,116.911,137.015,145.198,148.694,52.6871,47.3312,43.6329,40.769,37.5953,34.7257,30.657,25.2561,19.9402,15.7424,9.85151
1,0,0.0037314035564236063,107.051,0.55246,0.0601515,3.54145,16.6103,48.7713,88.7021,116.656,136.738,144.702,64.6719,51.89,46.6571,43.0227,40.2017,37.0721,34.2393,30.2214,24.8864,19.6364,15.4928,9.703
1,0,0.0038443692968533824,107.512,0.544187,0.0779523,3.69986,17.5679,49.2867,88.6237,116.441,136.517,144.224,62.4045,51.0462,45.9508,42.3878,39.615,36.5324,33.7401,29.7763,24.5107,19.3292,15.2414,9.54632
0.7762360346723312,0,0.00398632406991125,108.092,0.533791,0.0956801,3.88765,18.4565,49.7285,88.4861,116.152,136.195,143.705,60.9175,50.2879,45.2981,41.7916,39.0588,36.0171,33.26,29.3448,24.1433,19.0268,14.9928,9.38268
0.7710890806181743,0,0.004157773101318964,108.735,0.521235,0.113268,4.10801,19.2715,50.0735,88.2548,115.744,135.706,143.121,60.0235,49.6591,44.7272,41.2576,38.5515,35.5399,32.8103,28.9349,23.789,18.732,14.7485,9.21471
1,0,0.004358866593318102,109.25,0.506508,0.13078,4.36545,20.0269,50.3578,87.9708,115.266,135.122,142.501,59.4063,49.099,44.2005,40.7563,38.0705,35.0832,32.3765,28.5364,23.442,18.441,14.5064,9.0474
1,0,0.004589577236410267,109.694,0.489612,0.148226,4.64344,20.7331,50.6001,87.6565,114.749,134.486,141.859,58.9321,48.5767,43.6977,40.2715,37.6032,34.6369,31.9513,28.1442,23.0987,18.1524,14.266,8.88094
0.7558762432366597,0,0.004850341982570876,110.269,0.470515,0.165624,4.91743,21.3965,50.812,87.3237,114.209,133.818,141.204,58.5506,48.0736,43.2063,39.7956,37.1425,34.1962,31.5303,27.7546,22.757,17.8648,14.0263,8.715
0.753628223365104,0,0.005141433926784778,110.911,0.449197,0.182975,5.18744,22.0195,50.9917,86.9682,113.64,133.111,140.532,58.3013,47.5963,42.7309,39.3317,36.6907,33.7615,31.1141,27.3683,22.4176,17.5784,13.7874,8.54962
1,0,0.005463044235541191,111.412,0.425644,0.200269,5.45344,22.6059,51.1439,86.595,113.048,132.373,139.845,58.1924,47.1379,42.2663,38.8746,36.2449,33.3318,30.7018,26.9846,22.0793,17.293,13.5492,8.38476
1,0,0.005814613064121541,111.84,0.399897,0.217498,5.71504,23.16,51.2776,86.2155,112.45,131.628,139.152,58.1964,46.6844,41.8036,38.4195,35.8002,32.9024,30.2894,26.6011,21.7411,17.0081,13.3115,8.22063
0.7436681543787033,0,0.0061962906147673,112.406,0.371945,0.234655,5.97245,23.6841,51.3926,85.8281,111.842,130.87,138.453,58.4328,46.2384,41.344,37.9666,35.3568,32.4742,29.878,26.2182,21.4039,16.7234,13.0744,8.05723
0.7450675110168711,0,0.006601249512860525,113.034,0.342288,0.238442,6.22577,24.1774,51.483,85.4231,111.211,130.082,137.738,59.6524,45.8129,40.8976,37.5219,34.9197,32.0505,29.4702,25.8378,21.0679,16.4399,12.838,7.89442
