3.80034,0.0259603,0.000994984,1.0,942.478,4.61241,1.65446,4.01806,9.48441,9.43653,20.5343,32.2125,55.1449,96.9402,156.385,200.0,200.0,200.0,200.0,200.0,180.733,108.738,74.7307,47.1244,27.1374,15.961,10.2111,4.71031,1.0,0.04668170392761038,1,0
4.09914,0.0388123,0.000816647,1.0,942.478,1.94143,4.82461,9.70459,4.58291,9.4345,20.5229,32.1842,55.0622,96.6865,155.728,200.0,200.0,200.0,200.0,200.0,182.51,109.382,75.0358,47.2466,27.1785,15.9755,10.2171,4.7115,1.0,0.04668104849964705,1,0
4.40814,0.033967,0.000742261,1.0,942.478,5.12547,2.18803,4.58071,9.91681,9.43337,20.5175,32.1714,55.0261,96.5781,155.451,200.0,200.0,200.0,200.0,200.0,183.273,109.659,75.1684,47.3007,27.1974,15.9825,10.2202,4.71228,1.0,0.04668021555994363,1,0
4.70598,0.0414781,0.000547711,1.0,993.434,2.47245,5.32769,10.1676,5.27965,9.4311,20.5049,32.1404,54.936,96.3029,154.743,200.0,200.0,200.0,200.0,200.0,185.271,110.375,75.506,47.4356,27.2428,15.9986,10.2269,4.71363,1.0,0.04667938262024027,1,0
5.01916,0.0414431,0.000450436,1.0,1006.74,5.63275,2.71707,5.25206,10.3331,9.42975,20.4982,32.1242,54.8898,96.1636,154.387,200.0,200.0,200.0,200.0,200.0,186.294,110.742,75.6795,47.5055,27.2668,16.0074,10.2308,4.71451,1.0,0.046678549680536884,1,0
5.32235,0.047331,0.00021011,1.0,1055.87,3.02947,5.83348,10.6177,5.72497,9.42705,20.483,32.0864,54.7797,95.8278,153.526,200.0,200.0,200.0,200.0,200.0,188.846,111.642,76.101,47.6726,27.3225,16.0269,10.2388,4.71608,1.0,0.046677716740833444,1,0
5.63268,0.0472693,9.42389e-05,1.0,1087.53,6.14301,3.252,5.98502,10.8103,9.42553,20.4751,32.0673,54.7255,95.6644,153.111,200.0,200.0,200.0,200.0,200.0,190.11,112.087,76.3095,47.7559,27.3508,16.0371,10.2432,4.71706,1.0,0.046676883801130054,1,0
6.0239,0.0496882,-0.000171359,1.0,942.478,5.62624,4.29537,9.69555,5.62745,9.42255,20.4583,32.0258,54.6045,95.2971,152.176,200.0,200.0,200.0,200.0,200.0,193.051,113.107,76.7832,47.9425,27.4128,16.0588,10.2521,4.71878,1.0,0.046675968932931244,1,0
6.33504,0.0549276,-0.000373538,1.0,974.917,4.61467,5.82594,5.96482,9.92109,9.42021,20.4454,31.9939,54.5124,95.0187,151.47,200.0,200.0,200.0,200.0,200.0,195.354,113.898,77.1489,48.0863,27.4606,16.0755,10.2591,4.72017,1.0,0.046675135993227826,1,0
6.64812,0.0533568,-0.00061148,1.0,1014.6,6.14941,4.8309,10.2001,6.25638,9.41754,20.4303,31.9566,54.4048,94.6939,150.649,200.0,200.0,200.0,200.0,200.0,198.132,114.841,77.5825,48.2558,27.5166,16.095,10.2672,4.72173,1.0,0.04667430305352445,1,0
6.9632,0.0609443,-0.000835117,1.0,1054.68,5.16534,6.33334,6.59806,10.4348,9.41501,20.4162,31.9218,54.3039,94.3903,149.885,200.0,200.0,200.0,200.0,200.0,200.0,115.742,77.9947,48.4164,27.5696,16.1135,10.2748,4.72321,1.0,0.04667347011382106,1,0
7.2815,0.058188,-0.00109404,1.0,1090.46,6.65794,5.38434,10.6926,6.85154,9.41215,20.3999,31.8816,54.1879,94.0419,149.011,200.0,200.0,200.0,200.0,200.0,200.0,116.801,78.4764,48.603,27.6308,16.1347,10.2835,4.72487,1.0,0.04667263717411767,1,0
7.60093,0.0668822,-0.00134104,1.0,1129.2,5.73514,6.84911,7.19054,10.9134,9.4094,20.3844,31.8433,54.0776,93.7117,148.186,200.0,200.0,200.0,200.0,200.0,200.0,117.83,78.9416,48.7825,27.6895,16.1551,10.2918,4.72647,1.0,0.046671804234414256,1,0
7.92661,0.0633216,-0.00161808,1.0,1156.01,7.17225,5.94265,11.0997,7.39516,9.40637,20.3672,31.8007,53.9547,93.3446,147.273,200.0,200.0,200.0,200.0,200.0,200.0,119.004,79.469,48.9848,27.7553,16.1778,10.3011,4.72822,1.0,0.046670971294710845,1,0
8.25036,0.0728445,-0.00188893,1.0,1197.89,6.2959,7.36042,7.75782,11.3339,9.40314,20.3498,31.7583,53.8336,92.9858,146.387,200.0,200.0,200.0,200.0,200.0,200.0,120.182,79.9961,49.1871,27.8216,16.201,10.3107,4.7302,1.0,0.04666963312928572,1,0
